Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
AWE,LR,20,True,2.5860398640070343,0.13639762499951757,0.07017543859649122,0.019801980198019802,0.9883038210624417,0.030888030888030885,0.42204612078481346,0.03247350163512802,0.018005037339000423
SEA,LR,21,False,0.04809007099538576,0.1161938330042176,0.2727272727272727,0.0425531914893617,0.9917396061269147,0.07361963190184048,0.6312410585083901,0.1051509976838769,0.016451760299839146
AWE,LR,21,True,0.31729280900617596,0.11470802698750049,1.0,0.028368794326241134,0.9925054704595186,0.05517241379310345,0.6581127455867788,0.1677979053081687,0.02017844833448687
SEA,LR,22,False,0.041110192993073724,0.130658725000103,0.1590909090909091,0.026022304832713755,0.985688986741971,0.04472843450479233,0.623215436738084,0.059582153147550616,0.020833451969369934
AWE,LR,22,True,0.29107521899277344,0.14245909100282006,0.09090909090909091,0.0037174721189591076,0.9866941080744747,0.007142857142857143,0.6173025219111671,0.01588664485868933,0.02442451970494889
SEA,LR,23,False,0.14124559800256975,0.15279740499681793,0.08695652173913043,0.01568627450980392,0.9879060552276386,0.026578073089700997,0.6846535009799014,0.03266548941306569,0.018976793208923214
AWE,LR,23,True,1.1493493609887082,0.15758845800883137,0.25,0.00392156862745098,0.9893920006604202,0.007722007722007722,0.6734930948852091,0.03015454760083895,0.019606536444319103
SEA,LR,24,True,0.05772716901265085,0.1544779469986679,0.16666666666666666,0.01773049645390071,0.9876689396104692,0.032051282051282055,0.6712439017316401,0.05093016607763123,0.019336272025424022
AWE,LR,24,True,0.3857547200022964,0.1581747610034654,0.18518518518518517,0.01773049645390071,0.9877914335878486,0.03236245954692557,0.6720495337734136,0.0540802100871243,0.020462161450831365
SEA,LR,25,False,0.12794596000458114,0.12840695299382787,0.2,0.03007518796992481,0.985513038265561,0.05228758169934641,0.6408632455988086,0.0729626258789276,0.020750962831905435
AWE,LR,25,True,1.075737818988273,0.13122494399431162,0.15384615384615385,0.022556390977443608,0.9853631731441702,0.039344262295081964,0.6789128806219681,0.05423450448442651,0.02169996251676629
SEA,LR,26,False,0.06329173700942192,0.163727620994905,0.16666666666666666,0.014005602240896359,0.9855400429579626,0.025839793281653745,0.6245929987783564,0.044677363428244056,0.02074254140232579
AWE,LR,26,True,0.39666452900564764,0.1640581050014589,0.1,0.0028011204481792717,0.9860003068425898,0.005449591280653951,0.5988421890241611,0.014547550643146138,0.021545338655249328
SEA,LR,27,False,0.09728626199648716,0.13707765599247068,0.2,0.013888888888888888,0.9894633323967407,0.025974025974025972,0.5521719266337962,0.05031172562288482,0.017966229592478747
AWE,LR,27,True,0.684227802004898,0.1377725730126258,0.16666666666666666,0.013888888888888888,0.9893228434953638,0.02564102564102564,0.6281394224198652,0.04544198619762408,0.018778112810352698
SEA,LR,28,False,0.06557116600743029,0.13445373000286054,0.21428571428571427,0.02158273381294964,0.9929357489547792,0.0392156862745098,0.6698435156084132,0.06612989674499192,0.015011283490292293
AWE,LR,28,True,0.6791868440050166,0.1331620720011415,0.3157894736842105,0.04316546762589928,0.9929838050843385,0.0759493670886076,0.7073040551593557,0.11471909741623569,0.015751096295485035
SEA,LR,-1,False,0,0,0.15915915915915915,0.012078395624430265,0.9861818900419783,0.022452870154628254,0.6660857579405073,0.04051275811980359,0.0203517816597837
AWE,LR,-1,False,0,0,0.1888111888111888,0.012306289881494986,0.9863286045355738,0.023106546854942234,0.6381240116254959,0.04516604203832496,0.021039426111005843
SEA,LR,15,True,0.040928932998212986,0.11473823001142591,0.0,0.0,0.9833066308336348,0.0,0.6635219322631283,-0.0013205782095315976,0.02296356282603958
AWE,LR,15,True,0.3870641180110397,0.12446177699894179,0.0,0.0,0.9832549485761538,0.0,0.6601589590549294,-0.00161741319003858,0.022968833155373992
SEA,LR,16,True,0.07684403199527878,0.15147256701311562,0.0,0.0,0.9828338430173292,0.0,0.6579150311321356,-0.001456462275532126,0.02324730887923708
AWE,LR,16,True,0.6382203579996713,0.15628805899177678,0.0,0.0,0.9828338430173292,0.0,0.6562701516345686,-0.001456462275532126,0.02314452814752512
SEA,LR,17,True,0.0951478689967189,0.15176418899500277,0.0,0.0,0.9793266137679605,0.0,0.6573630125089089,-0.0016429660891699772,0.025764154583694455
AWE,LR,17,True,0.5885782310069771,0.1501323979900917,0.0,0.0,0.978940596182715,0.0,0.6665923873633215,-0.0032865666574783607,0.02568803993931093
SEA,LR,18,True,0.10744773999613244,0.2819292849890189,0.043478260869565216,0.0032258064516129032,0.9924287478841667,0.006006006006006006,0.7463393101316244,0.009949314184101669,0.014798237104794162
AWE,LR,18,True,1.3573774870019406,0.2768471210001735,0.27941176470588236,0.06129032258064516,0.9922228830230111,0.10052910052910052,0.7660110221989703,0.12809665795603048,0.014553751027152706
SEA,LR,19,True,0.16302485999767669,0.16056055900116917,0.2,0.005457025920873124,0.9707510502139688,0.010624169986719787,0.7330157568369721,0.028710072940109892,0.03217781443460306
AWE,LR,19,True,1.1362577359977877,0.1600657659873832,0.20689655172413793,0.008185538881309686,0.9705547485375525,0.015748031496062992,0.7332637032002618,0.03597035059506322,0.032249778650892263
SEA,LR,20,True,0.29461676999926567,0.14022252999711782,0.12121212121212122,0.019801980198019802,0.9894221808014911,0.03404255319148937,0.5114996893423467,0.04543683226835886,0.01800016520328615
AWE,LR,20,True,2.594116138003301,0.1491121569997631,0.06349206349206349,0.019801980198019802,0.9880242311276795,0.03018867924528302,0.42820221903646755,0.030389037164179438,0.018127261088360585
SEA,LR,21,False,0.04746942699421197,0.11857720199623145,0.2857142857142857,0.0425531914893617,0.9917943107221007,0.07407407407407407,0.619668094959374,0.10776491201453864,0.01634693577719332
AWE,LR,21,True,0.3228429820010206,0.11516167499939911,0.8,0.028368794326241134,0.9924507658643326,0.0547945205479452,0.6426458956231997,0.14979544700902467,0.020511812156253112
SEA,LR,22,False,0.04194283300603274,0.13140735600609332,0.16279069767441862,0.026022304832713755,0.9857368496625664,0.04487179487179487,0.619369266253486,0.060390156994597974,0.02074518931024012
AWE,LR,22,True,0.2986716860032175,0.13094386200828012,0.1951219512195122,0.02973977695167286,0.985928301344948,0.05161290322580645,0.6129615656931254,0.07168301390375438,0.02368992656787667
SEA,LR,23,False,0.1371353539871052,0.1542026909883134,0.09090909090909091,0.01568627450980392,0.987988607751682,0.026755852842809364,0.673442545715099,0.0335982266439805,0.01891887948382756
AWE,LR,23,True,1.1290697420045035,0.1556692089943681,0.0,0.0,0.9893920006604202,0.0,0.6924968018243507,-0.0009371326318193695,0.019542157971781108
SEA,LR,24,False,0.05688053599442355,0.1544644329987932,0.15151515151515152,0.01773049645390071,0.9875464456330897,0.03174603174603175,0.6683336658396488,0.04820258181194944,0.01933304899954094
AWE,LR,24,True,0.3952678640052909,0.15455632899829652,0.1111111111111111,0.010638297872340425,0.987628108284676,0.01941747572815534,0.6715598559705682,0.031013911025922096,0.020548185992916718
SEA,LR,25,False,0.1291191989876097,0.12844108500576112,0.1836734693877551,0.03383458646616541,0.9851633529823159,0.05714285714285714,0.642191558787613,0.07371004235963506,0.020745429243834636
AWE,LR,25,True,1.1503823780076345,0.1333145199896535,0.15789473684210525,0.03383458646616541,0.9847637126586073,0.05572755417956656,0.6840887151048947,0.0674852734954977,0.02174290734486125
SEA,LR,26,False,0.06280838800012134,0.1655544390087016,0.17142857142857143,0.01680672268907563,0.9854249769868058,0.030612244897959183,0.6337209587315384,0.04976403428052897,0.02069899302737199
AWE,LR,26,True,0.4278311369998846,0.16613821798819117,0.19047619047619047,0.011204481792717087,0.9858085302239951,0.021164021164021166,0.5894292696662565,0.04319025394968672,0.02156295432046317
SEA,LR,27,False,0.09301536000566557,0.1385729000030551,0.2,0.018518518518518517,0.9893228434953638,0.03389830508474576,0.5596231817019024,0.05810178405703365,0.017892753808455075
AWE,LR,27,True,0.6917328770068707,0.13847125999745913,0.15384615384615385,0.018518518518518517,0.9890418656926103,0.03305785123966942,0.6069339753226592,0.05015131546004599,0.018906044717787614
SEA,LR,28,False,0.08928651800670195,0.13264593000349123,0.2,0.02158273381294964,0.9928876928252198,0.03896103896103897,0.6650887707830833,0.06374225343636626,0.014906284293735753
AWE,LR,28,True,0.6640469429985387,0.13500015799945686,0.25,0.02158273381294964,0.9930318612138979,0.03973509933774835,0.6932538729538866,0.071753321575544,0.015781169669035085
SEA,LR,-1,False,0,0,0.15406976744186046,0.012078395624430265,0.9861489541352528,0.022400676246830092,0.6642852945030147,0.039741946572423664,0.02029835435458217
AWE,LR,-1,False,0,0,0.17344173441734417,0.014585232452142206,0.9861399716152367,0.026907714946394785,0.6423136728218246,0.04682030851571293,0.021060470708773316
SEA,LR,15,True,0.05455939599778503,0.11652216799848247,0.0,0.0,0.9832549485761538,0.0,0.6712626154471817,-0.00161741319003858,0.02369257657585567
AWE,LR,15,True,0.36153013799048495,0.12282946199411526,0.0,0.0,0.9832549485761538,0.0,0.6593709745336762,-0.00161741319003858,0.02285404248109914
SEA,LR,16,True,0.10542957899451721,0.1572555629973067,0.0,0.0,0.9827522935779817,0.0,0.6662982103512589,-0.001880361394657305,0.023911978735737912
AWE,LR,16,True,0.600431173996185,0.15567475599527825,0.0,0.0,0.9828338430173292,0.0,0.6579041148881094,-0.001456462275532126,0.0231198410797585
SEA,LR,17,True,0.08596128001227044,0.15113002000725828,0.0,0.0,0.9792837229251555,0.0,0.6730164271993349,-0.0018971745190826512,0.026435869955083846
AWE,LR,17,True,0.5868408300011652,0.15123624900297727,0.0,0.0,0.9791121595539353,0.0,0.6672221844350074,-0.0026832401573114828,0.025632022792464782
SEA,LR,18,True,0.206028802000219,0.28280717199959327,0.08,0.0064516129032258064,0.9924287478841667,0.011940298507462687,0.7544797747999477,0.020784537033611737,0.01554439991738734
AWE,LR,18,True,1.324551205005264,0.2767813799873693,0.3103448275862069,0.05806451612903226,0.992405874010705,0.09782608695652176,0.7634346426405716,0.13172648854862737,0.014398591591207923
SEA,LR,19,True,0.16346260700083803,0.159294183991733,0.19047619047619047,0.005457025920873124,0.9707117898786856,0.010610079575596816,0.7346477578887588,0.02778325326064861,0.03294665386961105
AWE,LR,19,True,1.1016576380061451,0.1610614780074684,0.17857142857142858,0.0068212824010914054,0.9705154882022693,0.01314060446780552,0.7313620825376825,0.029723492607809657,0.032261449271906016
SEA,LR,20,True,0.3010786999948323,0.13852823800698388,0.12121212121212122,0.019801980198019802,0.9894221808014911,0.03404255319148937,0.5235960090505241,0.04543683226835886,0.01893236423458502
AWE,LR,20,True,2.5991338820022065,0.13867168400611263,0.07407407407407407,0.019801980198019802,0.9884436160298229,0.03125,0.42587182088234227,0.03363301476226205,0.017751893796639304
SEA,LR,21,True,0.047604770996258594,0.11557239499234129,0.2857142857142857,0.0425531914893617,0.9917943107221007,0.07407407407407407,0.6248049440119425,0.10776491201453864,0.017804615875352404
AWE,LR,21,True,0.3244679700001143,0.1193242890003603,1.0,0.028368794326241134,0.9925054704595186,0.05517241379310345,0.6458899538199694,0.1677979053081687,0.020296489377696996
SEA,LR,22,False,0.04234930599341169,0.1335994549881434,0.16666666666666666,0.026022304832713755,0.9857847125831618,0.045016077170418,0.6210938964529721,0.061225432826331,0.022147915946204005
AWE,LR,22,True,0.2938649280113168,0.1347783539968077,0.1875,0.011152416356877323,0.9866462451538793,0.021052631578947364,0.6177659441773542,0.04288152942497653,0.024477571032525725
SEA,LR,23,False,0.1343279069988057,0.15616796199174132,0.09302325581395349,0.01568627450980392,0.9880298840137037,0.026845637583892617,0.6834725480380706,0.03408709491204052,0.020331856786472445
AWE,LR,23,True,1.196433799006627,0.15449334798904601,0.25,0.00392156862745098,0.9893920006604202,0.007722007722007722,0.6790306010607147,0.03015454760083895,0.01969674369008431
SEA,LR,24,True,0.05952894598885905,0.15741374499339145,0.16129032258064516,0.01773049645390071,0.987628108284676,0.031948881789137386,0.6707713619195018,0.04997905781096668,0.020555316282486982
AWE,LR,24,True,0.394376533004106,0.15650360799918417,0.1875,0.02127659574468085,0.9876689396104692,0.03821656050955414,0.6699280848895947,0.05966590456775116,0.020511865366850717
SEA,LR,25,False,0.12653543399937917,0.12906095599464606,0.18181818181818182,0.03007518796992481,0.9853132181037066,0.051612903225806445,0.6428225027940446,0.06907895003440596,0.021983563922029912
AWE,LR,25,True,1.075765400993987,0.13307112400070764,0.17647058823529413,0.03383458646616541,0.9850634429013887,0.05678233438485804,0.6824749068905557,0.07202391355971327,0.021874925202714376
SEA,LR,26,False,0.059141143996384926,0.16604874900076538,0.18181818181818182,0.01680672268907563,0.9855016876342436,0.030769230769230767,0.6355199283680029,0.05150210112134268,0.021888067595824793
AWE,LR,26,True,0.40847185598977376,0.16502994700567797,0.0,0.0,0.9860770174900276,0.0,0.5656850490536484,-0.001787636746746246,0.021709394348598685
SEA,LR,27,True,0.08934016000421252,0.13850869500311092,0.19047619047619047,0.018518518518518517,0.9892760138615716,0.03375527426160337,0.6049249114286014,0.05655183560603965,0.01909664364946262
AWE,LR,27,True,0.7105865589983296,0.14159287100483198,0.15789473684210525,0.013888888888888888,0.9892760138615716,0.02553191489361702,0.609135995206106,0.044072246798627354,0.019097603858507752
SEA,LR,28,False,0.06583826200221665,0.13737251301063225,0.17647058823529413,0.02158273381294964,0.9927915805661012,0.038461538461538464,0.6700405133077862,0.05960243716564963,0.016142379520111747
AWE,LR,28,True,0.587574314995436,0.13769479098846205,0.21428571428571427,0.02158273381294964,0.9929357489547792,0.0392156862745098,0.6820368378736779,0.06612989674499192,0.016097545448463202
SEA,LR,-1,False,0,0,0.15451895043731778,0.012078395624430265,0.9861519483085914,0.02240541111815684,0.6722927214078231,0.039810563575213107,0.02133318023072587
AWE,LR,-1,False,0,0,0.18666666666666668,0.01276207839562443,0.9862986628021869,0.023890784982935155,0.634303157948934,0.04569455871936145,0.021101899755081196
SEA,LR,15,True,0.05383050900127273,0.11620697699254379,0.0,0.0,0.9832032663186728,0.0,0.6673303876824905,-0.0018676761522871015,0.02373056875326914
AWE,LR,15,True,0.3896048149908893,0.12558436000836082,0.2,0.003115264797507788,0.9832549485761538,0.006134969325153374,0.6588313533032482,0.023085766426132574,0.0266021069712781
SEA,LR,16,True,0.07959567499347031,0.15520151901000645,0.125,0.0023923444976076554,0.9827115188583079,0.004694835680751173,0.6583553527207151,0.015066350910379825,0.023946934192237295
AWE,LR,16,True,0.7227177229942754,0.15840106998803094,0.0,0.0,0.982874617737003,0.0,0.6528947497431209,-0.0011891722214214023,0.023580351915413012
SEA,LR,17,True,0.08608042400737759,0.15626379600143991,0.0,0.0,0.9791550503967403,0.0,0.6669593499770169,-0.0025098874952804357,0.026362365392246696
AWE,LR,17,True,0.6184457880008267,0.15544050600146875,0.0,0.0,0.9790263778683251,0.0,0.6615864651316037,-0.00300008241884516,0.02632774595508418
SEA,LR,18,True,0.1689692619984271,0.28852815300342627,0.21212121212121213,0.02258064516129032,0.9924744956310901,0.04081632653061224,0.7548584027918148,0.0671588764226976,0.01549896033324276
AWE,LR,18,True,1.210886616987409,0.28447383700404316,0.2857142857142857,0.05806451612903226,0.9922915046433963,0.09651474530831099,0.7594234896495962,0.12614364996360666,0.01478804613331366
SEA,LR,19,True,0.11448840000957716,0.1670644420082681,0.17857142857142858,0.0068212824010914054,0.9705154882022693,0.01314060446780552,0.7319690989123999,0.029723492607809657,0.03270101690215134
AWE,LR,19,True,1.2094637690024683,0.1780265270062955,0.20689655172413793,0.008185538881309686,0.9705547485375525,0.015748031496062992,0.7287731497030214,0.03597035059506322,0.03273597365915828
SEA,LR,20,True,0.32585831100004725,0.14464036999561358,0.10810810810810811,0.019801980198019802,0.9892357875116495,0.03347280334728033,0.5143724575675179,0.04247660401590404,0.018880526461203414
AWE,LR,20,True,2.681285585000296,0.14622210299421567,0.06896551724137931,0.019801980198019802,0.9882572227399814,0.030769230769230767,0.4202653118825853,0.03210559956345473,0.017979952198555516
SEA,LR,21,False,0.04963531400426291,0.11756114399759099,0.2222222222222222,0.0425531914893617,0.9914660831509847,0.07142857142857142,0.6159028448165642,0.09430180025287326,0.017281621976123807
AWE,LR,21,True,0.34939265699358657,0.11913835599261802,0.6666666666666666,0.028368794326241134,0.9923960612691466,0.05442176870748299,0.6419890295546722,0.13648138756145284,0.020686420932088247
SEA,LR,22,False,0.04716004099464044,0.14188670300063677,0.13725490196078433,0.026022304832713755,0.985353946297803,0.043750000000000004,0.6165862091589978,0.054576210607048876,0.02164698828415504
AWE,LR,22,True,0.2909617040131707,0.1417445190018043,0.28,0.026022304832713755,0.9865983822332839,0.04761904761904762,0.6122823844021906,0.08201289367905217,0.023967366172716272
SEA,LR,23,False,0.14467059100570623,0.16800832300214097,0.08771929824561403,0.0196078431372549,0.9875345688694431,0.03205128205128205,0.6777465867040959,0.036733239204692195,0.019801202198973467
AWE,LR,23,True,1.200304457990569,0.1672035379888257,0.16666666666666666,0.00784313725490196,0.9891443430882899,0.0149812734082397,0.6777436420922449,0.03405990002628424,0.019580640436228227
SEA,LR,24,True,0.06285970400494989,0.1613006739935372,0.14705882352941177,0.01773049645390071,0.9875056143072966,0.03164556962025317,0.6696535840811796,0.047371043546575405,0.020169343418209806
AWE,LR,24,True,0.4261426800076151,0.16567016699991655,0.16666666666666666,0.01773049645390071,0.9876689396104692,0.032051282051282055,0.6680893396131619,0.05093016607763123,0.02050430967846544
SEA,LR,25,False,0.1439347489940701,0.13535781799873803,0.1836734693877551,0.03383458646616541,0.9851633529823159,0.05714285714285714,0.638996108131812,0.07371004235963506,0.02153414193742994
AWE,LR,25,True,1.1383957090001786,0.13560332999622915,0.16363636363636364,0.03383458646616541,0.9848636227395344,0.05607476635514018,0.6791724907651876,0.06891937929546971,0.021688667552572267
SEA,LR,26,False,0.06910707500355784,0.18228343498776667,0.16666666666666666,0.01680672268907563,0.9853866216630869,0.030534351145038167,0.6246811226921257,0.04894723849353045,0.021469066854216196
AWE,LR,26,True,0.4379920020001009,0.1767264179943595,0.08333333333333333,0.0028011204481792717,0.9859235961951519,0.005420054200542005,0.6236088213235906,0.012859147133129528,0.0212916581598094
SEA,LR,27,False,0.08870850701350719,0.14633668200985994,0.2,0.018518518518518517,0.9893228434953638,0.03389830508474576,0.554763143785284,0.05810178405703365,0.01871800292675428
AWE,LR,27,True,0.7525336059916299,0.14009035099297762,0.14814814814814814,0.018518518518518517,0.988995036058818,0.03292181069958848,0.6501872176841428,0.04908176533210109,0.01875911353728688
SEA,LR,28,False,0.07269932400959078,0.13848600200435612,0.1875,0.02158273381294964,0.9928396366956606,0.03870967741935484,0.6698233285650146,0.06157748211374676,0.015755910801484335
AWE,LR,28,True,0.6576435030001448,0.1481064799882006,0.17391304347826086,0.02877697841726619,0.9925993560478639,0.04938271604938272,0.6885976269782431,0.06829275548426743,0.01587359160734694
SEA,LR,-1,False,0,0,0.15233415233415235,0.014129443938012761,0.9860142163350121,0.02586027111574557,0.6672709879897596,0.0426998590308451,0.021070110874776435
AWE,LR,-1,False,0,0,0.18207282913165265,0.014813126709206929,0.9861818900419783,0.027397260273972605,0.649771659211411,0.04853142042228843,0.02140432709749796
SEA,LR,15,True,0.04319493300863542,0.11487687900080346,0.0,0.0,0.9832032663186728,0.0,0.6659155191529518,-0.0018676761522871015,0.022987272680616955
AWE,LR,15,True,0.38753091300895903,0.1238984800002072,0.0,0.0,0.9833583130911158,0.0,0.6691146086076135,-0.000933765675305379,0.02287571692740559
SEA,LR,16,True,0.07903437699133065,0.15718321900931187,0.0,0.0,0.9827522935779817,0.0,0.6608039654943481,-0.001880361394657305,0.02327523929074826
AWE,LR,16,True,0.671622533001937,0.15778947999933735,0.0,0.0,0.9828338430173292,0.0,0.662549175198373,-0.001456462275532126,0.023192627420108122
SEA,LR,17,True,0.08570625500578899,0.1500577289989451,0.0,0.0,0.9792408320823505,0.0,0.666768737857048,-0.002121151092197195,0.025735587598727003
AWE,LR,17,True,0.600935283000581,0.15150567000091542,0.0,0.0,0.9791121595539353,0.0,0.6719170020891454,-0.0026832401573114828,0.025639586198214732
SEA,LR,18,True,0.159748453006614,0.2763754970073933,0.1935483870967742,0.01935483870967742,0.9924744956310901,0.03519061583577713,0.75142964579147,0.05919419397760768,0.014819058519529789
AWE,LR,18,True,1.218012887009536,0.27699150500120595,0.2857142857142857,0.05806451612903226,0.9922915046433963,0.09651474530831099,0.7695628425858768,0.12614364996360666,0.014392809091339664
SEA,LR,19,True,0.11001929700432811,0.16541498400329147,0.19230769230769232,0.0068212824010914054,0.9705940088728358,0.013175230566534914,0.7338345423475955,0.03126757819644396,0.0321544714640265
AWE,LR,19,True,1.1252490369952284,0.16032949498912785,0.18518518518518517,0.0068212824010914054,0.9705547485375525,0.013157894736842106,0.7313191220801641,0.0304760086794536,0.03226828638085177
SEA,LR,20,True,0.29500943700259086,0.13563777599483728,0.10810810810810811,0.019801980198019802,0.9892357875116495,0.03347280334728033,0.5081499894273932,0.04247660401590404,0.018093510919294748
AWE,LR,20,True,2.6277366419963073,0.13828768899838906,0.06896551724137931,0.019801980198019802,0.9882572227399814,0.030769230769230767,0.4318802752417494,0.03210559956345473,0.017893723173513433
SEA,LR,21,False,0.05236534999858122,0.11868809000588953,0.25,0.0425531914893617,0.9916301969365426,0.07272727272727272,0.6218842359572396,0.10041353602741757,0.016427326927045183
AWE,LR,21,True,0.32518512300157454,0.11767051700735465,0.8,0.028368794326241134,0.9924507658643326,0.0547945205479452,0.6466566885582923,0.14979544700902467,0.02043658480151022
SEA,LR,22,False,0.04227905499283224,0.13413366599706933,0.14583333333333334,0.026022304832713755,0.9854975350595894,0.04416403785488959,0.6141440044586592,0.056594344657173626,0.020880591028429346
AWE,LR,22,True,0.2971646029909607,0.1336119640036486,0.28,0.026022304832713755,0.9865983822332839,0.04761904761904762,0.6238068363706628,0.08201289367905217,0.024505922294263165
SEA,LR,23,False,0.1400649169954704,0.1524942510004621,0.08,0.01568627450980392,0.9877409501795518,0.02622950819672131,0.6772288257869474,0.030959003540961625,0.01905762458154749
AWE,LR,23,True,1.1731901929888409,0.15280523200635798,0.0,0.0,0.9893920006604202,0.0,0.6786815009668142,-0.0009371326318193695,0.01978465685955265
SEA,LR,24,True,0.05896082099934574,0.16738403499766719,0.15625,0.01773049645390071,0.9875872769588828,0.03184713375796178,0.6662834055326121,0.04907094749948943,0.019440982571233365
AWE,LR,24,True,0.4218527780030854,0.15223929300555028,0.13043478260869565,0.010638297872340425,0.9877914335878486,0.019672131147540985,0.6751440396851414,0.03417546206746774,0.020635005838251792
SEA,LR,25,False,0.1300969120056834,0.12794228100392502,0.19148936170212766,0.03383458646616541,0.9852632630632431,0.05750798722044728,0.6352964732609165,0.07549779543416588,0.02085850069523961
AWE,LR,25,True,1.0854731400031596,0.12986936900415458,0.1956521739130435,0.03383458646616541,0.9853132181037066,0.05769230769230769,0.6931767830877315,0.07643317351025543,0.021744144208140664
SEA,LR,26,False,0.0638885670050513,0.16436755300674122,0.17142857142857143,0.01680672268907563,0.9854249769868058,0.030612244897959183,0.6303201817378711,0.04976403428052897,0.02081604226629971
AWE,LR,26,True,0.4123458410031162,0.16514741399441846,0.0,0.0,0.9860770174900276,0.0,0.659300858200562,-0.001787636746746246,0.02170297519262848
SEA,LR,27,False,0.09733046899782494,0.13929739300510846,0.23529411764705882,0.018518518518518517,0.9894633323967407,0.03433476394849785,0.5462029940812229,0.06351933221816672,0.018028031898831932
AWE,LR,27,True,0.7262433360010618,0.13950449899130035,0.21428571428571427,0.013888888888888888,0.9895101620305329,0.02608695652173913,0.6572402956935552,0.052261304637497924,0.019129928467064978
SEA,LR,28,False,0.07688901999790687,0.14062267300323583,0.2,0.02158273381294964,0.9928876928252198,0.03896103896103897,0.6628323466045741,0.06374225343636626,0.015038802644067517
AWE,LR,28,True,0.6441472949954914,0.13858801500464324,0.18181818181818182,0.014388489208633094,0.9929838050843385,0.02666666666666667,0.6970570423197002,0.049447057785338,0.016292446248178237
SEA,LR,-1,False,0,0,0.15691489361702127,0.013445761166818596,0.9860890706684792,0.02476910159529807,0.664535325536195,0.04239014367218469,0.02037039826295185
AWE,LR,-1,False,0,0,0.18835616438356165,0.01253418413855971,0.9863166278422191,0.023504273504273508,0.6429860865146932,0.04551955281060961,0.021148625090318722
SEA,LR,15,True,0.04164132699952461,0.11706162500195205,0.0,0.0,0.9833066308336348,0.0,0.6681041285608288,-0.0013205782095315976,0.023144157022429123
AWE,LR,15,True,0.3821039059985196,0.1247749659960391,0.0,0.0,0.9833583130911158,0.0,0.658961019569783,-0.000933765675305379,0.0226955366515983
SEA,LR,16,True,0.07655285998771433,0.15873384999576956,0.0,0.0,0.9828338430173292,0.0,0.6624015081882747,-0.001456462275532126,0.023425851091254318
AWE,LR,16,True,0.65791908299434,0.15815185398969334,0.0,0.0,0.9828338430173292,0.0,0.655117396265414,-0.001456462275532126,0.02318551662665164
SEA,LR,17,True,0.08782552900083829,0.1547635890019592,0.0,0.0,0.9793266137679605,0.0,0.6693475324278298,-0.0016429660891699772,0.0259679513285911
AWE,LR,17,True,0.5943334409967065,0.14780857900041156,0.0,0.0,0.9790263778683251,0.0,0.6650866887465896,-0.00300008241884516,0.02574839006728524
SEA,LR,18,True,0.20183447700401302,0.2724105449888157,0.05,0.0032258064516129032,0.9924973695045519,0.00606060606060606,0.745004042661974,0.010940273165306586,0.015034341480053429
AWE,LR,18,True,1.1210037280106917,0.2730382820009254,0.3050847457627119,0.05806451612903226,0.9923830001372432,0.09756097560975611,0.7597599074943819,0.13055423319320378,0.014560658110454655
SEA,LR,19,True,0.16674302000319585,0.16469395699095912,0.25,0.004092769440654843,0.9709866122256684,0.008053691275167784,0.7266758080343666,0.02872832629268957,0.03256816821937041
AWE,LR,19,True,1.0687594680057373,0.1630120409972733,0.2,0.0068212824010914054,0.970633269208119,0.013192612137203168,0.733110280873155,0.03210199083472982,0.032247593534499755
SEA,LR,20,True,0.29735529799654614,0.14344895799877122,0.13793103448275862,0.019801980198019802,0.9896085740913327,0.03463203463203464,0.5417080022989598,0.04895929512354019,0.01783264950564253
AWE,LR,20,True,2.553196958004264,0.13534285899368115,0.06666666666666667,0.019801980198019802,0.9881640260950606,0.030534351145038167,0.4358254411385254,0.03139539334528399,0.018089663869023304
SEA,LR,21,True,0.04972433499642648,0.11933961900649592,0.4,0.0425531914893617,0.9921225382932166,0.07692307692307691,0.6298002540664114,0.12849886362783972,0.016836495871208244
AWE,LR,21,True,0.3302767080022022,0.11822229399695061,1.0,0.028368794326241134,0.9925054704595186,0.05517241379310345,0.6313008802396309,0.1677979053081687,0.019370324950978113
SEA,LR,22,False,0.04391313898668159,0.13904724399617407,0.19444444444444445,0.026022304832713755,0.9860718901067344,0.0459016393442623,0.6197526576032254,0.06691230770513205,0.02118235067691684
AWE,LR,22,True,0.30000086399377324,0.14482738099468406,0.2413793103448276,0.026022304832713755,0.9864069305509022,0.04697986577181208,0.6143392150048594,0.07556707011734885,0.023788020259797392
SEA,LR,23,False,0.14119750598911196,0.15911158199014608,0.08571428571428572,0.011764705882352941,0.988277541585834,0.020689655172413793,0.6873676151588618,0.028023922814256256,0.01929300278464213
AWE,LR,23,True,1.1867024600069271,0.16033741900173482,0.10344827586206896,0.011764705882352941,0.9885251991579642,0.02112676056338028,0.6784832304355082,0.031521661486922696,0.019717506691787994
SEA,LR,24,True,0.05755596999370027,0.1575885259953793,0.14285714285714285,0.010638297872340425,0.9878730962394349,0.019801980198019802,0.6768853767237963,0.036065517741622644,0.019544699435514446
AWE,LR,24,True,0.384499005987891,0.20454341499134898,0.15384615384615385,0.014184397163120567,0.9877506022620555,0.025974025974025976,0.6680516946250281,0.043491992090629206,0.020472693609409974
