Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
SEA,NN,34,True,2.3024668769940035,21.650949139999284,0.1574124977093641,0.5162259615384616,0.9971544751842113,0.24125825024575198,0.8588630657176549,0.2840078171045441,0.009357007850482506
AWE,NN,34,True,21.960270302995923,24.456510151998373,0.166532582461786,0.49759615384615385,0.9973772508638482,0.2495479204339964,0.8493297354436357,0.2868510194779215,0.007593336562787957
SEA,NN,35,True,2.6860053570053424,20.779647126997588,0.1411742352270568,0.4732484076433121,0.9970950305844872,0.21747402312307915,0.8378572430754936,0.25739342621496847,0.008085159143741303
AWE,NN,35,True,26.02003353899636,24.136152448001667,0.15371367061356297,0.4547770700636943,0.9973992727525604,0.22976669348350764,0.8362261200612399,0.2633739838162305,0.006533446449331049
SEA,NN,36,True,11.770891733001918,12.686760928001604,0.14796450939457204,0.514519056261343,0.9967465558440847,0.22983380624239966,0.8375745351818201,0.2747387566113294,0.010181111999649705
AWE,NN,36,True,119.63315153900476,15.51878942100302,0.17490623934538016,0.46551724137931033,0.9974237859302238,0.25427509293680295,0.8414878034577435,0.28429709623810795,0.008729732013697618
SEA,NN,-1,False,0,0,0.10403768506056528,0.5209284912017971,0.9974873085607898,0.17343720785291367,0.8659484342699819,0.23202116684511317,0.008055185376520236
AWE,NN,-1,False,0,0,0.14198163525695998,0.5082740546611756,0.9981967703667698,0.2219606304362043,0.8634592741370293,0.2679896529035288,0.005722077402470476
SEA,NN,19,True,1.7694147750007687,16.15996877800353,0.14986376021798364,0.5427631578947368,0.9991108802616245,0.23487544483985764,0.8342215772505405,0.28488965266856203,0.002614768575593397
AWE,NN,19,True,15.46657111600507,17.78288484999939,0.11036789297658862,0.5427631578947368,0.9987850075389083,0.18343524180100054,0.8282689229949706,0.24437642767363188,0.0025371477273689567
SEA,NN,20,True,1.1659176400062279,18.503058608002902,0.16489361702127658,0.657243816254417,0.9991889579631995,0.2636428065201984,0.9166252708506908,0.3289441894207075,0.002502758714892472
AWE,NN,20,True,11.487323272005597,18.476360901004227,0.14573643410852713,0.6643109540636042,0.9990656233705002,0.2390336935791481,0.9290081277588829,0.31086921287372604,0.0023113259421639366
SEA,NN,21,True,1.1550841120042605,17.533856501002447,0.1588785046728972,0.5548961424332344,0.9990952969727367,0.24702774108322323,0.8588225776416787,0.2965976872693403,0.0026637585515982497
AWE,NN,21,True,12.333875953998358,17.321953976999794,0.12318840579710146,0.5548961424332344,0.9988246796637045,0.20161725067385444,0.8603189899496051,0.2610758631919979,0.002490085917438818
SEA,NN,22,True,1.9247865730067133,18.12338681199617,0.1779842744817727,0.6657754010695187,0.9990427913555425,0.28087986463620984,0.9213714388262865,0.3439206008053032,0.0028370469941824297
AWE,NN,22,True,21.511551518997294,19.01083227700292,0.16356107660455488,0.6336898395721925,0.9989872357165701,0.26001097092704334,0.9074708836889319,0.3216099661966147,0.002942817398622112
SEA,NN,23,True,1.1089718389994232,18.232740086998092,0.1984126984126984,0.6527415143603134,0.9991335992923257,0.30432136335970783,0.8720754342451332,0.35957539894112583,0.003031301427393781
AWE,NN,23,True,12.687768595998932,19.023798789996363,0.18267148014440432,0.660574412532637,0.9990433965939765,0.2861990950226244,0.8839486574177454,0.3470536548473757,0.003172872461321741
SEA,NN,24,True,1.2871407929997076,18.35224777500116,0.14776409591704473,0.6031746031746031,0.9989593588798298,0.23737636647579385,0.9151532688076461,0.29820336765183575,0.003176900472053996
AWE,NN,24,True,13.146921508996456,19.90289912699518,0.12962962962962962,0.6111111111111112,0.9987938507699323,0.21388888888888888,0.9117329600974001,0.2810897976679882,0.003232511098670583
SEA,NN,25,True,2.632527300003858,14.000907358000404,0.11800818553888132,0.6577946768060836,0.9986814418904862,0.20011567379988435,0.917115226555756,0.27825029911179205,0.009380497309933029
AWE,NN,25,True,27.060360643998138,14.623630365997087,0.12074947952810548,0.6615969581749049,0.9987071838058564,0.2042253521126761,0.9095615658940572,0.2822861629705523,0.008403139786717936
SEA,NN,26,True,0.9664912529988214,17.058981727001083,0.15827338129496402,0.6145251396648045,0.998499949539587,0.25171624713958807,0.8807127585272728,0.31137327526470376,0.009179781356934966
AWE,NN,26,True,10.00375769299717,17.89430465499754,0.1796832332058984,0.6126629422718808,0.9986926165711997,0.2778716216216216,0.8831169537415026,0.3313328382605683,0.008671171725399931
SEA,NN,27,False,1.9555513020022772,19.7403342730031,0.1254139072847682,0.5170648464163823,0.9983791239828089,0.20186542305129915,0.7969155130757561,0.2541041181001158,0.007016675611573108
AWE,NN,27,True,20.048961944004986,19.96580707999965,0.1330715532286213,0.5204778156996587,0.9984657150221247,0.21195274496177902,0.7889298479038355,0.26264616759118664,0.005726105413658705
SEA,NN,28,False,2.7077797780002584,19.37140673000249,0.0978422619047619,0.42487883683360256,0.998105789703833,0.15905654671908073,0.7847432590488955,0.20324029332069596,0.011881781639780145
AWE,NN,28,True,27.041400465997867,18.574704364000354,0.1094306049822064,0.3974151857835218,0.9983823266978077,0.17160795256365538,0.8040862792415451,0.20794067726980403,0.01011365145484515
SEA,NN,29,False,1.8171693209951627,20.737925522997102,0.14490943160524672,0.4989247311827957,0.9979290766939687,0.22458857696030976,0.8059479902933826,0.2681272858898157,0.012097221417282067
AWE,NN,29,True,19.14739183900383,20.744827520997205,0.17521040550879877,0.4924731182795699,0.9983013775130305,0.2584650112866817,0.8324098032591158,0.2930734258629296,0.008018418950530992
SEA,NN,30,False,1.545765577997372,20.152524379998795,0.11037593984962406,0.45760598503740646,0.9978050740116364,0.1778531621032227,0.8020094160909527,0.22398407434239007,0.00692168066249857
AWE,NN,30,True,15.157425083998533,19.815680491999956,0.1385564018861081,0.4763092269326683,0.9981919192049878,0.21466704130373704,0.8375684742214143,0.2562293536018516,0.005629777414598555
SEA,NN,31,False,1.4567660900065675,22.57369471299171,0.13252148997134672,0.5489614243323442,0.9975707592847612,0.21350259665320256,0.8317678004001916,0.2689135306771499,0.006975174258654465
AWE,NN,31,True,13.696358212007908,21.38409954000963,0.17129215159653835,0.5677546983184966,0.9980905894696068,0.2631820265933058,0.8533973201657222,0.3111621659956552,0.0053329949645276025
SEA,NN,32,False,4.000463927994133,23.211636491003446,0.11030951826855946,0.4683794466403162,0.9975375813865771,0.1785647014503673,0.7980493396277167,0.2264651942895301,0.010054590406539193
AWE,NN,32,True,39.719491866009776,22.756013530000928,0.13182930144060886,0.4792490118577075,0.9978989544461027,0.2067789383926668,0.8346997639189768,0.25059690208308794,0.007121550163237334
SEA,NN,33,False,2.169208532999619,24.079981603994383,0.11983908532712259,0.4716666666666667,0.9973724030473763,0.19111936518656086,0.8026534195067812,0.2368270830956714,0.012241238850135304
AWE,NN,33,True,20.904892940990976,23.589380625009653,0.15483701366982125,0.49083333333333334,0.9979016518595829,0.23541167066346924,0.8276665268127184,0.27488496176915184,0.008619876256430294
SEA,NN,34,False,2.3305612039985135,25.284803347996785,0.1518566414188066,0.49399038461538464,0.99713867549062,0.23230182280627384,0.8034831215777092,0.2728179247070747,0.014768502224956806
AWE,NN,34,True,22.467197350997594,23.20548803899146,0.16117982873453854,0.5090144230769231,0.9972482200328529,0.24483306836248017,0.8468250006026382,0.28539398545606737,0.010262334822049692
SEA,NN,35,False,2.7600140509894118,24.123021199993673,0.13530571992110454,0.4369426751592357,0.997137950461769,0.2066265060240964,0.797691172894172,0.24205168511948635,0.011964973931864705
AWE,NN,35,True,25.627881979002268,22.94126510299975,0.14927835051546393,0.46114649681528663,0.9972987641791791,0.2255451713395639,0.8474755938975811,0.26132890935375347,0.007634303070030187
SEA,NN,36,False,11.879942051004036,15.443262946995674,0.14755095832065712,0.4401088929219601,0.9970727564291909,0.2210070631123263,0.778710617419091,0.2536775656341488,0.01761479660482338
AWE,NN,36,True,115.21631531701132,14.60921950500051,0.15994065281899109,0.48911070780399274,0.9970941606670588,0.2410554561717352,0.8457137901867676,0.2785774235072238,0.009239695947924663
SEA,NN,-1,False,0,0,0.13568959974280662,0.5056533133657806,0.9981198864269987,0.21396321467610857,0.8429020076021655,0.2612743559484017,0.008471233956322485
AWE,NN,-1,False,0,0,0.14895175712654327,0.5176338450018719,0.9982592172532866,0.23133554194692632,0.8646893288350197,0.27704370080842905,0.006367266619299557
SEA,NN,19,True,1.7589252330071758,16.625211179998587,0.11739441660701504,0.5394736842105263,0.9988644079992656,0.19282774838330397,0.8161822053128698,0.25129470469739984,0.0028915489209588438
AWE,NN,19,True,15.442897423999966,17.625261242996203,0.10213032581453634,0.5361842105263158,0.9986981632853925,0.17157894736842105,0.8232517338494268,0.23361745940466103,0.003198445984677024
SEA,NN,20,True,1.134527293004794,17.96586671299883,0.1259360108917631,0.6537102473498233,0.9989212126132259,0.21118721461187215,0.9191073837763836,0.28661720133451063,0.0027383390585930473
AWE,NN,20,True,11.550730584989651,18.712453899002867,0.11833952912019827,0.6749116607773852,0.9988173929877259,0.20137058513442277,0.913538206492206,0.2822920445353319,0.002786693328969447
SEA,NN,21,True,1.1642584189976333,17.494901829995797,0.12574850299401197,0.5608308605341247,0.9988397580474921,0.20543478260869563,0.8489405579267237,0.26519172269357555,0.0028659885553565466
AWE,NN,21,True,12.585516323000775,17.39872973599995,0.10832383124287344,0.5637982195845698,0.9986421518599583,0.18173122907699665,0.8520577329878111,0.2467236876515332,0.002885193543078967
SEA,NN,22,True,2.202228838999872,19.569464268002775,0.1794095382286147,0.6336898395721925,0.9990833319569549,0.27964601769911507,0.9253504269211097,0.33686614034669343,0.00285473933354139
AWE,NN,22,True,21.732541436998872,18.020751358999405,0.14902676399026765,0.6550802139037433,0.9988528511304071,0.24281466798810705,0.9265827206253819,0.31209693735389094,0.0031305819180268445
SEA,NN,23,True,1.116258824011311,20.089053567004157,0.18254545454545454,0.6553524804177546,0.9990479446291873,0.285551763367463,0.8766832765540187,0.34555822560108856,0.0033280623675191936
AWE,NN,23,True,12.129894028999843,18.497452216004604,0.16304347826086957,0.6657963446475196,0.9989107455669922,0.26194144838212635,0.875045088710501,0.32913120377823235,0.0036626008216930736
SEA,NN,24,True,1.2717251319991192,20.22466756500944,0.16008614501076812,0.58994708994709,0.9990588058128153,0.25183512140033876,0.9230571000661834,0.30699242052289916,0.0037006385485589812
AWE,NN,24,True,13.161144482000964,20.218458654999267,0.1510045366169799,0.6164021164021164,0.9989664622321859,0.24258198854763144,0.9092494103912258,0.3047548200352671,0.00406229343849369
SEA,NN,25,True,2.603286999001284,14.309096365002915,0.15566037735849056,0.6273764258555133,0.9990532695569435,0.2494331065759637,0.9039704779562792,0.31219576527077836,0.007860017414008076
AWE,NN,25,True,26.63327866900363,14.51576050798758,0.11723656664340544,0.6387832699619772,0.9987033701887645,0.19811320754716982,0.9256479200076669,0.2732938007128876,0.010571494163869275
SEA,NN,26,True,0.9878104560048087,16.981295753997983,0.21308290155440415,0.6126629422718808,0.9989120429127585,0.316194137433926,0.8886507303029948,0.3609052229530708,0.008022731976574925
AWE,NN,26,True,9.958936536990223,18.245159648009576,0.19891500904159132,0.6145251396648045,0.998825648569218,0.3005464480874317,0.8927325965579649,0.3491974466683765,0.011215880227448339
SEA,NN,27,True,2.0324960330035537,19.843208512000274,0.15396264512872287,0.5204778156996587,0.998676104187962,0.23763147643163224,0.8241230125571392,0.2825962706084996,0.005227270506331546
AWE,NN,27,True,20.42523924499983,20.239893354999367,0.15071888943976203,0.5187713310580204,0.9986503974731652,0.23357664233576642,0.8122444588542392,0.2791326415506358,0.006435526602704077
SEA,NN,28,True,2.7016317949892255,19.23763377199066,0.12594458438287154,0.40387722132471726,0.9985669117356579,0.19201228878648235,0.8470110711134707,0.224979781573547,0.00817216347340184
AWE,NN,28,True,27.389177848002873,20.23449612899276,0.14166201896263245,0.41033925686591277,0.9987031368558424,0.21061359867330018,0.8318384497587573,0.24058064951773142,0.010061899033933525
SEA,NN,29,True,1.8517296079953667,20.90191129699815,0.19690635451505017,0.5064516129032258,0.9984616736990155,0.2835641180012041,0.8631488280178666,0.3151647014361008,0.006821156283296285
AWE,NN,29,True,18.98381505800353,21.57175836499664,0.1817798397300717,0.46344086021505376,0.9984235387192851,0.2611329900030294,0.8584966915688279,0.28959770485276476,0.006998723565952724
SEA,NN,30,True,1.5986459870036924,19.509999475994846,0.15235008103727715,0.4688279301745636,0.9983711100386975,0.22996941896024461,0.8315473844223719,0.26662831282067984,0.0052861845307805395
AWE,NN,30,True,14.72878857399337,21.343198305999977,0.14605418138987045,0.46384039900249374,0.9983148298851496,0.22215586742311136,0.8293712130630838,0.259637013622359,0.004992698647582568
SEA,NN,31,True,1.4177748069923837,21.001366226992104,0.1776215224701926,0.5746785361028685,0.9981464340837503,0.2713685193834657,0.8577562594724419,0.3188174465428539,0.005469547121220382
AWE,NN,31,True,13.594855025003199,21.99349645100301,0.16686080372743156,0.5667655786350149,0.9980400916802219,0.2578177727784027,0.8533317356010967,0.30682216272179086,0.0054695975726326345
SEA,NN,32,True,4.129792441992322,23.288026600013836,0.13967723984418476,0.49604743083003955,0.9979661472493582,0.21797655232305685,0.8550992815227428,0.2624879113027119,0.007187109058205561
AWE,NN,32,True,39.43466521300434,23.325137468011235,0.1270522859307906,0.49703557312252966,0.9977611809671585,0.20237376785355055,0.8507109582666827,0.25051711405375116,0.006856320168940578
SEA,NN,33,True,2.159034137002891,23.649335456997505,0.15776016364101253,0.5141666666666667,0.9978736811969688,0.24144003130502836,0.8318888812361003,0.28401698670480174,0.008132443472160071
AWE,NN,33,True,20.583368079009233,23.75444666700787,0.1419279907084785,0.5091666666666667,0.9976510127847866,0.22198001816530427,0.8356526112076704,0.26797959293259405,0.007439235709977943
SEA,NN,34,True,2.2789163229899714,23.881193697001436,0.1726590280521533,0.5252403846153846,0.9973783041767543,0.2598870056497175,0.8526806521162121,0.30014686922006545,0.00819413209891029
AWE,NN,34,True,21.888827572998707,24.68804964100127,0.15530441122858185,0.5120192307692307,0.9971318289567305,0.2383216783216783,0.8635598325477648,0.2809287079233678,0.007698103993038941
SEA,NN,35,True,2.725639829004649,21.931646980010555,0.15132547864506626,0.5235668789808917,0.9970890543990429,0.234790059982862,0.847877540904602,0.28042343876905457,0.007729980043699664
AWE,NN,35,True,25.384948010003427,24.491914894999354,0.14159769701331415,0.5012738853503185,0.9969825696402174,0.22081930415263748,0.8502230651300223,0.26532830526583795,0.007729538417438798
SEA,NN,36,True,12.706498284009285,14.46829783199064,0.1697687535250987,0.5462794918330308,0.997051352191323,0.25903614457831325,0.8386724220774838,0.30344585794264145,0.009583919884513745
AWE,NN,36,True,117.35459915400133,15.597971297989716,0.16546762589928057,0.5217785843920145,0.9970659070730732,0.2512562814070352,0.8422302100942713,0.29273064820742456,0.008642481955817932
SEA,NN,-1,False,0,0,0.15978435934144594,0.5348558592287532,0.9983413303619528,0.24606004237069184,0.8705985472045796,0.2917332529156196,0.006023008757417295
AWE,NN,-1,False,0,0,0.14736555536940862,0.5269187570198428,0.9982178007199353,0.23031731225555174,0.8712013011422979,0.27802194152993304,0.006374847183038753
SEA,NN,19,True,1.663331757998094,16.347216763999313,0.11088295687885011,0.5328947368421053,0.9988081660065125,0.18356940509915015,0.8283905681839409,0.24270815174389998,0.002651733325092843
AWE,NN,19,True,15.360887971008196,17.675092949997634,0.13540790580319595,0.5296052631578947,0.9990314798012673,0.21567314132618887,0.8416331464776147,0.26746024232509225,0.002243946002955667
SEA,NN,20,True,1.1196485429973109,18.050053283994203,0.12087912087912088,0.6607773851590106,0.998863448310316,0.20437158469945355,0.9228792810107307,0.282305396474839,0.0024389746920803843
AWE,NN,20,True,11.975938332005171,18.269613201002358,0.15710503089143865,0.6289752650176679,0.999172565390752,0.2514124293785311,0.9392958914565853,0.31408040072858406,0.0021826255235460946
SEA,NN,21,True,1.1605518520082114,17.28000207200239,0.09972602739726028,0.5400593471810089,0.9985731087341935,0.1683626271970398,0.8590942425315152,0.23164960634029835,0.0026919672618144746
AWE,NN,21,True,12.456160995992832,18.282494906990905,0.15151515151515152,0.5489614243323442,0.999057204213694,0.2374839537869063,0.8642395116161055,0.2880714920011653,0.0022094656085626164
SEA,NN,22,True,1.9981513179955073,18.74030247599876,0.14761904761904762,0.6631016042780749,0.998830328574067,0.2414800389483934,0.928979777609655,0.31251396392226666,0.002784882707415714
AWE,NN,22,True,21.714361482998356,19.332028078002622,0.20460358056265984,0.6417112299465241,0.9991989477461678,0.3102779573367809,0.9241118203108577,0.3620614826415401,0.0023440728798685053
SEA,NN,23,True,1.0870551330008311,18.466843406989938,0.19036869826937547,0.660574412532637,0.9990858449226114,0.29556074766355145,0.8718512289964372,0.35430537651473676,0.002952071789184831
AWE,NN,23,True,12.181064810007229,19.524124641000526,0.20473083197389885,0.6553524804177546,0.999160887503591,0.3119950279676818,0.8800764348817185,0.3659971963112809,0.0025800571418626026
SEA,NN,24,False,1.2948527109983843,19.937313506990904,0.16998468606431852,0.5873015873015873,0.9991191843078422,0.26365795724465557,0.9123049015859062,0.3156521768696086,0.002993909202694385
AWE,NN,24,True,13.170092580010532,19.797808706003707,0.1853061224489796,0.6005291005291006,0.9991838248142828,0.2832189644416719,0.9153062217507637,0.3332955511976193,0.002736111144806259
SEA,NN,25,False,2.595271979997051,14.380648029997246,0.13183279742765272,0.623574144486692,0.9988759363621715,0.21765096217650962,0.9132854381953324,0.2863789706101635,0.009973626146370929
AWE,NN,25,True,26.653349688000162,14.588326194003457,0.15456238361266295,0.6311787072243346,0.9990418287056679,0.24831712789827973,0.921974195570069,0.31203252623162664,0.008624996414073138
SEA,NN,26,False,0.981558668994694,18.25304755801335,0.16751269035532995,0.6145251396648045,0.998587872986553,0.2632628639808536,0.8838227966290808,0.3203645281726225,0.009549356438780326
AWE,NN,26,True,10.036119882002822,17.925546906000818,0.207726409119696,0.6108007448789572,0.9988837544993868,0.31001890359168244,0.8973812183554335,0.35578521257047624,0.007774090151250841
SEA,NN,27,False,2.0909892169875093,20.82436903999769,0.14714714714714713,0.5017064846416383,0.9986497209806706,0.22755417956656343,0.8127582276897245,0.27121205126592846,0.006497636840637505
AWE,NN,27,True,20.267296224003076,21.12520275800489,0.16882386043894204,0.5119453924914675,0.9988073437319249,0.25391451544646637,0.8123830215817095,0.29353171907153197,0.00559052031741027
SEA,NN,28,False,2.702486696987762,20.56456875099684,0.11270207852193996,0.39418416801292405,0.9984361356202807,0.1752873563218391,0.7923036969519468,0.21018408953211598,0.012049387533455148
AWE,NN,28,True,27.552136426005745,20.528922936005984,0.1711340206185567,0.40226171243941844,0.9989265460529453,0.24011571841851495,0.7906242024049668,0.2619136482925457,0.010083924637165826
SEA,NN,29,False,1.8426304010063177,21.581939309995505,0.15007012622720897,0.46021505376344085,0.9981087635476131,0.2263352723426758,0.8051103840313729,0.262069022686164,0.011153363871744903
AWE,NN,29,True,19.195531042001676,23.381594279999263,0.21689850592478105,0.45268817204301076,0.9986885445106313,0.2932776036224312,0.8424137603609663,0.3127704755621221,0.007417164326853638
SEA,NN,30,False,1.5669695870019495,21.599569544006954,0.13866357667052917,0.4476309226932668,0.998270840799618,0.2117369507519906,0.8037601867789163,0.24847914607699467,0.005855427197795724
AWE,NN,30,True,14.816546483009006,21.712025632994482,0.19183889772125065,0.4513715710723192,0.9987288448078,0.26924507251766455,0.8273395112975087,0.29372252471339194,0.00545795389372992
SEA,NN,31,False,1.4162309360108338,23.63556976900145,0.1658446362515413,0.5321463897131553,0.9981113826770007,0.2528789659224442,0.8363604086051142,0.2963738830326221,0.005838138216631471
AWE,NN,31,True,13.762112698997953,22.425510317989392,0.19285714285714287,0.5341246290801187,0.9983775357316417,0.28339018630280766,0.8584061347607246,0.3203144165816471,0.0058148679280720355
SEA,NN,32,False,4.026493006997043,24.709312077000504,0.12803468208092486,0.43774703557312256,0.9979751815758463,0.19812164579606442,0.8096666738072995,0.23598347157077207,0.009088637103045617
AWE,NN,32,True,39.42784592800308,24.055856366001535,0.15934426229508197,0.48023715415019763,0.9982552456969785,0.2392909896602659,0.8575962792469013,0.275952469057003,0.007492099653516443
SEA,NN,33,False,2.2547725919866934,25.707305820003967,0.13703314045239348,0.43416666666666665,0.9978281603146755,0.20831667333066772,0.8086370080255494,0.2430784417712268,0.011830036772961117
AWE,NN,33,True,20.6151280280028,23.79314840499137,0.17579340385812073,0.4708333333333333,0.9981989087054025,0.2560036248300861,0.8356110282109835,0.2869670234546269,0.008521053238860722
SEA,NN,34,False,2.3214496889995644,26.72369760098809,0.15748355263157895,0.46033653846153844,0.9973688243605996,0.2346813725490196,0.8141467346601755,0.2682126079046311,0.013453892213437731
AWE,NN,34,True,22.18672182399314,25.509232629003236,0.19030520646319568,0.5096153846153846,0.9976700718517398,0.2771241830065359,0.8556316272087123,0.3104864350297208,0.008836376892203571
SEA,NN,35,False,2.792815990993404,25.942898792985943,0.16192614770459082,0.41337579617834397,0.9976747205725838,0.2326998924345644,0.8087198215527448,0.2577483679081715,0.010498496741671387
AWE,NN,35,True,26.017103259000578,24.170896502997493,0.16201117318435754,0.5171974522292994,0.9973063702333809,0.246733515648739,0.8520450615151846,0.288459950933764,0.007477689288429756
SEA,NN,36,False,12.008324515001732,16.283373694008333,0.1532671912418748,0.40653357531760437,0.9973210455884581,0.2226086956521739,0.7892225188684914,0.24850787419713694,0.01667050122831267
AWE,NN,36,True,115.22755789798975,15.4769214100088,0.1727659574468085,0.5526315789473685,0.9970813181243381,0.2632375189107413,0.8530779061921658,0.3079144060160271,0.00806723874416908
SEA,NN,-1,False,0,0,0.1454356518399711,0.48206664170722574,0.9983044609319887,0.2234563187671376,0.8464137416736547,0.2641494108554399,0.007954758074603703
AWE,NN,-1,False,0,0,0.17792844851940315,0.5187570198427556,0.9985435627850963,0.26497360972997785,0.8735868218377676,0.3032482256074518,0.0060410107283193565
SEA,NN,19,True,1.5511749769939343,16.21205603700946,0.1137473831123517,0.5361842105263158,0.9988329786503741,0.18767990788716177,0.8233494663700418,0.24659188809441057,0.0024523283997545226
AWE,NN,19,True,16.82346605201019,17.774113082996337,0.1050449205252246,0.5,0.9988032034777402,0.17361507709880067,0.8253910781249271,0.22879493302082982,0.0026171628665410123
SEA,NN,20,True,1.1280579320009565,17.831130657999893,0.1301038062283737,0.6643109540636042,0.998944630573865,0.2175925925925926,0.915138826010677,0.2936876741629459,0.0023437262949404657
AWE,NN,20,True,11.560943415999645,17.626599465002073,0.1820020222446916,0.6360424028268551,0.9992880939965716,0.2830188679245283,0.9418249196250573,0.3399925227580071,0.0024795771500040692
SEA,NN,21,True,1.1612076659948798,17.49422107198916,0.12978142076502733,0.5637982195845698,0.9988722956125078,0.21099389228206553,0.8470922162630224,0.27013617565287623,0.0023721701605592354
AWE,NN,21,True,12.350122413001372,17.740381715004332,0.17073170731707318,0.5192878338278932,0.9991968776635172,0.25697503671071953,0.8413142252789538,0.2974507862242776,0.0026609330984918135
SEA,NN,22,True,2.0106675939896377,18.07157920100144,0.1822840409956076,0.6657754010695187,0.9990675661675168,0.28620689655172415,0.9229708850382554,0.3480587043399131,0.002477488297080915
AWE,NN,22,True,21.51733248999517,19.14506020800036,0.196513470681458,0.6631016042780749,0.9991441428590734,0.30317848410757947,0.9314347370334116,0.3606882920613603,0.0031039186167065164
SEA,NN,23,True,1.091135091992328,18.004624274995876,0.19242424242424241,0.6631853785900783,0.9990941829871647,0.2982971227246036,0.8740585416668465,0.35692097108287635,0.002596366250451273
AWE,NN,23,True,12.176424895995297,19.9499103739945,0.19008264462809918,0.660574412532637,0.9990843289108744,0.2952158693115519,0.8724998586690504,0.35403853644487276,0.0033503807967976205
SEA,NN,24,True,1.288108505992568,18.35325155899045,0.16117478510028654,0.5952380952380952,0.9990595161480509,0.2536640360766629,0.912694236008442,0.309416556659045,0.0026798502275120597
AWE,NN,24,True,13.108091018002597,21.0592112759914,0.17322239031770045,0.6058201058201058,0.999117763637371,0.26941176470588235,0.9193767482323465,0.32364020687071665,0.003226519436120998
SEA,NN,25,True,2.6969395890046144,13.82652132200019,0.14448336252189142,0.6273764258555133,0.9989750904065602,0.23487544483985764,0.9152006115791236,0.3007527959056993,0.006864099819277346
AWE,NN,25,True,26.721468543997617,14.793961194998701,0.14102564102564102,0.6273764258555133,0.9989483950869171,0.2302861130495464,0.9175412622097628,0.29712355703710785,0.007427695410483448
SEA,NN,26,True,1.0087708039936842,16.73079692600004,0.2166446499339498,0.6108007448789572,0.9989334503607155,0.3198439785470502,0.8791679362618948,0.36336293136368597,0.006460570964664746
AWE,NN,26,True,10.190323282993631,18.258179612996173,0.22791023842917252,0.6052141527001862,0.9989961436011608,0.33112582781456956,0.896209896980091,0.3710047279744223,0.007099064321084867
SEA,NN,27,True,1.975154047991964,19.154531541003962,0.14225746268656717,0.5204778156996587,0.9985658359113335,0.22344322344322345,0.8049225239293892,0.2715988924222007,0.004716264586634685
AWE,NN,27,True,20.400331762008136,21.617092764005065,0.14066985645933014,0.5017064846416383,0.9985874836711625,0.21973094170403584,0.8074837135497424,0.26515089172947853,0.0051978653347418535
SEA,NN,28,True,2.7384631570021156,18.543289121007547,0.12390294269488901,0.3877221324717286,0.9985859832524837,0.18779342723004697,0.8134906567685474,0.21862459735358697,0.007262909020702142
AWE,NN,28,True,26.83469001800404,20.453848868011846,0.12735088662009672,0.38287560581583197,0.9986336620445483,0.19112903225806452,0.7940707337915641,0.2202706539361898,0.007987132999391456
SEA,NN,29,True,1.8040313680103282,19.98809585699928,0.16802168021680217,0.4666666666666667,0.9982903894680235,0.2470822658696271,0.82876811793457,0.2793334535032552,0.007309527502510598
AWE,NN,29,True,19.012039466004353,21.84131457899639,0.18807540552389304,0.4612903225806452,0.998479125299909,0.26720647773279355,0.8521380846761938,0.29390965319129125,0.00722664985759826
SEA,NN,30,True,1.673455180003657,19.521075133001432,0.13834586466165413,0.45885286783042395,0.9982365551888361,0.21259387637203925,0.8113441653723759,0.25128974620106714,0.004686736804452414
AWE,NN,30,True,14.83035504000145,21.6100791249919,0.15108191653786707,0.48753117206982544,0.9983128891901998,0.23067846607669615,0.8316483045219893,0.2707634544509832,0.005334595314475734
SEA,NN,31,True,1.4454033960064407,21.733779164002044,0.16778728606356969,0.543026706231454,0.9981078181271618,0.25636236282979225,0.852009360695779,0.301151943175914,0.004971618012134381
AWE,NN,31,True,13.56699757098977,23.1193714789988,0.18699967979506885,0.5776458951533135,0.9982379241962831,0.2825350749879052,0.8534381977732775,0.32801056918055066,0.005128341476941004
SEA,NN,32,True,3.970684561994858,20.864399215002777,0.1274131274131274,0.45652173913043476,0.9979029069639411,0.19922380336351875,0.8434680023415052,0.24041130230993904,0.006778416889446248
AWE,NN,32,True,39.57294073099911,24.90290564201132,0.14101184068891282,0.5177865612648221,0.9979221049077285,0.22165820642978004,0.8554873393375196,0.26947590208601824,0.006452497527756206
SEA,NN,33,True,2.1312295829993673,20.34869298999547,0.14109024278515803,0.5133333333333333,0.9976230421221726,0.22134387351778653,0.8207206534920405,0.26827561904142877,0.007176477119352676
AWE,NN,33,True,21.081306469000992,25.49145325299469,0.15234375,0.52,0.9977798972105572,0.23564954682779457,0.852761234644192,0.2806500125613695,0.00708951332316828
SEA,NN,34,True,2.743037392006954,21.59913253900595,0.16096017863788611,0.5198317307692307,0.9972045075472503,0.24580846831486217,0.8262580822202112,0.2882208866964294,0.007901899314780164
AWE,NN,34,True,21.96321687499585,26.099276961002033,0.16040056219255094,0.5486778846153846,0.9970875898146748,0.24823273518216418,0.8888530474777364,0.29561378622922824,0.007247233308223835
SEA,NN,35,True,2.7275824670068687,20.453861361005693,0.1306846166475127,0.5070063694267516,0.9967027755035072,0.2078057694817909,0.8393478044535224,0.25625958876401855,0.006990334004135537
