Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
AWE,LR,28,True,10.48687650298234,4.739675022021402,0.14101592115238817,0.30048465266558966,0.9989333573089545,0.19195046439628483,0.7740400678114373,0.20536741976323425,0.010901634183628038
SEA,LR,29,False,1.0594992539845407,4.88822635501856,0.2882414151925078,0.2978494623655914,0.9991358225779763,0.29296668429402434,0.7776905389187178,0.29257381222312034,0.015532521422368587
AWE,LR,29,True,10.333919855998829,4.870688998023979,0.18273381294964028,0.2731182795698925,0.9988288036733681,0.21896551724137933,0.8216539369992278,0.22283305067533254,0.009467059568008957
SEA,LR,30,False,1.1600806079804897,4.862122890015598,0.21839080459770116,0.30798004987531175,0.9990691133223533,0.25556130367304714,0.803579961132252,0.25889111318662383,0.009172298336748427
AWE,LR,30,True,11.806274737988133,4.883945392968599,0.22787610619469026,0.256857855361596,0.9991629135782663,0.24150058616647127,0.8358346768848178,0.24151584813751678,0.008213161501545394
SEA,LR,31,False,1.1831286289962009,5.267940860998351,0.20536258379037173,0.3333333333333333,0.9988248867364289,0.25414781297134237,0.8372534927815682,0.26107798330604876,0.008417798126860191
AWE,LR,31,True,11.323106414987706,5.409038743004203,0.18138261464750172,0.26211671612265086,0.9988462740354626,0.2144012944983819,0.8594896053859794,0.21748219636967533,0.008317025173273884
SEA,LR,32,False,1.0160829260130413,5.471837541030254,0.13771320277953253,0.21541501976284586,0.998780930569507,0.1680154142581888,0.806148402199586,0.1716478178498343,0.012334643322800088
AWE,LR,32,True,10.281741593033075,5.575044956989586,0.23795180722891565,0.15612648221343872,0.9992320822485083,0.18854415274463004,0.8357702525655684,0.1923730197712891,0.008440352820294657
SEA,LR,33,False,1.0210410680156201,5.766762009996455,0.16248693834900732,0.25916666666666666,0.9986332766424675,0.19974309569685292,0.7836618469648401,0.20455363151462708,0.014744610619343684
AWE,LR,33,True,10.57381583598908,5.6923104409943335,0.1378614660390047,0.17083333333333334,0.9987511921809383,0.15258652772608858,0.8453942019973962,0.15284443991594002,0.008636820687873789
SEA,LR,34,False,1.055508942983579,5.891451500996482,0.17752007136485282,0.23918269230769232,0.9983620984310377,0.20378904249871993,0.7869256640227017,0.2052514651372574,0.016556584456433755
AWE,LR,34,True,10.59452872298425,5.968395742005669,0.15520206362854685,0.2169471153846154,0.998278886711457,0.18095238095238095,0.879273720104835,0.1826514066300044,0.008183731709753199
SEA,LR,35,False,1.1744109689607285,5.788160694995895,0.16917841516771998,0.22165605095541402,0.9984076182238886,0.19189412737799835,0.7798120239688018,0.19286135380338057,0.012205911258274428
AWE,LR,35,True,11.23251792602241,5.868386327987537,0.12605790645879733,0.18025477707006368,0.9982348521355898,0.14836173001310618,0.8696906936430966,0.14987532161121833,0.007546167583623594
SEA,LR,36,False,2.1034149900078773,3.6824212039937265,0.19227967953386743,0.2395644283121597,0.9983330379548507,0.21333333333333335,0.7441626048174196,0.21379717294763348,0.02110343401081349
AWE,LR,36,True,14.92202144296607,3.796987083973363,0.1652892561983471,0.1996370235934664,0.9982936541571739,0.1808466913275791,0.8665581736055945,0.1808045253897093,0.007510708495107032
SEA,LR,-1,False,0,0,0.23763775077705568,0.3148633470610258,0.9991421131609579,0.27085346215781,0.8275662885407212,0.27311685885232395,0.011410041846493121
AWE,LR,-1,False,0,0,0.19194842115950858,0.28311493822538375,0.9990340815629849,0.22878407406286874,0.8684514907279479,0.23264795068279645,0.007587610336813015
SEA,LR,19,True,0.6070085330284201,3.554520417994354,0.33505154639175255,0.4276315789473684,0.9996426979283923,0.3757225433526012,0.8254478567652557,0.3783458427016321,0.0055582015182381464
AWE,LR,19,True,5.587291392032057,3.8911451200256124,0.36070381231671556,0.40460526315789475,0.9996699918366402,0.38139534883720927,0.8136507281098639,0.3818599836158758,0.005551530823705629
SEA,LR,20,True,0.9098514239885844,4.053149644983932,0.40594059405940597,0.5795053003533569,0.9997197650710189,0.47743813682678315,0.9203485892203007,0.48488640745784994,0.005047769703465614
AWE,LR,20,True,9.187929339008406,4.123930394998752,0.3804034582132565,0.4664310954063604,0.9997143008802031,0.41904761904761906,0.905434141117436,0.4210857055929699,0.005019006881982445
SEA,LR,21,True,0.7547720840084367,4.014664273010567,0.36342592592592593,0.4658753709198813,0.9996389123882414,0.4083224967490247,0.8446027105033374,0.4112971090509276,0.005199134894856091
AWE,LR,21,True,8.029016018030234,4.105309416016098,0.4425287356321839,0.456973293768546,0.9997008131216857,0.4496350364963504,0.8402859261717901,0.4495434385756006,0.0037947228765992072
SEA,LR,22,True,0.7963774020317942,4.15230606001569,0.47869674185463656,0.5106951871657754,0.9997064560156997,0.49417852522639066,0.9121834057571967,0.4942905895187802,0.006968112560870155
AWE,LR,22,True,8.31084579700837,4.2718161109951325,0.47435897435897434,0.4946524064171123,0.9997042037600657,0.48429319371727747,0.8797901242280304,0.4842515832529145,0.00549034533139259
SEA,LR,23,True,0.7410867110011168,4.169472781999502,0.3078055964653903,0.5456919060052219,0.9995118442206979,0.3935969868173258,0.860601770435127,0.40961612286146015,0.007201910858128495
AWE,LR,23,True,7.767463082040194,4.1167049299692735,0.29436038514442914,0.5587467362924282,0.9994830399976956,0.3855855855855856,0.8562055781027373,0.4053231308656784,0.0058277141669003454
SEA,LR,24,True,11.385284474003129,4.461296772991773,0.17636526410026857,0.5211640211640212,0.9992179209055921,0.26354515050167227,0.9307892922992453,0.3028745079800214,0.006895512851389857
AWE,LR,24,True,120.07803285797127,4.4860813319683075,0.2534854245880862,0.5291005291005291,0.9994551728742863,0.3427592116538132,0.9268545890687446,0.36598675494558397,0.0057058185511827345
SEA,LR,25,True,0.8620928019518033,3.2940474420320243,0.12406576980568013,0.6311787072243346,0.9987901299776045,0.20737039350405997,0.8991143698721497,0.27948285277574303,0.014505608237292375
AWE,LR,25,True,9.180598912993446,3.365618320007343,0.18650306748466258,0.5779467680608364,0.9992620650927233,0.2820037105751391,0.9191383828303867,0.328039299690189,0.010652345892225214
SEA,LR,26,True,0.6430843360139988,4.08039000199642,0.15844875346260387,0.5325884543761639,0.9986467434684347,0.24423569598633643,0.8779339015932544,0.29000303964497254,0.012991354593723161
AWE,LR,26,True,5.955243902979419,4.197468033002224,0.3098927294398093,0.48417132216014896,0.9993455437338871,0.37790697674418605,0.8645179428764167,0.3870418893679792,0.011177631750242265
SEA,LR,27,True,0.7442183019593358,4.680912074982189,0.09878048780487805,0.41467576791808874,0.9982681792136857,0.15955351280367694,0.8124121234501004,0.20178611136719524,0.010072901152877322
AWE,LR,27,True,7.690957412996795,4.669979191967286,0.1689419795221843,0.3378839590443686,0.9990786172222812,0.22525597269624573,0.7969765277950238,0.23850123597020298,0.008460421080092465
SEA,LR,28,True,1.0017614330281503,4.587409536994528,0.08883354088833541,0.345718901453958,0.9982290734376,0.14134742404227213,0.7866853826754444,0.17459511354084659,0.01563719327574386
AWE,LR,28,True,10.354860824008938,4.796734029019717,0.14274509803921567,0.2940226171243942,0.9989578778305878,0.19218585005279828,0.7658909122836324,0.20439325434979372,0.009691189220340393
SEA,LR,29,True,0.9895035719964653,4.881850014033262,0.11658330126971912,0.3258064516129032,0.9981107026143791,0.17172003400396713,0.8143007784618385,0.19411032152968313,0.014886364446006484
AWE,LR,29,True,10.431363836978562,4.909146047022659,0.2514910536779324,0.27204301075268816,0.9990757115082319,0.26136363636363635,0.8092281121439131,0.2611034318347961,0.009345472927842956
SEA,LR,30,True,1.1697255689650774,4.850556566962041,0.10929791271347249,0.35910224438902744,0.9981492239160895,0.16758801280186209,0.829654608795273,0.19739299472457528,0.009541256139972079
AWE,LR,30,True,11.699092092982028,4.852880903985351,0.2372479240806643,0.24937655860349128,0.9991946115957817,0.24316109422492402,0.8073430859666545,0.2428339530886803,0.009119030567746536
SEA,LR,31,True,1.1152784239966422,5.276148620003369,0.12452569851672991,0.3570722057368942,0.9981060358522423,0.18465473145780054,0.8519741335845935,0.210093435051575,0.009523898393251455
AWE,LR,31,True,11.335122391988989,5.286278231011238,0.18610634648370497,0.21463897131552917,0.9989644982717875,0.19935691318327972,0.8298192534802797,0.19934802552298017,0.008398782465838563
SEA,LR,32,True,0.9989045090042055,5.424434977991041,0.08425312729948492,0.22628458498023715,0.9981524802331759,0.12278820375335123,0.8384039162187115,0.13728485438199375,0.012035742951594531
AWE,LR,32,True,10.379658818012103,5.58711196098011,0.24168126094570927,0.13636363636363635,0.9992620084550004,0.17435249526216043,0.8242200172968266,0.1811911046092812,0.008927662277142288
SEA,LR,33,True,1.8296276879846118,5.6456294290255755,0.1080574640849469,0.28833333333333333,0.9979652714059207,0.15720127214902319,0.8270793227080919,0.17564922855225837,0.012886679904420184
AWE,LR,33,True,12.701095988973975,5.7624326960067265,0.18630338733431517,0.21083333333333334,0.9988745921630591,0.19781078967943708,0.8395932111472652,0.19762772025654854,0.008288089564230394
SEA,LR,34,True,1.0598853589617647,5.9520359259913675,0.10142594296228151,0.26502403846153844,0.9972982523958919,0.1467065868263473,0.8270020391955306,0.16279332521558298,0.013260638832986364
AWE,LR,34,True,10.65557987097418,5.933187449991237,0.19160997732426305,0.203125,0.998550641441227,0.1971995332555426,0.8869485459028487,0.19655861949444486,0.008218029217222091
SEA,LR,35,True,1.1126880910014734,5.673216201015748,0.0944206008583691,0.21019108280254778,0.9976068093743532,0.1303060217176703,0.8500884588055879,0.1397968643799178,0.011037146355776711
AWE,LR,35,True,11.239730405970477,5.898761489952449,0.14866369710467706,0.1700636942675159,0.9984614038928872,0.1586452762923351,0.870223764182149,0.1582364720022753,0.007703322803754612
SEA,LR,36,True,1.4517398690222763,3.7079450740129687,0.11302847282139776,0.23774954627949182,0.9975205330853867,0.15321637426900586,0.8225890728816319,0.16279822585613798,0.015171891367286985
AWE,LR,36,True,15.658188675995916,3.703792071028147,0.19464944649446494,0.19147005444646098,0.9984897169760435,0.1930466605672461,0.8717039521002697,0.19229739446849184,0.007135088830382596
SEA,LR,-1,False,0,0,0.12672184037031842,0.338225383751404,0.9984855872169102,0.18436734693877552,0.8658117525300282,0.20639275540418178,0.0106145075296015
AWE,LR,-1,False,0,0,0.2210931393181408,0.27532759266192436,0.9991424163011837,0.2452477822984059,0.8590789577053226,0.246299834465471,0.0077761978436119575
SEA,LR,19,True,0.6297961589880288,3.5950129199773073,0.3080684596577017,0.4144736842105263,0.9996187123726594,0.3534361851332398,0.8221129253352607,0.35714582079438406,0.005873958742475326
AWE,LR,19,True,5.437314266979229,3.833368919964414,0.3834355828220859,0.41118421052631576,0.9996857065110859,0.3968253968253968,0.8062782132475975,0.39691060722573895,0.006054003816988374
SEA,LR,20,True,0.8854357430245727,4.038792082981672,0.2925764192139738,0.4734982332155477,0.9996307768205903,0.36167341430499333,0.9160595124751716,0.37202868450873205,0.005306011150337977
AWE,LR,20,True,9.203733114991337,4.13643474096898,0.4231974921630094,0.47703180212014135,0.999740841235594,0.4485049833887043,0.9074131477257261,0.4491800942174173,0.00548265694006062
SEA,LR,21,True,0.7542785939876921,3.981611549970694,0.3712121212121212,0.4362017804154303,0.9996516099745889,0.4010914051841747,0.8460127339840209,0.40222413118494293,0.0053361088660642516
AWE,LR,21,True,7.930790849030018,4.072770944971126,0.4025974025974026,0.4599406528189911,0.9996730371515504,0.4293628808864266,0.8444864913254958,0.4301522774811177,0.005378355576794271
SEA,LR,22,True,0.8101328470511362,4.209981585969217,0.44902912621359226,0.4946524064171123,0.9996876872187496,0.4707379134860051,0.9178894454990763,0.4711333226393558,0.007121311714862602
AWE,LR,22,True,8.130111659003887,4.272703719034325,0.477088948787062,0.4732620320855615,0.9997064560156997,0.47516778523489933,0.9041681315125135,0.4750248281168357,0.007148197832067072
SEA,LR,23,True,0.7440976710058749,4.157643651007675,0.30568356374807987,0.5195822454308094,0.9995179082676459,0.3849129593810445,0.8580926006716844,0.39830959497377116,0.00740142473264462
AWE,LR,23,True,7.700795881974045,4.191110244952142,0.30559757942511345,0.5274151436031331,0.9995148762441719,0.3869731800766283,0.8563533490240316,0.40124566795405947,0.0060337184378013355
SEA,LR,24,True,11.90104241098743,4.508141694997903,0.18587360594795538,0.5291005291005291,0.999251306661666,0.2751031636863824,0.9309907752971172,0.31331016572408477,0.007064644338043081
AWE,LR,24,True,110.04108430899214,4.52134690299863,0.3048780487804878,0.5291005291005291,0.9995496474606226,0.3868471953578336,0.923646690043499,0.4014292801660471,0.004603904228252985
SEA,LR,25,True,0.8816588180488907,3.326635677018203,0.12836767036450078,0.6159695817490495,0.9988549614681663,0.2124590163934426,0.9040230334975764,0.2808498480622223,0.013561454284429487
AWE,LR,25,True,9.05254085798515,3.3427457259967923,0.213986013986014,0.5817490494296578,0.999359312328566,0.3128834355828221,0.903114508676215,0.35257691209659364,0.012116716342054409
SEA,LR,26,True,0.6402757439645939,4.143233823007904,0.1635930993456276,0.5121042830540037,0.9987247277431351,0.24797114517583407,0.8764096637592809,0.2889607264048221,0.012800415476319056
AWE,LR,26,True,5.932645528053399,4.144445602025371,0.41694915254237286,0.4581005586592179,0.9995145096624045,0.43655723158828746,0.8590274602795642,0.43679861138056153,0.011485600866180966
SEA,LR,27,True,0.7370575710083358,4.653715823951643,0.09986625055728934,0.3822525597269625,0.9983892713702288,0.15835984446800988,0.8183504209617195,0.1947928581447714,0.009902721461295387
AWE,LR,27,True,7.702368869038764,4.766786488005891,0.22823529411764706,0.3310580204778157,0.9992910358656026,0.2701949860724234,0.7954976761455343,0.27453610710486387,0.008269674038459306
SEA,LR,28,True,1.0547625489998609,4.626958012988325,0.08517608517608517,0.3360258481421648,0.9981984227855585,0.1359032995753022,0.772697078950571,0.16851678520528238,0.015530972649782862
AWE,LR,28,True,10.539428977004718,4.71768326201709,0.2,0.2778675282714055,0.9992269224429523,0.2325895875591616,0.7538920667137659,0.23536192566558992,0.013819897988125183
SEA,LR,29,True,1.009764923946932,4.806877925002482,0.1089279558772837,0.33978494623655914,0.9979323084719119,0.16496998172800836,0.8092056715056913,0.19156078335024657,0.014075770019889168
AWE,LR,29,True,10.166623130964581,4.985483454016503,0.3588957055214724,0.25161290322580643,0.999279959874245,0.2958280657395701,0.7796512633441615,0.3001543758665107,0.014367013390700211
SEA,LR,30,True,1.1453324729809538,4.884131354978308,0.10426370476531709,0.3628428927680798,0.9980521891685934,0.16198163094906762,0.82560022054123,0.19376019304478054,0.009992355555470928
AWE,LR,30,True,11.572337944991887,4.816263303975575,0.35877862595419846,0.2344139650872818,0.9993854465991908,0.28355957767722473,0.812558049717122,0.289709584103814,0.00970501338756908
SEA,LR,31,True,1.0890815120073967,5.23807277699234,0.12140131807145335,0.34619188921859545,0.9981024713024034,0.17976373908577298,0.854155345719326,0.20422968541393458,0.009934779981991094
AWE,LR,31,True,11.296461962978356,5.314173849008512,0.2692307692307692,0.14540059347181009,0.9992496622589028,0.18882466281310212,0.8486323518301777,0.19750422847544394,0.009400550574290102
SEA,LR,32,True,1.0312696080072783,5.573443428031169,0.08168498168498169,0.22035573122529645,0.9981389287434438,0.11918760021378941,0.7830299230203083,0.13336554299868875,0.01099435589241088
AWE,LR,32,True,10.403670253988821,5.62204764096532,0.20950704225352113,0.11758893280632411,0.9992422458658075,0.1506329113924051,0.8212791599787806,0.1565994283556646,0.01070221746828188
SEA,LR,33,True,1.0228195780073293,5.64286769303726,0.10463618802318093,0.2708333333333333,0.9979948874016297,0.15095215977705528,0.7994300059801512,0.16748077766770747,0.011443220773295874
AWE,LR,33,True,10.34243035496911,5.688896497013047,0.15053763440860216,0.12833333333333333,0.9989497290410615,0.1385515069725596,0.8072066465108682,0.13846954278936963,0.0107462870523559
SEA,LR,34,True,1.0574553559999913,5.99030943197431,0.11698852504897846,0.2512019230769231,0.9976821849501598,0.1596333778881039,0.8030392603281045,0.17037935351660757,0.011020206398343942
AWE,LR,34,True,10.836859907023609,5.930451763968449,0.14951923076923077,0.18689903846153846,0.9983557785536012,0.16613247863247863,0.8084276850554555,0.1663517931781483,0.01077396283790798
SEA,LR,35,True,1.1598010240122676,5.70328638900537,0.10051880674448768,0.19745222929936307,0.9978083698107016,0.1332187365706919,0.8184848947023121,0.13986309468247646,0.01060233142389065
AWE,LR,35,True,11.252307638991624,5.786443263001274,0.12377690802348336,0.16114649681528662,0.998311455967194,0.140011068068622,0.8386340820682417,0.14039565710982305,0.008643637965761614
SEA,LR,36,True,1.9013380690012127,3.669442990969401,0.13554392088423503,0.21143375680580762,0.9979837207928473,0.16518964906061684,0.8109353904618629,0.16831327122771675,0.01120527856046035
AWE,LR,36,True,15.531849593040533,3.7302431809948757,0.17257039055404177,0.1724137931034483,0.9984392029746754,0.17249205628688152,0.812110947411018,0.17171093899347664,0.01081789730788764
SEA,LR,-1,False,0,0,0.12792382529496998,0.32392362411081993,0.9985403798127253,0.18341388959552277,0.8557242402035377,0.2029382655129161,0.010080762414704458
AWE,LR,-1,False,0,0,0.23509214490925653,0.25121677274429055,0.99920743987962,0.24288713530731917,0.8420911649067085,0.24262463068571788,0.009319011666138695
SEA,LR,19,True,0.6093144770129584,3.636022671009414,0.3225806451612903,0.4276315789473684,0.9996302916064616,0.36775106082036774,0.8269654689421492,0.37122942407853865,0.005813154155248055
AWE,LR,19,True,5.523572377976961,3.8339936020202003,0.339572192513369,0.41776315789473684,0.9996493146334221,0.3746312684365782,0.8205777004589709,0.37647073630876593,0.005822418387413029
SEA,LR,20,True,0.9173749309848063,4.216391008987557,0.27514231499051234,0.5123674911660777,0.9995940886822557,0.35802469135802467,0.9133231909411341,0.37528220187933914,0.005288013284943004
AWE,LR,20,True,9.414106956974138,4.172113398031797,0.3811881188118812,0.5441696113074205,0.9997041530972595,0.4483260553129549,0.9222384361754954,0.4553040646405768,0.005160035765941629
SEA,LR,21,True,0.7883412889786996,3.9889703919761814,0.38957816377171217,0.4658753709198813,0.9996619267634963,0.4243243243243243,0.850703026622846,0.4258547322436662,0.005315978406319531
AWE,LR,21,True,7.782159721013159,3.994550600007642,0.2480252764612954,0.4658753709198813,0.9994793989597502,0.3237113402061856,0.8418208277349899,0.33968900707287925,0.0036451471799704154
SEA,LR,22,True,0.7976452709990554,4.170617786992807,0.41247002398081534,0.45989304812834225,0.9996644139105314,0.43489254108723135,0.9285473033916113,0.43536934935569715,0.007143431654482687
AWE,LR,22,True,8.340777620032895,4.236770990013611,0.23655913978494625,0.5882352941176471,0.999351350377403,0.3374233128834356,0.9244570844635657,0.3727711236271687,0.005125346647493183
SEA,LR,23,False,0.737615117977839,4.13661950500682,0.3174061433447099,0.4856396866840731,0.9995474704965166,0.38390092879256965,0.860127720812811,0.39239807295619505,0.0075697245861309805
AWE,LR,23,True,7.607001916971058,4.158988078997936,0.20796890184645286,0.5587467362924282,0.9992541222254143,0.30311614730878184,0.859956553769337,0.3405904815550726,0.005507534446108869
SEA,LR,24,False,12.00207504600985,4.444463176012505,0.3161512027491409,0.48677248677248675,0.9995794815405182,0.38333333333333336,0.9291882328229996,0.3920934002332708,0.00754877343659755
AWE,LR,24,True,122.62471658398863,4.473244188004173,0.18709073900841908,0.5291005291005291,0.9992562790083152,0.27643400138217,0.9211771591284142,0.3143364731568466,0.0054041632621589794
SEA,LR,25,False,0.8762756339856423,3.3095884659560397,0.27680311890838205,0.5399239543726235,0.9995309250977001,0.36597938144329895,0.9042619556151158,0.3863837791930731,0.014896367050228248
AWE,LR,25,True,8.987983105005696,3.352434513042681,0.15794871794871795,0.5855513307984791,0.9991133340261404,0.24878836833602588,0.9061036186850723,0.3038134149988202,0.009302602779940466
SEA,LR,26,False,0.6437867459608242,4.145252923015505,0.31790499390986604,0.4860335195530726,0.9993608347681421,0.38438880706921946,0.8747754533299059,0.3927770124600402,0.013404720169698472
AWE,LR,26,True,5.879133584036026,4.199593850993551,0.2414448669201521,0.4729981378026071,0.9991735195985186,0.3196979232221523,0.8766730823804285,0.3375697135700248,0.010800201228077162
SEA,LR,27,False,0.7422190250363201,4.701434506976511,0.23785803237858033,0.32593856655290104,0.9993187720578834,0.27501799856011516,0.8045929356554723,0.278103503253849,0.010578017711978758
AWE,LR,27,True,7.6424438990070485,4.7566053019836545,0.17844827586206896,0.3532423208191126,0.9990989119971209,0.23711340206185566,0.8048848308947235,0.2506589688980157,0.007312008319351548
SEA,LR,28,False,1.0286152210319415,4.662044573982712,0.17857142857142858,0.27463651050080773,0.9991615343852637,0.21642266072565244,0.749087600516562,0.22105021449157217,0.016105328248913607
AWE,LR,28,True,10.393726216978393,4.7961320339818485,0.14243759177679882,0.3134087237479806,0.9989149669177295,0.19586067642604743,0.7668574210698664,0.21080142426995374,0.011164363957933375
SEA,LR,29,False,1.013267514994368,4.886287052999251,0.19254185692541856,0.27204301075268816,0.998876633986928,0.2254901960784314,0.7777436484523568,0.22831711074187558,0.015420602681110819
AWE,LR,29,True,10.28442811104469,5.005483282031491,0.16913069189828503,0.30752688172043013,0.9986756173988582,0.21823731400228918,0.8100592029781284,0.22744401270177272,0.010543842972462745
SEA,LR,30,False,1.1946752190124243,4.872677482024301,0.1630012936610608,0.314214463840399,0.9988071195041136,0.21465076660988078,0.8074693127585583,0.22576367691991162,0.009520819294243222
AWE,LR,30,True,11.59933503495995,4.952450153010432,0.14142011834319526,0.29800498753117205,0.9986971467902847,0.19181380417335472,0.821637143946267,0.20470167774566275,0.007760901596218887
SEA,LR,31,False,1.130432723031845,5.306964194052853,0.15948887837198297,0.3333333333333333,0.9985444754824321,0.2157490396927017,0.8396977487518736,0.2299159921611899,0.008822687500195603
AWE,LR,31,True,11.356859553023241,5.396306156006176,0.1437381404174573,0.2997032640949555,0.9985070477091232,0.1942930426418724,0.8517682585431429,0.2068786970306207,0.006445102274383712
SEA,LR,32,False,1.0552072720020078,5.6295242389896885,0.10346464167062173,0.21541501976284586,0.9984850563770206,0.1397883937159346,0.8200697421806291,0.14859745992923537,0.012367701981832024
AWE,LR,32,True,10.212366911990102,5.601527530991007,0.09484346224677716,0.20355731225296442,0.9984348029359302,0.12939698492462312,0.8320465949048177,0.13823345321881347,0.007732797548387767
SEA,LR,33,False,1.0710701139760204,5.714091769012157,0.1350637923449186,0.25583333333333336,0.9984319975605195,0.1767923985027354,0.7835361956469841,0.1851571452871924,0.014620820544269386
AWE,LR,33,True,10.49157064204337,5.706777763029095,0.14470082127493156,0.30833333333333335,0.9983453433508525,0.19696566409369176,0.8258058157656103,0.2104813652967654,0.009035953620737145
SEA,LR,34,False,1.0523964560125023,5.9318072909954935,0.15471273000375516,0.24759615384615385,0.998155122444992,0.19043217009475386,0.7918344569419488,0.19483326015610966,0.01657040439589447
AWE,LR,34,True,10.618703947053291,6.013755563006271,0.1598733676296003,0.24278846153846154,0.9982183212193572,0.1927940825578621,0.846483249218922,0.19615278915216566,0.009651514027167641
SEA,LR,35,False,1.1920139539870434,5.770867003011517,0.12273476112026359,0.18980891719745224,0.9981517288289556,0.14907453726863432,0.7815800249498298,0.15173483242297092,0.012312537119558594
AWE,LR,35,True,11.102038329001516,5.8882092729909346,0.14155470249520152,0.18789808917197454,0.9983353607089712,0.16146688560481665,0.8702091043137296,0.16226684322471477,0.008029098666149646
SEA,LR,36,False,1.6603947499534115,3.728751379996538,0.1485394655065258,0.21687840290381125,0.9980881734736424,0.17631870158613058,0.7487806084669051,0.17855254004372687,0.02050505675538608
AWE,LR,36,True,16.356567589973565,3.6494892580085434,0.17028985507246377,0.2132486388384755,0.9982773869363943,0.1893634165995165,0.8580501746228135,0.1897082822258872,0.010985723277482679
SEA,LR,-1,False,0,0,0.18377153218495013,0.3035567203294646,0.9989652687317261,0.22894253847239868,0.8319561576398538,0.23569641564752308,0.011486480853669392
AWE,LR,-1,False,0,0,0.1674405683216256,0.31591164357918383,0.998858904404995,0.21887321020958705,0.8573694425100333,0.2294647347588567,0.007816929090947606
SEA,LR,19,True,0.608807677985169,3.5843532669823617,0.3869047619047619,0.4276315789473684,0.9996857065110859,0.40625,0.8267267450211904,0.4066020441447571,0.005661048680501993
AWE,LR,19,True,5.521938143006992,3.8784279819810763,0.4,0.40789473684210525,0.9996972857448879,0.40390879478827363,0.810537307942657,0.40377670260129955,0.006056943101417785
SEA,LR,20,True,0.9453178149997257,4.06616424996173,0.47692307692307695,0.5477031802120141,0.999767381590985,0.5098684210526316,0.9249085852838896,0.5109738331311773,0.00515324943698532
AWE,LR,20,True,9.403511845041066,4.17798404302448,0.41358024691358025,0.4734982332155477,0.9997353770447782,0.4415156507413509,0.9263866623537566,0.4423947266173358,0.0054223502881399445
SEA,LR,21,True,0.7702682389644906,4.041487390000839,0.4073107049608355,0.4629080118694362,0.9996762115481374,0.43333333333333335,0.8513651242568722,0.43405933478292635,0.005216786671966893
AWE,LR,21,True,7.941149931983091,3.966671406000387,0.3944723618090452,0.4658753709198813,0.99966589475923,0.4272108843537415,0.845518677046564,0.42852415212371947,0.005109767504552348
SEA,LR,22,True,0.8082670949515887,4.178256636019796,0.4869791666666667,0.5,0.9997117112788457,0.4934036939313984,0.9245374475157366,0.49330248837202817,0.007069359686671496
AWE,LR,22,True,8.357971034012735,4.260295148007572,0.2869692532942899,0.5240641711229946,0.9995007500011261,0.3708609271523179,0.9124430742136553,0.3875762300037935,0.005674094117568115
SEA,LR,23,True,0.7263401950476691,4.125744704972021,0.38076923076923075,0.5169712793733682,0.99961569102468,0.43853820598006643,0.8623373338973321,0.4434876573909609,0.007302334285817745
AWE,LR,23,True,7.674150195030961,4.218291978002526,0.2431791221826809,0.5352480417754569,0.9993814672113192,0.33442088091353994,0.8587915405197041,0.3605153426122243,0.005949232556110693
SEA,LR,24,True,11.074319053033832,4.477104623976629,0.2881844380403458,0.5291005291005291,0.9995226547216693,0.373134328358209,0.9348308037554509,0.39026977600066226,0.006909880095976248
AWE,LR,24,True,111.85804407199612,4.4866332720266655,0.20281995661605207,0.4947089947089947,0.9993422295718242,0.2876923076923077,0.9248787797502882,0.31648672102582576,0.005785845068164352
SEA,LR,25,True,0.8659240020206198,3.2986527199973352,0.16701680672268907,0.6045627376425855,0.9991447963671484,0.26172839506172835,0.8990217866904234,0.31746796531344346,0.01170896650622333
AWE,LR,25,True,8.959045642986894,3.3405050130095333,0.1746031746031746,0.5855513307984791,0.9992020006235264,0.2689956331877729,0.9054185691338702,0.3194637263539161,0.011728967195883969
SEA,LR,26,True,0.6523416559793986,4.143125967006199,0.20915032679738563,0.5363128491620112,0.9989770298083421,0.30094043887147337,0.8795470532890065,0.3345052311903165,0.011474015699828073
AWE,LR,26,True,5.8440845719887875,4.163280931999907,0.30619684082624543,0.4692737430167598,0.9993455437338871,0.37058823529411766,0.8686638199902127,0.3787534647838303,0.01206164662074345
SEA,LR,27,True,0.7335571410367265,4.739757609029766,0.15560026827632462,0.39590443686006827,0.998908817606123,0.22339913336543094,0.8188523464835675,0.24774090626508588,0.009623282535518389
AWE,LR,27,True,7.661060434009414,4.733469853003044,0.16366483946750196,0.35665529010238906,0.9990224683452249,0.22436929683306495,0.80501283915673,0.24116961325508587,0.009541123858936391
SEA,LR,28,True,1.0284234530408867,4.591188562044408,0.1278538812785388,0.3166397415185784,0.9988012189423754,0.18215613382899626,0.761006889204369,0.20068900605659537,0.014502864649067951
AWE,LR,28,True,10.475201374967583,4.663824716000818,0.152317880794702,0.2972536348949919,0.9990062377482533,0.2014230979748221,0.7477455418558526,0.2123271593044185,0.01349126440500674
SEA,LR,29,True,1.0025834959815256,4.795569206005894,0.14934751087481876,0.33225806451612905,0.9984610273434268,0.20606868956318775,0.8064898800016619,0.22207843660640528,0.015088464700352203
AWE,LR,29,True,10.18464293598663,4.976438403013162,0.23584029712163418,0.2731182795698925,0.9990311129726152,0.25311410064773293,0.7927858615954009,0.2533132046190415,0.0116550120433898
