Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
AWE,RF,23,True,14.098595096000281,3.9829756020008062,0.5641025641025641,0.08627450980392157,0.9896809344945722,0.14965986394557823,0.9273775286854271,0.21781504184415382,0.014527624513409642
SEA,RF,24,True,2.323262589001388,3.809244819000014,0.5769230769230769,0.10638297872340426,0.9888122167326773,0.17964071856287422,0.9166285822428737,0.24446457668980887,0.01536689858345115
AWE,RF,24,True,13.989116604998344,3.735312494000027,0.6052631578947368,0.08156028368794327,0.9888122167326773,0.14375,0.9146941132320229,0.21939258872519038,0.015179311840895585
SEA,RF,25,True,1.9092863189998752,2.756739213000401,0.6140350877192983,0.13157894736842105,0.9873613747627136,0.21671826625386995,0.9416212158586015,0.2803575481964352,0.015985120436836482
AWE,RF,25,True,6.890616215001501,2.6125449979990663,0.5818181818181818,0.12030075187969924,0.9871615546008592,0.19937694704049844,0.9440945544298169,0.2606131128270188,0.01574183715419886
SEA,RF,26,True,1.7473322289988573,3.1496142800006055,0.6521739130434783,0.16806722689075632,0.9873810984964713,0.267260579064588,0.9525276803313197,0.32694096177691023,0.015348508673152794
AWE,RF,26,True,8.917448460000742,3.383258162999482,0.5344827586206896,0.08683473389355742,0.9864605707272169,0.1493975903614458,0.9582074245214321,0.2116020952584529,0.015244556199486985
SEA,RF,27,True,1.7993049340002472,2.59734084000047,0.8527131782945736,0.5092592592592593,0.994146295775967,0.6376811594202899,0.9681418929573911,0.6564653896212244,0.010811247780343803
AWE,RF,27,True,8.231132438999339,2.736873709000065,0.875968992248062,0.5231481481481481,0.9944272735787206,0.6550724637681159,0.9704479470008375,0.6745839199019713,0.011410739041987469
SEA,RF,28,True,1.4943487509990518,2.83999544299877,0.5918367346938775,0.20863309352517986,0.9937527031572877,0.30851063829787234,0.959868679802167,0.34900390951257965,0.011422099722720758
AWE,RF,28,True,7.921986747000119,2.975060589998975,0.5471698113207547,0.20863309352517986,0.9935604786390504,0.3020833333333333,0.9648882925589862,0.33529520769828214,0.010777851635526935
SEA,RF,-1,False,0,0,0.7489300998573466,0.23928896991795806,0.98895150038026,0.3626943005181347,0.9570850206227867,0.41954728074740766,0.014364722008830867
AWE,RF,-1,False,0,0,0.7453666398066076,0.2108021877848678,0.9886850189531172,0.3286551785397051,0.957718231433807,0.39271662793296735,0.014321753968668392
SEA,RF,15,True,0.9421797920003883,2.4403670289993897,0.5925925925925926,0.14953271028037382,0.984185229210812,0.23880597014925373,0.9536801644011088,0.2923870020620034,0.016657148582902223
AWE,RF,15,True,4.844274413999301,2.723543681000592,0.5151515151515151,0.1059190031152648,0.9835133598635588,0.17571059431524547,0.9545760404244409,0.2283562232344626,0.01686636645697117
SEA,RF,16,True,1.6225096990001475,3.139634543000284,0.8125,0.34210526315789475,0.987441386340469,0.4814814814814815,0.9622190779028823,0.5224940071253605,0.015987166075670155
AWE,RF,16,True,8.081317332000253,3.141571596999711,0.7904191616766467,0.3157894736842105,0.9869113149847095,0.4512820512820512,0.9605111819057103,0.49474000307091837,0.01648190150470432
SEA,RF,17,True,1.8858930580008746,3.1172220799999195,0.8288770053475936,0.3235908141962422,0.9847308599613982,0.46546546546546547,0.9580436669054575,0.5123884580977567,0.018776909343394193
AWE,RF,17,True,7.3680643679999775,3.1169194009999046,0.806282722513089,0.32150313152400833,0.9844735149045679,0.45970149253731335,0.9580449010846516,0.5034085774832647,0.01928252722335866
SEA,RF,18,True,2.7459298450012284,5.352519415000643,0.7570093457943925,0.26129032258064516,0.9941671622672583,0.38848920863309355,0.9733239301808496,0.4426927937848257,0.00939940037262741
AWE,RF,18,True,16.972566827000264,6.586268885999743,0.7171717171717171,0.22903225806451613,0.9938926757857176,0.34718826405867975,0.969297988775668,0.4031643063113048,0.009692698585597702
SEA,RF,19,True,1.8160999739993713,3.9353506099996594,0.8181818181818182,0.17189631650750342,0.9750696870951278,0.28410372040586246,0.9691530403705871,0.36826909457865353,0.02088120871523254
AWE,RF,19,True,6.371575090999613,4.0306397679996735,0.864406779661017,0.208731241473397,0.9762867574889089,0.3362637362637363,0.973768449420872,0.4181220504998486,0.020387934960215324
SEA,RF,20,True,4.086428157001137,3.2002512559993193,0.8116883116883117,0.6188118811881188,0.9950605778191985,0.7022471910112359,0.9712886191244018,0.7063594076933035,0.010868089193104355
AWE,RF,20,True,17.92480607899961,2.850275734001116,0.8157894736842105,0.6138613861386139,0.9950605778191985,0.7005649717514125,0.9673432203508242,0.7053118895022794,0.011535841520978111
SEA,RF,21,True,1.2718484669985628,2.368467824999243,0.68,0.24113475177304963,0.9932713347921225,0.35602094240837695,0.9563174289636491,0.4024446155131413,0.012043253450050959
AWE,RF,21,True,5.648542531000203,2.8550597710000147,0.6571428571428571,0.16312056737588654,0.9928884026258206,0.2613636363636364,0.9563424524329264,0.32512777464967435,0.012205619595663115
SEA,RF,22,True,1.1915304310005013,2.8099831670006097,0.6,0.25650557620817843,0.988225721533528,0.359375,0.940052157085548,0.38745007002896587,0.015328258279664034
AWE,RF,22,True,6.485725521999484,2.889917669001079,0.6630434782608695,0.22676579925650558,0.9885607619776959,0.33795013850415506,0.930989016297467,0.38354457741166476,0.015536363676131005
SEA,RF,23,True,1.9588880720002635,3.345964415000708,0.5357142857142857,0.17647058823529413,0.9897222107565938,0.2654867256637168,0.9243735338286825,0.3035546769005656,0.014908280586334784
AWE,RF,23,True,11.832572192000953,3.3212260260006587,0.5087719298245614,0.11372549019607843,0.9895158294464853,0.18589743589743588,0.9280927421861453,0.23709410664455963,0.014883171277850184
SEA,RF,24,True,2.0466808559995116,3.324927439000021,0.543859649122807,0.1099290780141844,0.9886897227552979,0.18289085545722716,0.9179753060596126,0.24100554617400202,0.01561644285386113
AWE,RF,24,True,12.86395775299934,3.582514870999148,0.5555555555555556,0.08865248226950355,0.9886897227552979,0.15290519877675843,0.915479750951305,0.21879007616044266,0.015604523886531397
SEA,RF,25,True,1.590885827999955,2.734837725000034,0.5774647887323944,0.15413533834586465,0.9872614646817864,0.24332344213649848,0.9409558221190888,0.29395435029833317,0.015814568908451333
AWE,RF,25,True,7.3769534200000635,2.9025359639999806,0.6166666666666667,0.13909774436090225,0.9874113298031771,0.22699386503067484,0.9471408815172804,0.28892250116642926,0.015639523348643138
SEA,RF,26,True,1.8437843240008078,3.27848531500058,0.6739130434782609,0.17366946778711484,0.987534519791347,0.2761692650334076,0.9538770437204631,0.3380727127876314,0.014896049531547181
AWE,RF,26,True,8.844010230001004,3.5626075039999705,0.6388888888888888,0.12885154061624648,0.9870742559067198,0.21445221445221443,0.9581824252158573,0.2831018886457747,0.014871637763957609
SEA,RF,27,True,1.7485088640005415,2.928330962999098,0.7943262411347518,0.5185185185185185,0.9937716587056289,0.627450980392157,0.9711542841924147,0.6389426496960581,0.010340005318041834
AWE,RF,27,True,8.252343529000427,2.924687267999616,0.8688524590163934,0.49074074074074076,0.9940994661421748,0.6272189349112426,0.9693988446294719,0.6505267874630116,0.01050125311598709
SEA,RF,28,True,1.3373442459997023,2.647352621999744,0.5283018867924528,0.2014388489208633,0.9934643663799317,0.2916666666666667,0.9488270631680432,0.32359041285553325,0.010432834892010506
AWE,RF,28,True,7.391806837000331,2.8498322929990536,0.5102040816326531,0.17985611510791366,0.9933682541208131,0.26595744680851063,0.9624581901967542,0.30031591921309236,0.010629801666484258
SEA,RF,-1,False,0,0,0.7227332457293035,0.2506836827711942,0.9888916169134864,0.3722504230118444,0.9565828067972072,0.4216461714941544,0.0142375273867036
AWE,RF,-1,False,0,0,0.7369942196531792,0.2324521422060164,0.9888257451000353,0.35343035343035345,0.9573864186843637,0.4100722510839793,0.014394348515811497
SEA,RF,15,True,0.8522260090012423,2.5354626099997404,0.6119402985074627,0.1277258566978193,0.984185229210812,0.211340206185567,0.9557975555944118,0.2747535872904393,0.016635993233831355
AWE,RF,15,True,4.8273139459997765,2.5956765949995315,0.5423728813559322,0.09968847352024922,0.9836684066360019,0.16842105263157894,0.9535236480490794,0.2276542525431437,0.0169564061688494
SEA,RF,16,True,1.5480347899992921,3.4704184429992893,0.8343558282208589,0.3253588516746411,0.9874006116207951,0.46815834767641995,0.963192608392845,0.5165049606399883,0.016102415966881313
AWE,RF,16,True,7.951416051999331,3.549558759001229,0.6626506024096386,0.13157894736842105,0.9840570846075434,0.21956087824351295,0.9606070463759757,0.2906618564900794,0.016593947058585058
SEA,RF,17,True,2.0256185560010636,3.274227104999227,0.8297872340425532,0.325678496868476,0.9847737508042033,0.46776611694152925,0.9611461648475779,0.5143462932601964,0.01892306317546914
AWE,RF,17,True,7.1812725010004215,3.234043570999347,0.82,0.2567849686847599,0.9835728072056615,0.3910969793322734,0.9581770039687545,0.4535041877238309,0.01882347910744701
SEA,RF,18,True,2.8708284230015124,5.1848875879986736,0.7264150943396226,0.24838709677419354,0.9940070451530262,0.37019230769230765,0.9722186634246103,0.4226385902324284,0.009694455467272321
AWE,RF,18,True,15.862760058000276,5.455713760000435,0.6962025316455697,0.1774193548387097,0.9936181893041768,0.2827763496143959,0.9706058716692627,0.3494300748663517,0.009059636694391752
SEA,RF,19,True,1.6572173019994807,3.940701681000064,0.8309859154929577,0.16098226466575716,0.9749126457539947,0.26971428571428574,0.9699942712036881,0.3592807125380458,0.02120650948304356
AWE,RF,19,True,5.314906715999314,3.3388757560005615,0.8571428571428571,0.1882673942701228,0.9757371127949432,0.3087248322147651,0.9741741748200541,0.3951848970913945,0.02023711646810554
SEA,RF,20,True,3.5123072890000913,2.8485035079993395,0.8175675675675675,0.599009900990099,0.9949673811742777,0.6914285714285714,0.9701880433597975,0.6974387799743483,0.010741699163629412
AWE,RF,20,True,17.579458830001386,2.767689099000563,0.8344827586206897,0.599009900990099,0.9951071761416589,0.6974063400576369,0.9673630148789645,0.7047334836881669,0.01105624781102005
SEA,RF,21,True,1.1087529830001586,2.195701597000152,0.6590909090909091,0.20567375886524822,0.9930525164113786,0.3135135135135135,0.9594293319632984,0.36572471061417916,0.011687734616426455
AWE,RF,21,True,5.509511850999843,3.2168126850010594,0.6578947368421053,0.1773049645390071,0.9929431072210065,0.2793296089385475,0.9555241067892191,0.3391954915712952,0.012067427765019933
SEA,RF,22,True,1.2677221520007151,3.2867377219990885,0.75,0.24535315985130113,0.9892308428660317,0.3697478991596639,0.9386541395450783,0.42524259236299067,0.015378657832838868
AWE,RF,22,True,7.6412957120010105,3.7063332359994092,0.6666666666666666,0.22304832713754646,0.9885607619776959,0.3342618384401114,0.9313094103379758,0.38144838603929204,0.015349594443128424
SEA,RF,23,True,2.1654539379997004,3.7477643139991415,0.5411764705882353,0.1803921568627451,0.9897634870186156,0.27058823529411763,0.930859205020236,0.30853842701763334,0.014873486526769179
AWE,RF,23,True,14.341214104000755,4.117030789000637,0.6271186440677966,0.1450980392156863,0.9900936971147893,0.2356687898089172,0.9296133070281342,0.29852574662336545,0.014647525169982875
SEA,RF,24,True,2.6260172530001,3.4840066300002945,0.46875,0.10638297872340426,0.9883222408231596,0.17341040462427745,0.9148597072362457,0.2193756721253756,0.015544472543872387
AWE,RF,24,True,14.28269137299867,3.3802292800010036,0.5652173913043478,0.09219858156028368,0.988730554081091,0.15853658536585363,0.9144604067006321,0.225140837423521,0.015343836023206327
SEA,RF,25,True,1.5265832169989153,2.556839236000087,0.55,0.12406015037593984,0.9870116894794685,0.20245398773006135,0.9400882979014973,0.25699975937403574,0.015848497338057755
AWE,RF,25,True,7.052215313000488,2.8642104219998146,0.6031746031746031,0.14285714285714285,0.9873613747627136,0.2310030395136778,0.9450810349080477,0.28945912161616705,0.015648178407339893
SEA,RF,26,True,1.5370025229985913,3.010746336000011,0.7261904761904762,0.17086834733893558,0.9877646517336607,0.2766439909297052,0.9532880077949903,0.34856486656364405,0.015220536339254827
AWE,RF,26,True,9.621941000001243,3.470293075999507,0.6027397260273972,0.12324929971988796,0.9868824792881252,0.20465116279069767,0.9597526975013222,0.2685838777558609,0.014636977343051165
SEA,RF,27,True,1.7664137089996075,2.701412034000896,0.8235294117647058,0.5185185185185185,0.9940058068745903,0.6363636363636364,0.9709698699551098,0.6508027856832711,0.01093873540860682
AWE,RF,27,True,8.343130675999419,3.0586750749989733,0.8549618320610687,0.5185185185185185,0.9942399550435516,0.6455331412103746,0.9697383245199974,0.6633313962994215,0.010425093169035919
SEA,RF,28,True,1.4434196900001552,2.4794016030009516,0.574468085106383,0.19424460431654678,0.993656590898169,0.2903225806451613,0.9560877857945864,0.3316456715735741,0.011303807226754437
AWE,RF,28,True,7.251497840999946,2.8260136549997696,0.5102040816326531,0.17985611510791366,0.9933682541208131,0.26595744680851063,0.9610423127390685,0.30031591921309236,0.010495252785552363
SEA,RF,-1,False,0,0,0.740506329113924,0.23997265268915224,0.9889095819535184,0.3624784853700516,0.957154027997286,0.4177043753551147,0.014406082721555474
AWE,RF,-1,False,0,0,0.7267536704730831,0.20305378304466729,0.988526327766167,0.31742073387958675,0.9576388943013224,0.38040525313449536,0.014164051171999384
SEA,RF,15,True,0.9972838499998034,2.4637228780011355,0.6153846153846154,0.14953271028037382,0.9843402759832549,0.24060150375939848,0.9550884841293074,0.2982514032266271,0.016595963433037084
AWE,RF,15,True,5.236525666001398,2.7096154169994406,0.5454545454545454,0.11214953271028037,0.9837200888934828,0.18604651162790697,0.9531942433416699,0.24223592595282542,0.016727485100863745
SEA,RF,16,True,1.5769965580002463,3.2156778180014953,0.8125,0.34210526315789475,0.987441386340469,0.4814814814814815,0.9603989926886967,0.5224940071253605,0.016149191976859663
AWE,RF,16,True,7.697970954999619,3.5882532599989645,0.7883211678832117,0.2583732057416268,0.986177370030581,0.3891891891891892,0.9621999744758366,0.44661371012911366,0.016409894462143946
SEA,RF,17,True,2.01604000000043,3.377948080000351,0.8058823529411765,0.2860125260960334,0.9839159339481021,0.42218798151001546,0.9586369871254083,0.4744712768817804,0.0184245566088155
AWE,RF,17,True,8.008023184000194,3.933273888000258,0.8181818181818182,0.31941544885177453,0.984559296590178,0.45945945945945943,0.9589309503252931,0.5056089560073561,0.018901008633248364
SEA,RF,18,True,3.6440748980003264,6.883154134000506,0.7378640776699029,0.24516129032258063,0.994029919026488,0.3680387409200968,0.973093706526521,0.42323134318950617,0.008970044905100066
AWE,RF,18,True,20.740352300999803,6.689986248000423,0.7395833333333334,0.22903225806451613,0.9939612974061027,0.3497536945812808,0.9725017983900693,0.4095250978315764,0.00929925337874595
SEA,RF,19,True,1.863725279999926,4.059083891999762,0.8323353293413174,0.18963165075034105,0.9755800714538102,0.3088888888888889,0.9709687125440234,0.3904741812247023,0.020484394240495113
AWE,RF,19,True,6.097064269999464,3.5833762000002025,0.8506493506493507,0.17871759890859482,0.9754622904479604,0.2953776775648253,0.9729762453486619,0.3834156974586045,0.020543427441290143
SEA,RF,20,False,3.5739666999998008,2.9979881979998027,0.8333333333333334,0.6188118811881188,0.99524697110904,0.7102272727272728,0.9668390420752491,0.7158664848262786,0.01204032276059085
AWE,RF,20,True,19.50290474400026,3.2585730560003867,0.8040540540540541,0.5891089108910891,0.9947809878844361,0.68,0.9669727133593969,0.6857765966039648,0.01144117805955547
SEA,RF,21,False,1.383408268000494,2.7476007619989105,0.5652173913043478,0.18439716312056736,0.9926148796498906,0.27807486631016043,0.9444539585759926,0.32007070526024806,0.012913947553308061
AWE,RF,21,True,6.023452886000086,2.9855203999995865,0.625,0.1773049645390071,0.9928336980306346,0.27624309392265195,0.9549700715397527,0.3304185563903482,0.012383940457743058
SEA,RF,22,False,1.2555271969995374,2.9230985559988767,0.5798319327731093,0.25650557620817843,0.9880342698511463,0.3556701030927835,0.9249375794901671,0.38062876453673755,0.01656476711398062
AWE,RF,22,True,6.996816931001376,3.096300319000875,0.6702127659574468,0.2342007434944238,0.9886564878188867,0.34710743801652894,0.9314952478939612,0.3919849700089017,0.015320242266750836
SEA,RF,23,False,2.053951720999976,3.2138809250009217,0.5443037974683544,0.16862745098039217,0.9897634870186156,0.25748502994011974,0.9225910621214948,0.29916537816245004,0.015757859388555572
AWE,RF,23,True,12.428173961001448,3.6103699970008165,0.5454545454545454,0.11764705882352941,0.9896809344945722,0.1935483870967742,0.9283230762687188,0.2500337816674338,0.01481830431000668
SEA,RF,24,False,1.8810035320002498,3.088079862000086,0.543859649122807,0.1099290780141844,0.9886897227552979,0.18289085545722716,0.9015097251505726,0.24100554617400202,0.01644593818054104
AWE,RF,24,True,12.814993206000509,3.5103921810004977,0.5283018867924528,0.09929078014184398,0.9886080601037116,0.16716417910447762,0.914716451211363,0.22558520049368205,0.015513719114654104
SEA,RF,25,False,1.4920471850000467,2.529950149999422,0.5897435897435898,0.17293233082706766,0.9874113298031771,0.26744186046511625,0.9294357171787306,0.31486535443961894,0.015786040952879818
AWE,RF,25,True,7.117677733000164,2.6940709360005712,0.5909090909090909,0.14661654135338345,0.98731141972225,0.23493975903614459,0.9423617899548385,0.2901323058477077,0.015759571517966243
SEA,RF,26,False,1.6411080449997826,3.086879903999943,0.6703296703296703,0.17086834733893558,0.9874961644676281,0.2723214285714286,0.946101823968942,0.33439900086358093,0.015395945385002626
AWE,RF,26,True,11.345011280000108,4.604122651999205,0.6447368421052632,0.13725490196078433,0.9871509665541577,0.22632794457274827,0.9582009432199868,0.29360276622565534,0.014784963647413874
SEA,RF,27,False,2.242632035000497,2.7609533930008183,0.8045112781954887,0.49537037037037035,0.9936779994380444,0.6131805157593123,0.9624386307965642,0.6284929418339015,0.011101404783939567
AWE,RF,27,True,8.44787487999929,2.9798887640008616,0.84251968503937,0.49537037037037035,0.993958977240798,0.6239067055393586,0.9698272463493866,0.643446403308334,0.01058268447068719
SEA,RF,28,False,1.4271757580008853,2.5286284220001107,0.4888888888888889,0.15827338129496402,0.9932721418616944,0.2391304347826087,0.9488984139248833,0.2755876228008861,0.01182978864632049
AWE,RF,28,True,7.273259155999767,2.816773825999917,0.54,0.19424460431654678,0.9935124225094911,0.2857142857142857,0.9623955407517237,0.3213241675881259,0.010787016107517106
SEA,RF,-1,False,0,0,0.7191689008042895,0.24453053783044668,0.988819756753358,0.36496598639455785,0.9522374490194171,0.41535425492186023,0.01463063823762672
AWE,RF,-1,False,0,0,0.7309117865085248,0.22470373746581587,0.9887269373798588,0.34373365870664113,0.9572582849492203,0.40143084854382843,0.014308962793637827
SEA,RF,15,True,1.1543361240001104,3.106103811000139,0.5977011494252874,0.16199376947040497,0.9842885937257739,0.2549019607843137,0.9542835545845866,0.3057578237978792,0.016635710165350766
AWE,RF,15,True,6.208833032998882,3.4594233650004753,0.5466666666666666,0.1277258566978193,0.9837717711509639,0.20707070707070702,0.9544137938712388,0.258876617310949,0.01669959717319562
SEA,RF,16,True,2.120653816999038,4.265869472999839,0.7932960893854749,0.3397129186602871,0.9872375127420999,0.47571189279731996,0.9628978698041407,0.5142388377865577,0.016079139119781503
AWE,RF,16,True,9.203379311999015,4.192618127999594,0.7707006369426752,0.2894736842105263,0.9864220183486239,0.42086956521739133,0.9629159312260748,0.46737211656208044,0.01630634302738149
SEA,RF,17,True,2.4131347370002914,3.8902739509994717,0.8295454545454546,0.3048016701461378,0.9844306240617628,0.4458015267175573,0.9565029084575467,0.49738262047702786,0.01843722154084397
AWE,RF,17,True,7.1856792849994235,3.230564253000921,0.827027027027027,0.31941544885177453,0.9846450782757881,0.4608433734939758,0.9570079162996126,0.5084526804770552,0.019162207402700925
SEA,RF,18,True,2.7922851299990725,5.277227921998929,0.7238095238095238,0.24516129032258063,0.9939841712795645,0.36626506024096384,0.970745432683733,0.4191118194649474,0.008973919637174844
AWE,RF,18,True,15.452335542999208,5.2539806719996704,0.6857142857142857,0.23225806451612904,0.9938011802918706,0.3469879518072289,0.9723242631059534,0.39683506532759183,0.009337413620817487
SEA,RF,19,True,1.358155963000172,3.149108769999657,0.8076923076923077,0.17189631650750342,0.9749911664245613,0.2834645669291339,0.9690434057241859,0.36574199354267517,0.02006465901814415
AWE,RF,19,True,5.170856171000196,3.1809631119995174,0.8783068783068783,0.22646657571623466,0.9768364021828746,0.3600867678958785,0.9729889845857438,0.4393545619429363,0.02041507211164523
SEA,RF,20,True,3.127700081999137,2.583606182000949,0.7763975155279503,0.6188118811881188,0.9947343895619758,0.6887052341597796,0.9710431669754612,0.6905781571567281,0.011134572175495558
AWE,RF,20,True,16.753592390999984,2.665460582000378,0.8356164383561644,0.6039603960396039,0.9951537744641193,0.7011494252873564,0.9668625626322158,0.7081477012917361,0.011348878632077782
SEA,RF,21,True,1.1326216750003368,2.416697168999235,0.6,0.2127659574468085,0.9928336980306346,0.31413612565445026,0.9537888855915255,0.3545549703126907,0.012357872617232863
AWE,RF,21,True,5.435261938000622,2.496644580998691,0.631578947368421,0.1702127659574468,0.9928336980306346,0.2681564245810056,0.955076421284181,0.32546671172813785,0.012306641469005026
SEA,RF,22,True,1.1769163150001987,2.7811247230001754,0.6534653465346535,0.24535315985130113,0.9886086248982913,0.3567567567567567,0.9309124101274439,0.39603272352694346,0.015869040710411602
AWE,RF,22,True,6.25652779900156,3.010594408000543,0.6853932584269663,0.22676579925650558,0.9887043507394822,0.34078212290502796,0.9345668849371722,0.3901789121432177,0.015142810207998906
SEA,RF,23,True,1.8840806830012298,3.048954173000311,0.5657894736842105,0.16862745098039217,0.9898873158046807,0.25981873111782483,0.9288912227664301,0.30522225041693046,0.015064003315564655
AWE,RF,23,True,11.783558358998562,3.320346843000152,0.5714285714285714,0.12549019607843137,0.9898047632806373,0.2057877813504823,0.9250843304116241,0.26455256596997456,0.014679142528095634
SEA,RF,24,True,2.007841581998946,3.1420780869993905,0.532258064516129,0.11702127659574468,0.9886488914295047,0.19186046511627908,0.9062983287675968,0.24590111931366307,0.015938415430779174
AWE,RF,24,True,12.194321744000263,3.4223277420005616,0.56,0.09929078014184398,0.988730554081091,0.16867469879518074,0.915525818456239,0.2325328201820573,0.015396530039822677
SEA,RF,25,True,1.5377077550001559,2.5891256430004432,0.6481481481481481,0.13157894736842105,0.9875112398841043,0.21875,0.9390669870301512,0.28835365834645965,0.01594109036537304
AWE,RF,25,True,7.0039179409995995,2.657119450999744,0.6212121212121212,0.15413533834586465,0.9875112398841043,0.24698795180722888,0.9474717702518752,0.305353163975666,0.015613759607389154
SEA,RF,26,False,1.6205621579993021,3.185836352999104,0.75,0.15966386554621848,0.9877646517336607,0.2632794457274827,0.9416797790475319,0.3425780433125001,0.01555074252124149
AWE,RF,26,True,9.006000673000017,3.3992290860005596,0.6547619047619048,0.15406162464985995,0.9873043878490334,0.24943310657596374,0.9601197897008307,0.31362090384226937,0.014613708837803701
SEA,RF,27,False,1.7299314640004013,2.6183432870002434,0.8512396694214877,0.47685185185185186,0.9938653179732134,0.6112759643916914,0.9619495607349235,0.6345526880901297,0.010989036148995324
AWE,RF,27,True,8.256228694999663,2.807041453999773,0.859375,0.5092592592592593,0.9941931254097593,0.6395348837209303,0.971125592666183,0.659070521990499,0.01043884836584757
SEA,RF,28,True,1.3226312160004454,2.5462117349998152,0.5909090909090909,0.18705035971223022,0.9937046470277284,0.28415300546448086,0.9572561979444021,0.3301545354831695,0.011553657944560942
AWE,RF,28,True,7.008731390000321,2.7339976049988763,0.5098039215686274,0.18705035971223022,0.9933682541208131,0.2736842105263158,0.9670653607737902,0.30615477947149267,0.010626266892823595
SEA,RF,-1,False,0,0,0.7320441988950276,0.2415679124886053,0.9888736518734542,0.363262508567512,0.953818607950737,0.4166182812055105,0.01437445880990888
AWE,RF,-1,False,0,0,0.7413671599718111,0.2397447584320875,0.9889125761268571,0.3623213363182366,0.9579287982210694,0.4177554682135331,0.014231913322572115
SEA,RF,15,True,1.0474679919989285,3.2139374399994267,0.5647058823529412,0.14953271028037382,0.983978500180888,0.2364532019704433,0.9555484555634359,0.28504803263794937,0.016686151882119974
AWE,RF,15,True,6.7733192019986745,3.488584325999909,0.5,0.08411214953271028,0.9834099953485969,0.144,0.9550219319356882,0.2002163553754423,0.016613722172315618
SEA,RF,16,True,2.1067474449992005,4.177439905999563,0.8076923076923077,0.35167464114832536,0.9875229357798165,0.49,0.9628025511460766,0.5281792957910662,0.016132449566333303
AWE,RF,16,True,9.711725606999607,4.184748521000074,0.7339449541284404,0.19138755980861244,0.9850356778797146,0.3036053130929791,0.9638799348121603,0.3700705637657824,0.01625198446193159
SEA,RF,17,True,2.453235445000246,4.40892090700072,0.8294117647058824,0.29436325678496866,0.9842590606905426,0.43451463790446837,0.9610526872012144,0.4886868568902922,0.018304747696025195
AWE,RF,17,True,9.747833549999996,4.019721316000869,0.8361581920903954,0.3089770354906054,0.984559296590178,0.4512195121951219,0.9582345989978098,0.502881622410958,0.018813860285607366
SEA,RF,18,False,3.6069037249999383,6.86945454600027,0.7156862745098039,0.23548387096774193,0.9939155496591793,0.3543689320388349,0.9696749075538328,0.4083852350456479,0.009443186566366862
AWE,RF,18,True,20.572824454999136,6.884319926000899,0.7634408602150538,0.22903225806451613,0.994029919026488,0.35235732009925563,0.9724628208862942,0.41618947470582734,0.009218569996105716
SEA,RF,19,False,1.858576004000497,4.278201828999954,0.7987421383647799,0.17326057298772168,0.974951906089278,0.28475336322869954,0.9691019731258349,0.3650208260035846,0.021101338652655618
AWE,RF,19,True,6.267403768000804,3.867145447000439,0.867816091954023,0.20600272851296045,0.9762474971536257,0.33296582138919517,0.9742615020145091,0.4162302098184744,0.020162431370130424
SEA,RF,20,False,3.9023499760005507,3.1260544010001468,0.8246753246753247,0.6287128712871287,0.99524697110904,0.7134831460674158,0.9676403711497313,0.71779375832052,0.011709703045613966
AWE,RF,20,True,22.327179911999337,3.64693023899963,0.8243243243243243,0.6039603960396039,0.9950605778191985,0.6971428571428572,0.9674559327228235,0.7032698716595401,0.011364472133884118
SEA,RF,21,False,1.627629541000715,3.2363610430002154,0.6511627906976745,0.19858156028368795,0.9929978118161925,0.30434782608695654,0.9441525039695432,0.35713459578241064,0.012641924885043941
AWE,RF,21,True,7.126875251999081,3.105642919001184,0.6111111111111112,0.15602836879432624,0.9927242888402625,0.24858757062146894,0.9561696340982304,0.3063760969199547,0.012411119037376564
SEA,RF,22,False,1.6128951470000175,3.3473440569996455,0.6111111111111112,0.24535315985130113,0.9882735844541234,0.35013262599469497,0.9220360982693134,0.38251424315918586,0.01623825156782917
AWE,RF,22,True,8.245484527000372,3.669888718999573,0.6976744186046512,0.22304832713754646,0.9887522136600775,0.3380281690140845,0.9303995092879124,0.39052245387557,0.01526638008591798
SEA,RF,23,False,2.579880912999215,4.0101838949995,0.5068493150684932,0.1450980392156863,0.9895158294464853,0.22560975609756098,0.9215251126314032,0.2673680290639283,0.015691297030310854
AWE,RF,23,True,15.200592511999275,4.191852044999905,0.5686274509803921,0.11372549019607843,0.9897634870186156,0.18954248366013068,0.9261350660738181,0.25117930892338863,0.015077105520415903
SEA,RF,24,False,2.656882165998468,4.167059372000949,0.5172413793103449,0.10638297872340426,0.9885672287779185,0.1764705882352941,0.8963300237969057,0.2309591815883683,0.016480766164161713
AWE,RF,24,True,14.622848950999469,3.7989482500015583,0.5348837209302325,0.08156028368794327,0.9886080601037116,0.14153846153846153,0.9119203221121973,0.20573791371997072,0.015839613566682877
SEA,RF,25,False,1.599694605998593,2.8799835499994515,0.56,0.15789473684210525,0.9871615546008592,0.24633431085043986,0.9327286168032475,0.29279812367342856,0.015641707395685937
AWE,RF,25,True,8.592250970999885,3.5937025749990426,0.6290322580645161,0.14661654135338345,0.9875112398841043,0.2378048780487805,0.9426910608842884,0.2997324524433785,0.01604829812652367
SEA,RF,26,False,1.962079498998719,4.2429666349999025,0.59,0.16526610644257703,0.986997545259282,0.25820568927789933,0.9476802659621111,0.30771472948635525,0.015292393109256735
