Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
AWE,GBDT,-1,False,0,0,0.681704260651629,0.2479489516864175,0.9885981879262954,0.36363636363636365,0.9554003497654187,0.4068547212607304,0.010932708986743646
SEA,GBDT,15,True,0.10142011899733916,0.9509543320018565,0.5466666666666666,0.1277258566978193,0.9837717711509639,0.20707070707070702,0.9440592384922826,0.258876617310949,0.01452044375972859
AWE,GBDT,15,True,0.5402861990005476,1.0547884160041576,0.5945945945945946,0.13707165109034267,0.9841335469533309,0.22278481012658224,0.9467935267718273,0.280387979268458,0.014197498614675884
SEA,GBDT,16,True,0.35603056600666605,1.1715416950028157,0.751219512195122,0.3684210526315789,0.9871559633027523,0.4943820224719101,0.9572446447387772,0.520768168170035,0.013648338932142274
AWE,GBDT,16,True,1.764677651997772,1.2508578290144214,0.7475728155339806,0.3684210526315789,0.9871151885830785,0.4935897435897436,0.9613490036347123,0.5194544794166407,0.013135240239920465
SEA,GBDT,17,True,1.8190311689977534,1.635544288001256,0.8010752688172043,0.31106471816283926,0.9842590606905426,0.4481203007518797,0.9449853653773792,0.4934300548346056,0.01631126687567112
AWE,GBDT,17,True,16.735474155007978,1.3413526229996933,0.8084112149532711,0.36116910229645094,0.9851168775466438,0.4992784992784993,0.9579394930394122,0.5345665478318968,0.014678423012974071
SEA,GBDT,18,True,1.459794984999462,2.4701400699996157,0.6929824561403509,0.25483870967741934,0.9939155496591793,0.3726415094339623,0.9661403279312273,0.4179643752209272,0.006822648726644696
AWE,GBDT,18,True,11.285278999013826,2.5329622860008385,0.717948717948718,0.2709677419354839,0.9940756667734114,0.3934426229508197,0.9712277653591429,0.4388559593150059,0.006402554836100876
SEA,GBDT,19,True,1.1898286680079764,1.4456472320016474,0.8246753246753247,0.17326057298772168,0.9751482077656943,0.286358511837655,0.9540191024584301,0.37129841515464374,0.020378976356927928
AWE,GBDT,19,True,10.54629631798889,1.627342788997339,0.848605577689243,0.29058663028649384,0.9780927329119391,0.4329268292682927,0.970175681248626,0.4892137456020971,0.017474766880132706
SEA,GBDT,20,True,2.240899921001983,1.2858634820004227,0.8768115942028986,0.599009900990099,0.9954333643988816,0.711764705882353,0.9558088323650317,0.7226652781784352,0.008177488178546997
AWE,GBDT,20,True,12.972124535997864,1.4636221590044443,0.7880794701986755,0.5891089108910891,0.994641192917055,0.6742209631728046,0.9602267381691597,0.6788148305523337,0.007516290963097821
SEA,GBDT,21,True,0.43782069701410364,1.0713324499956798,0.6666666666666666,0.19858156028368795,0.9930525164113786,0.30601092896174864,0.9492103726972054,0.36145201801008797,0.00884445871792422
AWE,GBDT,21,True,2.9217476359917782,1.137911340003484,0.5714285714285714,0.19858156028368795,0.9926695842450766,0.29473684210526313,0.9544000056302806,0.334050804909289,0.007872069187978203
SEA,GBDT,22,True,0.5411167290003505,1.2970360910112504,0.6635514018691588,0.26394052044609667,0.9888000765806729,0.37765957446808507,0.9366551691320034,0.4141041798750729,0.011647698186023793
AWE,GBDT,22,True,4.240117936991737,1.2123128810053458,0.7346938775510204,0.26765799256505574,0.9893265687072225,0.3923705722070845,0.9348933173463766,0.43954156486363916,0.011126522132725783
SEA,GBDT,23,True,0.7453040289983619,1.4932837780070258,0.5046728971962616,0.21176470588235294,0.9895158294464853,0.29834254143646405,0.9287084932421158,0.3225055632052053,0.011503902472008198
AWE,GBDT,23,True,5.903922199999215,1.4965200449951226,0.4766355140186916,0.2,0.989268171874355,0.281767955801105,0.9279203188033098,0.30420695204063153,0.011048079293872975
SEA,GBDT,24,True,1.200277947995346,1.4754553550010314,0.4444444444444444,0.11347517730496454,0.9881589155199869,0.18079096045197743,0.9089503962098382,0.2203502470301745,0.012747615148592507
AWE,GBDT,24,True,10.203657769001438,1.5722961249994114,0.4342105263157895,0.11702127659574468,0.9880772528684006,0.18435754189944134,0.9126242247988776,0.22105492937961474,0.012143210993710376
SEA,GBDT,25,True,0.7082078870007535,1.2323446850059554,0.5483870967741935,0.12781954887218044,0.9870116894794685,0.20731707317073167,0.9434824530950706,0.26047593765679133,0.012522474936431608
AWE,GBDT,25,True,5.3502065439970465,1.249325526994653,0.5555555555555556,0.16917293233082706,0.9871615546008592,0.25936599423631124,0.9469367525740231,0.30185649254624103,0.011991004194545404
SEA,GBDT,26,True,1.58076188499399,1.6280412069900194,0.7125,0.15966386554621848,0.9876112304387848,0.2608695652173913,0.9581090067759556,0.33360262474916136,0.011604153049749573
AWE,GBDT,26,True,13.908050247002393,1.870470509005827,0.6078431372549019,0.17366946778711484,0.9871509665541577,0.2701525054466231,0.9574936643916754,0.32041098506871013,0.011336571611294513
SEA,GBDT,27,True,0.6810323359968606,1.2666625199926784,0.8547008547008547,0.46296296296296297,0.9937716587056289,0.6006006006006006,0.9720581767783489,0.6264846919844628,0.007002127537653862
AWE,GBDT,27,True,3.7827317899937043,1.2948285110032884,0.8106060606060606,0.49537037037037035,0.9937248290718367,0.6149425287356322,0.9707863317949419,0.6309146382818467,0.007056407805244816
SEA,GBDT,28,True,0.5629496460023802,1.3357501659920672,0.6326530612244898,0.22302158273381295,0.993944927675525,0.3297872340425532,0.9638510961912619,0.37334790466232326,0.006803566391216865
AWE,GBDT,28,True,4.082901043002494,1.3312484900088748,0.5714285714285714,0.2014388489208633,0.993656590898169,0.2978723404255319,0.9695118216022247,0.33683191193770784,0.006657310288779997
SEA,GBDT,-1,False,0,0,0.7148541114058355,0.24567000911577028,0.9888017917133258,0.3656716417910447,0.951144623960412,0.4150334590308574,0.011464897220139573
AWE,GBDT,-1,False,0,0,0.7106033977738723,0.27643573381950776,0.9890143780203724,0.398031173092699,0.95624524576683,0.4390261886960086,0.01075396114756755
SEA,GBDT,15,True,0.1740831619972596,1.341391495996504,0.5972222222222222,0.13395638629283488,0.9841335469533309,0.21882951653944016,0.9468350298003205,0.27781589599496714,0.014238839500964717
AWE,GBDT,15,True,0.653574652998941,1.0312604719947558,0.575,0.14330218068535824,0.9840301824383689,0.22942643391521195,0.9407858201424102,0.28169427815476344,0.014676446050855899
SEA,GBDT,16,True,0.544772102002753,1.6182312330056448,0.7837837837837838,0.34688995215311,0.9872375127420999,0.4809286898839137,0.957263996262278,0.516443673014298,0.013467312367028344
AWE,GBDT,16,True,1.8762490640074247,1.5477467279997654,0.6809815950920245,0.26555023923444976,0.985361875637105,0.3820998278829604,0.9576026975428329,0.41957924232002514,0.014053226945551875
SEA,GBDT,17,True,1.9467142009962117,1.1763787210074952,0.8223350253807107,0.33820459290187893,0.9849024233326185,0.47928994082840237,0.951399440359159,0.5217667903930586,0.015849347822485062
AWE,GBDT,17,True,15.435368506994564,1.3674780169967562,0.8105263157894737,0.32150313152400833,0.984516405747373,0.46038863976083705,0.9512075483496556,0.5047897790891375,0.01581971435560218
SEA,GBDT,18,True,1.420302416998311,2.677571680993424,0.7105263157894737,0.26129032258064516,0.9940070451530262,0.38207547169811323,0.969152036788224,0.4286551444538032,0.006656057164583516
AWE,GBDT,18,True,11.249672168007237,2.25835184600146,0.6875,0.24838709677419354,0.9938698019122558,0.36492890995260663,0.9668518067131969,0.4109609433174817,0.006943768987002845
SEA,GBDT,19,True,1.077267409011256,1.627724265010329,0.8128654970760234,0.18963165075034105,0.9754230301126772,0.3075221238938053,0.968635722563461,0.38557967751803174,0.018202126690695486
AWE,GBDT,19,True,11.592270305991406,1.4386505260044942,0.8181818181818182,0.22100954979536153,0.9761689764830591,0.34801288936627284,0.9687366437922912,0.41794124384343323,0.018208382370592423
SEA,GBDT,20,True,1.6581303429993568,1.26863655600755,0.8321678321678322,0.5891089108910891,0.9950139794967381,0.6898550724637681,0.9587395869138142,0.6978600265514053,0.007730530302910415
AWE,GBDT,20,True,12.36112216100446,1.2216647010063753,0.8633093525179856,0.594059405940594,0.9952935694315005,0.7038123167155423,0.9539006398523002,0.7140056948055888,0.008114064827680473
SEA,GBDT,21,True,0.4144479180104099,1.1557044930086704,0.7222222222222222,0.18439716312056736,0.9931619256017505,0.2937853107344633,0.9465813444562654,0.3627929261218039,0.008440466292505226
AWE,GBDT,21,True,2.91266290700878,1.0595785469922703,0.6666666666666666,0.19858156028368795,0.9930525164113786,0.30601092896174864,0.9553387767198845,0.36145201801008797,0.008122035179803854
SEA,GBDT,22,True,0.593240625996259,1.402326722003636,0.6814159292035398,0.2862453531598513,0.9890872541042455,0.4031413612565445,0.9350272429565583,0.43730312758680856,0.012038665346690642
AWE,GBDT,22,True,4.622020782000618,1.3825191560026724,0.6796116504854369,0.26022304832713755,0.9888958024218638,0.3763440860215054,0.9257943068457437,0.41627835436642757,0.011893438080307421
SEA,GBDT,23,True,0.8152820130053442,1.6187847300025169,0.5315315315315315,0.23137254901960785,0.9897634870186156,0.3224043715846995,0.925455187915313,0.346361061316882,0.011554704620345458
AWE,GBDT,23,True,6.193137779002427,1.4185918430011952,0.47413793103448276,0.21568627450980393,0.9892268956123333,0.29649595687331537,0.9241942396848611,0.3151040026253265,0.011655874449296418
SEA,GBDT,24,True,1.0808619140007067,1.4743811519874725,0.44,0.11702127659574468,0.9881180841941938,0.18487394957983191,0.9032383185551122,0.22259894897930532,0.012883979891673484
AWE,GBDT,24,True,10.887581121991388,2.132537739002146,0.4305555555555556,0.1099290780141844,0.9880772528684006,0.17514124293785313,0.9004855471076492,0.2132811595959113,0.012660342621914908
SEA,GBDT,25,True,0.6881333819910651,1.2411695009941468,0.5142857142857142,0.13533834586466165,0.9868118693176141,0.21428571428571427,0.9458061922729057,0.2591847098530017,0.012450926402498265
AWE,GBDT,25,True,5.530669279003632,1.3504511479986832,0.5606060606060606,0.13909774436090225,0.9871115995603956,0.22289156626506024,0.939569553440101,0.27491144771974946,0.012414177801965465
SEA,GBDT,26,True,1.4866731410002103,1.5170168729964644,0.7317073170731707,0.16806722689075632,0.9877646517336607,0.2733485193621868,0.9574278710122976,0.3470435330380483,0.011629828137281084
AWE,GBDT,26,True,16.178797705986653,1.5294133270072052,0.6629213483146067,0.16526610644257703,0.9874194538201903,0.2645739910313901,0.9579374973788856,0.3269602122052441,0.011505356230049254
SEA,GBDT,27,True,0.7238451719895238,1.2056868829968153,0.8360655737704918,0.4722222222222222,0.9937248290718367,0.6035502958579883,0.971227874671909,0.6256894499324415,0.007171781836008791
AWE,GBDT,27,True,3.6250850860087667,1.5085826419963269,0.8181818181818182,0.5,0.9938184883394212,0.6206896551724137,0.9705031398604584,0.636885545123144,0.007189493321108778
SEA,GBDT,28,True,0.5461909689911408,1.2121063850063365,0.625,0.17985611510791366,0.9938007592868471,0.27932960893854747,0.9640867277150704,0.3331265197131459,0.006860497073118138
AWE,GBDT,28,True,3.9826036540034693,1.4148828820034396,0.5686274509803921,0.20863309352517986,0.993656590898169,0.30526315789473685,0.9616909085213687,0.3419493358734945,0.006824000165448051
SEA,GBDT,-1,False,0,0,0.7230568256041803,0.2522789425706472,0.9889065877801798,0.37404967055245814,0.9534946326661865,0.4230895560314281,0.011214641861740262
AWE,GBDT,-1,False,0,0,0.6999356084996781,0.24772105742935277,0.9887209490331814,0.3659316613364753,0.9516748054700418,0.41225400175248494,0.011295097525741392
SEA,GBDT,15,True,0.06722317599633243,0.7437061099917628,0.5625,0.11214953271028037,0.9838234534084449,0.187012987012987,0.9454559340981024,0.24621281215689889,0.0143555232213026
AWE,GBDT,15,True,0.3504235250002239,0.7227933009999106,0.4722222222222222,0.1059190031152648,0.9832032663186728,0.17302798982188294,0.9483679404740153,0.2180069740156502,0.014335887338428567
SEA,GBDT,16,True,0.22248629700334277,0.813030894001713,0.7397959183673469,0.34688995215311,0.986788990825688,0.4723127035830619,0.9570610533619749,0.5011924858904964,0.013587861177456584
AWE,GBDT,16,True,1.118700255989097,0.8722552140097832,0.7125748502994012,0.284688995215311,0.9858511722731906,0.40683760683760684,0.9605560377447993,0.44494180882679807,0.013469125587952884
SEA,GBDT,17,True,1.1902514489920577,0.8547295510070398,0.7894736842105263,0.31315240083507306,0.9841732790049325,0.4484304932735426,0.952179898713199,0.49133737308889375,0.015302375714079074
AWE,GBDT,17,True,10.42281039399677,0.9407239669963019,0.7819905213270142,0.3444676409185804,0.984559296590178,0.47826086956521735,0.9541668357949267,0.5129727384771429,0.015551398873312782
SEA,GBDT,18,True,0.9053445809986442,1.6598010989982868,0.6637168141592921,0.24193548387096775,0.9937554325449471,0.3546099290780142,0.9694169277552526,0.398367265821221,0.006569466997127509
AWE,GBDT,18,True,7.098553477000678,1.6807386319997022,0.656,0.2645161290322581,0.9938011802918706,0.37701149425287356,0.9700129231418618,0.4141188910832278,0.006685735791035663
SEA,GBDT,19,True,0.7672902649937896,1.0237649699993199,0.8064516129032258,0.17053206002728513,0.974951906089278,0.28153153153153154,0.9642267332724718,0.3639799676505273,0.019192417207499413
AWE,GBDT,19,True,6.613530538001214,1.0120500699995318,0.8074866310160428,0.20600272851296045,0.9757371127949432,0.32826086956521733,0.9688623265685227,0.40057580477898946,0.018292150725047196
SEA,GBDT,20,True,1.090033892003703,0.8695214549952652,0.8321678321678322,0.5891089108910891,0.9950139794967381,0.6898550724637681,0.9594032857985205,0.6978600265514053,0.007543507729878696
AWE,GBDT,20,True,7.882141081005102,0.8331745849864092,0.8181818181818182,0.5792079207920792,0.9948275862068966,0.6782608695652174,0.9532353108299823,0.6859971020656386,0.00868236901297533
SEA,GBDT,21,True,0.2689627810032107,0.710495355000603,0.6190476190476191,0.18439716312056736,0.9928336980306346,0.28415300546448086,0.9531930142293612,0.33533180529093426,0.008296351117987467
AWE,GBDT,21,True,1.8267107690044213,0.7591285750095267,0.5813953488372093,0.1773049645390071,0.9926695842450766,0.2717391304347826,0.9559995527054866,0.3184114801944986,0.00834753153430151
SEA,GBDT,22,True,0.3527886630035937,0.8584533389948774,0.6513761467889908,0.26394052044609667,0.9887043507394822,0.3756613756613757,0.9362697049094281,0.4101554555264018,0.011715861170578152
AWE,GBDT,22,True,2.925701335989288,0.8371809230011422,0.6422018348623854,0.26022304832713755,0.9886086248982913,0.37037037037037035,0.9237051214018535,0.40426213043723,0.012525627943550048
SEA,GBDT,23,True,0.4870067940064473,1.038943923995248,0.4426229508196721,0.21176470588235294,0.9888966855161596,0.2864721485411141,0.9306593803882307,0.3012211898140023,0.011551619528506508
AWE,GBDT,23,True,3.796692042000359,0.9926325990090845,0.42857142857142855,0.18823529411764706,0.9888141329921162,0.2615803814713896,0.924370425627284,0.27916877839258597,0.011947488228980901
SEA,GBDT,24,True,0.819347395998193,1.1652980920043774,0.38095238095238093,0.11347517730496454,0.9876689396104692,0.17486338797814208,0.9051821621933582,0.203150307317547,0.012795491895807008
AWE,GBDT,24,True,10.97344493199489,1.5177536830015015,0.38095238095238093,0.11347517730496454,0.9876689396104692,0.17486338797814208,0.9001463760180625,0.203150307317547,0.013199344833143991
SEA,GBDT,25,True,1.0924337979959091,1.4651654759945814,0.5357142857142857,0.16917293233082706,0.9870116894794685,0.2571428571428571,0.9382885372605267,0.29617045362407646,0.012636913052883173
AWE,GBDT,25,True,5.587330048991134,1.2479789260105463,0.4842105263157895,0.17293233082706766,0.9865620941152963,0.25484764542936283,0.9424665666292097,0.28399336319188867,0.012665434501397748
SEA,GBDT,26,True,1.3714353060058784,1.5754831079975702,0.6702127659574468,0.17647058823529413,0.987534519791347,0.2793791574279379,0.9566892749711201,0.33982548898815385,0.011479516868660585
AWE,GBDT,26,True,14.395549166001729,1.7870044250012143,0.45454545454545453,0.1400560224089636,0.9859235961951519,0.2141327623126338,0.9516177382872262,0.24692647417994884,0.012250462762655612
SEA,GBDT,27,True,0.7545866959990235,1.3624188199901255,0.8222222222222222,0.5138888888888888,0.993958977240798,0.6324786324786325,0.9676486615293504,0.6473484451382951,0.007102619155439071
AWE,GBDT,27,True,3.9950231599941617,1.317651138000656,0.7686567164179104,0.47685185185185186,0.993256532733914,0.5885714285714285,0.9656746407207661,0.6023923950598798,0.008035870300999587
SEA,GBDT,28,True,0.5458350099943345,1.4013106179918395,0.6274509803921569,0.2302158273381295,0.993944927675525,0.3368421052631579,0.963332846059872,0.3777438922754963,0.006891809183544205
AWE,GBDT,28,True,4.358335462995456,1.4112267909949878,0.5471698113207547,0.20863309352517986,0.9935604786390504,0.3020833333333333,0.9666480458593937,0.33529520769828214,0.006971349263546214
SEA,GBDT,-1,False,0,0,0.6852085967130215,0.24703737465815861,0.9886161529663275,0.36314907872696817,0.9525277107590212,0.40718094959168794,0.011206390874252754
AWE,GBDT,-1,False,0,0,0.6510638297872341,0.24407474931631723,0.9883496715391847,0.3550472401790154,0.9524817742951828,0.3941518772342533,0.01147196420246899
SEA,GBDT,15,True,0.16322867501003202,0.9889439849939663,0.5675675675675675,0.1308411214953271,0.9839268179234069,0.21265822784810126,0.9489036324236394,0.2672772641883461,0.014307569872349808
AWE,GBDT,15,True,0.659569791998365,1.1398231060011312,0.5974025974025974,0.14330218068535824,0.984185229210812,0.2311557788944723,0.9475091470382717,0.28742691263124814,0.014257851576767221
SEA,GBDT,16,True,0.3700979099958204,1.2806998769956408,0.7885714285714286,0.33014354066985646,0.9870744138634047,0.46543001686340646,0.9587878543090286,0.5053244327698452,0.013670922703482295
AWE,GBDT,16,True,1.9204666959994938,1.4089172310050344,0.7213930348258707,0.34688995215311,0.986585117227319,0.46849757673667203,0.9583852433816301,0.4946725932554606,0.013570335743197487
SEA,GBDT,17,True,1.8686697520024609,1.3988442099944223,0.8021390374331551,0.31315240083507306,0.9843019515333477,0.45045045045045046,0.9515328688431371,0.4954397028717553,0.016023294358774764
AWE,GBDT,17,True,15.518183189007686,1.091680389989051,0.8071065989847716,0.33194154488517746,0.9846450782757881,0.4704142011834319,0.9525042592895296,0.511856858771752,0.015101364134099154
SEA,GBDT,18,True,1.0982341560011264,2.2423039870045613,0.7105263157894737,0.26129032258064516,0.9940070451530262,0.38207547169811323,0.9694034769865522,0.4286551444538032,0.006898808598500489
AWE,GBDT,18,True,11.48978960000386,2.7758754050009884,0.6747967479674797,0.267741935483871,0.9938926757857176,0.38337182448036955,0.9709162797403184,0.42268218594883517,0.0065366175944225335
SEA,GBDT,19,True,1.370626520991209,1.6005739160027588,0.8021978021978022,0.19918144611186903,0.975540811118527,0.3191256830601093,0.9681697201680433,0.3924614163653006,0.018012627128312652
AWE,GBDT,19,True,10.932662479011924,1.6773818919900805,0.8135593220338984,0.19645293315143247,0.9755800714538102,0.3164835164835165,0.9698716491532489,0.3926796060434058,0.01797016919247191
SEA,GBDT,20,True,1.7684441680030432,1.3230567739956314,0.8187919463087249,0.6039603960396039,0.9950139794967381,0.6951566951566951,0.9588297102360532,0.7008676730904426,0.007899041560501878
AWE,GBDT,20,True,10.167510229992331,0.9131991629983531,0.7880794701986755,0.5891089108910891,0.994641192917055,0.6742209631728046,0.9613203276297148,0.6788148305523337,0.0076435107256881355
SEA,GBDT,21,True,0.26588663599977735,0.7263338409975404,0.5818181818181818,0.22695035460992907,0.9927789934354486,0.32653061224489793,0.9535058075953268,0.3604945841364883,0.008389134816641558
AWE,GBDT,21,True,1.8813862610113574,1.0663959439989412,0.5892857142857143,0.23404255319148937,0.9928336980306346,0.3350253807106599,0.9586477395400921,0.3684986383938515,0.008119399270066132
SEA,GBDT,22,True,0.49177185699227266,1.1332206650113221,0.6422018348623854,0.26022304832713755,0.9886086248982913,0.37037037037037035,0.939777906996865,0.40426213043723,0.0118866002933874
AWE,GBDT,22,True,4.104533728997922,1.617085699996096,0.5970149253731343,0.29739776951672864,0.9883693102953143,0.39702233250620345,0.9364558128401315,0.4162978772958898,0.011617086496188542
SEA,GBDT,23,True,0.48789437700179406,0.9974866859993199,0.45794392523364486,0.19215686274509805,0.9891030668262683,0.2707182320441989,0.9307754471720275,0.2920078779309157,0.011506544507059794
AWE,GBDT,23,True,3.8303857919963775,1.0474890759942355,0.3888888888888889,0.19215686274509805,0.9883188178478557,0.2572178477690289,0.926420693423373,0.268073770918785,0.0115920240406605
SEA,GBDT,24,True,0.8308625380013837,1.0296896419895347,0.42105263157894735,0.11347517730496454,0.9879955902168144,0.1787709497206704,0.9036277317883947,0.21417382131203708,0.01244918167894368
AWE,GBDT,24,True,7.1518678959982935,1.191439250993426,0.37349397590361444,0.1099290780141844,0.987628108284676,0.16986301369863016,0.906040892710612,0.19785658734495778,0.01257199034311911
SEA,GBDT,25,True,0.6859324969991576,1.128639304995886,0.5555555555555556,0.15037593984962405,0.9871115995603956,0.23668639053254437,0.9429072757836267,0.28452881639820987,0.012465583262322659
AWE,GBDT,25,True,5.124810110995895,1.2128167049959302,0.5903614457831325,0.18421052631578946,0.9874612848436407,0.2808022922636103,0.9427589135353573,0.3251893502042299,0.012378599972176878
SEA,GBDT,26,True,1.4737232020124793,1.5248554080026224,0.6847826086956522,0.17647058823529413,0.9876112304387848,0.2806236080178174,0.9543066069515498,0.343638588292992,0.011708216112608758
AWE,GBDT,26,True,13.658837066002889,1.8479180490103317,0.5284552845528455,0.18207282913165265,0.9865756366983738,0.2708333333333333,0.9522966409974449,0.30496223617102397,0.01213334190966041
SEA,GBDT,27,True,0.7830716150056105,1.878730946991709,0.8043478260869565,0.5138888888888888,0.9938184883394212,0.6271186440677965,0.967520097209519,0.6401414197867095,0.007496500063709735
AWE,GBDT,27,True,4.166593791000196,1.821728441005689,0.8102189781021898,0.5138888888888888,0.9938653179732134,0.6288951841359772,0.966925240833605,0.6425176053569052,0.007623766240124171
SEA,GBDT,28,True,0.5563358549989061,1.3140298540092772,0.5818181818181818,0.2302158273381295,0.9937527031572877,0.32989690721649484,0.9648994302381027,0.3634765188223738,0.007079075457480162
AWE,GBDT,28,True,4.874882901000092,1.2690242429962382,0.5238095238095238,0.23741007194244604,0.9934643663799317,0.32673267326732675,0.9643237514487684,0.34984539290000155,0.0073554149370208734
SEA,GBDT,-1,False,0,0,0.6990536277602524,0.25250683682771197,0.9887508907665683,0.37100284614096773,0.9535068386448144,0.4159648301559356,0.011267548295891605
AWE,GBDT,-1,False,0,0,0.6626227614095899,0.2613947128532361,0.9885472869795379,0.3748978591273084,0.9539770305317874,0.41170312665327297,0.011162765519371893
SEA,GBDT,15,True,0.17314647600869648,1.3751330880040769,0.5,0.09345794392523364,0.9834099953485969,0.15748031496062992,0.9469588021456493,0.21107939059001024,0.014580756333960505
AWE,GBDT,15,True,0.5898311310011195,1.0124067010037834,0.546875,0.10903426791277258,0.9837200888934828,0.1818181818181818,0.9446676221367822,0.23916572523280813,0.014347769041318091
SEA,GBDT,16,True,0.2981797970132902,1.0978640579996863,0.7947368421052632,0.361244019138756,0.9875229357798165,0.49671052631578944,0.958968071574041,0.5309071955250053,0.013546700410457763
AWE,GBDT,16,True,1.8334969829884358,1.1948505899927113,0.7759562841530054,0.3397129186602871,0.9870744138634047,0.47254575707154745,0.9611919585786097,0.508379916330157,0.013124652770185262
SEA,GBDT,17,True,1.4694302880088799,0.8783433030039305,0.8097826086956522,0.31106471816283926,0.9843448423761527,0.44947209653092013,0.9508529275279006,0.4962234486901292,0.015982311956408913
AWE,GBDT,17,True,16.57595209601277,1.3314640330063412,0.79,0.3298538622129436,0.9844306240617628,0.4653902798232695,0.9538961391583666,0.5045556602052055,0.014780762349043484
SEA,GBDT,18,True,1.8041375539905857,2.85176502300601,0.6666666666666666,0.25161290322580643,0.9938011802918706,0.36533957845433257,0.9682377560848009,0.4071964160600048,0.006678291524728605
AWE,GBDT,18,True,10.97239028000331,2.4733952960086754,0.6638655462184874,0.25483870967741934,0.9938011802918706,0.36829836829836826,0.9710440248861515,0.4089273384031624,0.006403457642626737
SEA,GBDT,19,True,1.1092107839940581,1.631612135010073,0.8081395348837209,0.18963165075034105,0.9753837697773939,0.30718232044198895,0.9679867108249434,0.38438225165999373,0.017886701236109675
AWE,GBDT,19,True,10.759116433997406,1.8267476509936387,0.8648648648648649,0.30559345156889495,0.9786423776059048,0.45161290322580644,0.9724036966067415,0.5068850003653723,0.016552728564474192
SEA,GBDT,20,True,1.7014769600064028,1.4594915799971204,0.8402777777777778,0.599009900990099,0.9951537744641193,0.699421965317919,0.9575912714048713,0.7072152924105409,0.00742539594730343
AWE,GBDT,20,True,12.493046814997797,1.4570575469988398,0.8163265306122449,0.594059405940594,0.9949207828518173,0.6876790830945558,0.9599812860202193,0.6939949002850007,0.0071753225973542395
SEA,GBDT,21,True,0.477779061999172,1.1568344090046594,0.6037735849056604,0.22695035460992907,0.9928884026258206,0.32989690721649484,0.9504994723566907,0.36739264169343133,0.00803546672238171
AWE,GBDT,21,True,2.851654229001724,1.119877994991839,0.6046511627906976,0.18439716312056736,0.9927789934354486,0.2826086956521739,0.9424430882245419,0.3313191853904693,0.007962834145635207
SEA,GBDT,22,True,0.5299904929997865,1.4268940540059702,0.6410256410256411,0.2788104089219331,0.9887043507394822,0.38860103626943004,0.9412711865628811,0.41813247321848945,0.011357033802898882
AWE,GBDT,22,True,4.3779141749982955,1.6331479159998707,0.6864406779661016,0.30111524163568776,0.9892308428660317,0.4186046511627907,0.9324059600681777,0.45028613018879016,0.011416269454453478
SEA,GBDT,23,True,1.0594268970016856,1.641972440003883,0.4649122807017544,0.20784313725490197,0.9891443430882899,0.2872628726287263,0.9237350438256398,0.3061469634034543,0.011296070952105377
AWE,GBDT,23,True,7.621463200004655,1.891687210998498,0.4700854700854701,0.21568627450980393,0.9891856193503117,0.2956989247311828,0.9314069028245372,0.31369961306931154,0.0112124780683702
SEA,GBDT,24,True,1.5591055719996803,2.018202557999757,0.375,0.11702127659574468,0.9875872769588828,0.1783783783783784,0.9030410119441541,0.20459755285787845,0.012717629215431197
AWE,GBDT,24,True,12.989497000002302,1.4529688010079553,0.44,0.11702127659574468,0.9881180841941938,0.18487394957983191,0.9073394983226741,0.22259894897930532,0.012412064577056382
SEA,GBDT,25,True,0.7018450059986208,1.3660081529960735,0.4864864864864865,0.13533834586466165,0.9866120491557598,0.21176470588235297,0.9462712636695019,0.2517255884241053,0.012488834323840754
AWE,GBDT,25,True,5.352394660003483,0.8610188930033473,0.6097560975609756,0.18796992481203006,0.9876111499650315,0.28735632183908044,0.9479047710406028,0.33407919637563216,0.012009776279678981
SEA,GBDT,26,True,1.2537661759997718,1.1666036230017198,0.62,0.17366946778711484,0.9872276772015955,0.2713347921225383,0.9562165212186371,0.32373299664421296,0.011718444845787608
AWE,GBDT,26,True,14.099407511996105,1.610529582001618,0.6170212765957447,0.16246498599439776,0.9871509665541577,0.2572062084257206,0.9561514903453118,0.3122927006315102,0.01150858900744664
SEA,GBDT,27,True,0.9481233979895478,1.1853424820001237,0.8333333333333334,0.5092592592592593,0.9940058068745903,0.6321839080459771,0.9672222309829936,0.6488273588057385,0.007532416231520815
AWE,GBDT,27,True,3.045722144001047,0.9590676230000099,0.8095238095238095,0.4722222222222222,0.9935375105366676,0.5964912280701755,0.9693134271086301,0.6154885383060904,0.006739527953589377
SEA,GBDT,28,True,0.8893281719938386,1.370885839991388,0.5869565217391305,0.19424460431654678,0.9937046470277284,0.2918918918918919,0.9642736318927442,0.335306971386426,0.006923523417562302
AWE,GBDT,28,True,3.826190170002519,0.9133834399981424,0.6,0.23741007194244604,0.9938488154164064,0.34020618556701027,0.9605675691667276,0.3749670821556334,0.006572695652345588
SEA,GBDT,-1,False,0,0,0.688874921433061,0.2497721057429353,0.9886610655664078,0.3666164910520154,0.9535695725902029,0.4105706835558586,0.011149217621748994
AWE,GBDT,-1,False,0,0,0.7110582639714625,0.2725615314494075,0.9889874304603242,0.3940691927512356,0.954889482576528,0.43606724608116754,0.01072067938839541
SEA,GBDT,15,True,0.06575657799839973,0.6663417500094511,0.5970149253731343,0.12461059190031153,0.9840818646958499,0.20618556701030927,0.9470241264390172,0.26786554196212625,0.014232533254582869
