Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
SEA,CART,35,False,1.37203767200117,8.980989689007401,0.13145299145299144,0.48980891719745223,0.9968043706560602,0.20727762803234503,0.8125429093721761,0.25260847490387767,0.006975085942123084
AWE,CART,35,True,13.694479316996876,9.046821424999507,0.11853988961364777,0.6019108280254777,0.9958427480891147,0.19807168308530704,0.8385750200600841,0.2658825663941288,0.007105399849756476
SEA,CART,36,False,1.3126364380004816,6.275047142000403,0.12987654320987654,0.47731397459165154,0.9964897049896703,0.20419254658385091,0.8148715016360638,0.24771949745271235,0.007929091007521007
AWE,CART,36,True,12.785048238991294,5.791659868002171,0.1186178442496132,0.6261343012704175,0.9952576770579961,0.19945078768608182,0.8383500606769249,0.2711625250910047,0.007426547577087239
SEA,CART,-1,False,0,0,0.14331356498496492,0.5138899288655934,0.9981994607362737,0.22412357330633703,0.8359579813288587,0.2707364688303665,0.005249688238933166
AWE,CART,-1,False,0,0,0.15130377336493997,0.583077499064021,0.9981339066624424,0.24026164360315333,0.8648909574183044,0.2963922462908694,0.004181802767278854
SEA,CART,19,True,0.8153544200176839,5.698120991990436,0.13730803974706413,0.5,0.9990844134415054,0.2154500354358611,0.8330188791591605,0.26169203335979835,0.0030744514249788934
AWE,CART,19,True,7.4908299060189165,6.04724243999226,0.18655097613882862,0.5657894736842105,0.9992705082704677,0.2805872756933116,0.8274567318131897,0.3246091174870179,0.0025766975763676396
SEA,CART,20,True,0.8112501980212983,6.4922212840174325,0.15530903328050713,0.6925795053003534,0.9990999697127709,0.2537216828478964,0.9028006785977422,0.32770041972687913,0.0031735261903092908
AWE,CART,20,True,8.209447666013148,6.174754748994019,0.2025862068965517,0.6643109540636042,0.9993482000955453,0.31048720066061103,0.9128845727356005,0.3666250563674802,0.0023028223488636623
SEA,CART,21,True,0.8399224249878898,6.140441074996488,0.14742589703588144,0.5608308605341247,0.9990151434589177,0.23347745521927118,0.8742965255332338,0.2872059270593431,0.0033061195304119073
AWE,CART,21,True,8.666778437007451,5.998809273005463,0.20507166482910694,0.5519287833827893,0.9993079815440582,0.2990353697749196,0.883813150541877,0.3361569062352906,0.002303066795429895
SEA,CART,22,True,0.8412326179968659,6.547635006980272,0.21535745807590467,0.6524064171122995,0.999234983836312,0.3238221632382216,0.8854201470643654,0.37455727376371056,0.0031518251731720115
AWE,CART,22,True,8.578602716006571,6.328138452983694,0.2228310502283105,0.6524064171122995,0.9992635124076763,0.3321987746766508,0.9021787308334633,0.3810122560517845,0.0023789339193601134
SEA,CART,23,True,0.8926696140260901,6.509356322989333,0.2318840579710145,0.6684073107049608,0.9992609442782306,0.34431741761936785,0.9056909580445565,0.39342034319976277,0.0030216762803815106
AWE,CART,23,True,9.076359694008715,6.3810036329959985,0.2106537530266344,0.6814621409921671,0.9991661935446704,0.3218249075215783,0.8634945362314076,0.3785938963076634,0.002812747579589984
SEA,CART,24,True,0.8698996189923491,6.917118493991438,0.2033747779751332,0.6058201058201058,0.9992569893435508,0.3045212765957447,0.8859356250947744,0.3507346667686339,0.002784716589721636
AWE,CART,24,True,8.985111484013032,7.025511317013297,0.16801768607221812,0.6031746031746031,0.9990914812336534,0.2628242074927954,0.887728853663039,0.3180329781082764,0.002796257909438208
SEA,CART,25,True,0.9174195730010979,5.078933868004242,0.19388954171562867,0.6273764258555133,0.9992525310499937,0.296229802513465,0.8967711284498547,0.3485057830257489,0.0029918820991828715
AWE,CART,25,True,9.599275977991056,5.0106474610220175,0.15257352941176472,0.6311787072243346,0.9990284810458464,0.24574389341228722,0.9220709631794659,0.31001396841797624,0.003602425925970362
SEA,CART,26,True,0.67952346598031,6.31446206397959,0.26875515251442705,0.6070763500931099,0.9991605222194019,0.37257142857142855,0.8959370485756531,0.40357731445521233,0.003293953869753243
AWE,CART,26,True,6.881448109983467,6.25904451799579,0.2367879203843514,0.6424581005586593,0.9990030245665756,0.3460381143430291,0.8935489518623886,0.38965450470857665,0.003960682328166208
SEA,CART,27,False,0.8708111330051906,7.17670897897915,0.21574344023323616,0.5051194539249146,0.9990759112523027,0.30234933605720127,0.8065726630391842,0.32972725195386215,0.0032712656703079543
AWE,CART,27,True,8.874336784007028,7.0570329790061805,0.17565314063368537,0.5392491467576792,0.9988141086568715,0.2649895178197065,0.8045549741107704,0.307320813515002,0.004095604297577398
SEA,CART,28,False,0.9782623570063151,7.100199182983488,0.15648085963734049,0.3764135702746365,0.9988815917632843,0.22106261859582543,0.7885503486758416,0.24221633798613246,0.004198669838467427
AWE,CART,28,True,10.108292318007443,6.999463408021256,0.15488215488215487,0.4458804523424879,0.9987405987638932,0.22990420658059138,0.7846394525642839,0.262289778959544,0.00436475734961616
SEA,CART,29,False,0.9644005799782462,7.43981254400569,0.2244258872651357,0.46236559139784944,0.9987163378009432,0.3021784961349262,0.8466408386875073,0.32156153420332306,0.004309278721317554
AWE,CART,29,True,10.03149489700445,7.300161372986622,0.20347604917337855,0.5161290322580645,0.9984946378340366,0.2918820310124658,0.8575617648855063,0.3234542147939547,0.004306444435794964
SEA,CART,30,False,1.0599673539982177,7.409752173000015,0.17307692307692307,0.42643391521197005,0.9986453949249533,0.24622030237580989,0.8168417319528969,0.27110161293529644,0.003678284374412537
AWE,CART,30,True,10.742864168976666,7.509735995990923,0.1625531914893617,0.4763092269326683,0.9984552068198608,0.2423857868020305,0.8080040766258301,0.27764954420100685,0.003884990627087839
SEA,CART,31,False,1.0707474529917818,8.347007467004005,0.2222715173025732,0.49554896142433236,0.9986555706190792,0.30689127105666153,0.8638751690554576,0.3313076628546911,0.0033654112914413867
AWE,CART,31,True,10.613742668007035,8.104124736011727,0.19830795262267342,0.579624134520277,0.9983401079583328,0.29551185073121533,0.853266972739767,0.3384059080133431,0.004097346387538002
SEA,CART,32,True,1.164213240990648,8.62448849400971,0.158040027605245,0.4525691699604743,0.9983094516559073,0.2342710997442455,0.8441148178434201,0.2667673377666295,0.004223136913896493
AWE,CART,32,True,11.629967442015186,8.5255195920181,0.1705011030570438,0.5345849802371542,0.9982479053067069,0.25854241338112305,0.8284300573438521,0.30125033357646414,0.004689311011252983
SEA,CART,33,True,1.2849568770034239,8.819133167999098,0.16708140774973337,0.39166666666666666,0.9983146304664136,0.23423872414652377,0.8359272101817333,0.25508594648946326,0.005597010897551676
AWE,CART,33,True,12.063137594988802,8.71723008499248,0.1773517076093469,0.49333333333333335,0.9981605175998539,0.2609078889378581,0.83794366401246,0.2950625936682057,0.0056300780125604615
SEA,CART,34,False,1.2601554130087607,9.02293226798065,0.20622347949080622,0.43810096153846156,0.9980297782091679,0.2804385458742066,0.8317546853273472,0.2997103212835187,0.006439266815344416
AWE,CART,34,True,12.759315435978351,9.10362393799005,0.2023041474654378,0.5276442307692307,0.9977627633874754,0.29247168554297137,0.8336977552429933,0.3258178510824123,0.00593031289725867
SEA,CART,35,False,1.361268345004646,8.765828400995815,0.18647369885889228,0.4267515923566879,0.9979230039133149,0.2595390276970753,0.8692156660075232,0.28119970501092734,0.004911786541826448
AWE,CART,35,True,14.406655272003263,8.897798193997005,0.15204297574475012,0.5949044585987261,0.9968244723707365,0.2421885129002982,0.8461006445337496,0.2996917264642896,0.00739299785944809
SEA,CART,36,False,1.2984523710038047,5.6729612149938475,0.21904355251921434,0.46551724137931033,0.9979297821134202,0.2979094076655052,0.8724760734016246,0.31841919877249425,0.00572667990501316
AWE,CART,36,True,12.679519861994777,5.604862550011603,0.14690147124386982,0.5980036297640653,0.9963441561721689,0.2358625626342162,0.8430181944330235,0.2951938150018083,0.00768716324991069
SEA,CART,-1,False,0,0,0.19235856429988576,0.4791463871209285,0.9987183610178039,0.2745114862401064,0.8601981977730504,0.30306071254735667,0.004022616531234945
AWE,CART,-1,False,0,0,0.17819646195886668,0.5566454511418945,0.9984765309026641,0.26996895030232604,0.8580409189485917,0.31438168019797375,0.004288936916369582
SEA,CART,19,True,0.7117170060228091,5.39867243100889,0.13675213675213677,0.5789473684210527,0.9989752378085142,0.2212445003142678,0.8318502321959013,0.2810433022972378,0.005067526041739118
AWE,CART,19,True,7.122374050988583,5.629319494997617,0.18788627935723115,0.5,0.9993308857038644,0.27313566936208444,0.8730565330531151,0.306232239928102,0.004012263250084502
SEA,CART,20,True,0.7718489739927463,6.06784206701559,0.12804005722460657,0.6325088339222615,0.998967267935816,0.21296847114812612,0.9192583553998899,0.2842767606289974,0.004901820458892073
AWE,CART,20,True,8.212620933976723,6.0320570900221355,0.1962890625,0.7102473498233216,0.9992935581873874,0.30757459831675593,0.9426528046769462,0.37315170985386775,0.0039058582016409057
SEA,CART,21,True,0.8198858649993781,5.9533215329865925,0.11577082102776137,0.5816023738872403,0.998700084597669,0.19310344827586207,0.895292139866326,0.2590945300219479,0.005443727707593837
AWE,CART,21,True,8.607907113997499,5.977654663991416,0.21269487750556793,0.5667655786350149,0.999323059927846,0.30931174089068825,0.8513163413635606,0.34693387753644656,0.003923883360476503
SEA,CART,22,True,0.8273944859975018,6.288476692978293,0.16688918558077437,0.6684491978609626,0.998969968423376,0.2670940170940171,0.87734573249644,0.33367397654854575,0.005213834069186411
AWE,CART,22,True,8.560505928006023,6.372524537000572,0.22369584438549955,0.6764705882352942,0.9992499988738722,0.3362126245847176,0.8453315536212611,0.38873477219370767,0.004218378649392619
SEA,CART,23,True,0.8603325520234648,6.340963305003243,0.15570934256055363,0.7049608355091384,0.9988046247454048,0.25507794048181387,0.8689519905633766,0.3309618962002547,0.005748322846916699
AWE,CART,23,True,8.98653959701187,6.468309178977506,0.21642429426860565,0.660574412532637,0.9992071258615685,0.32603092783505155,0.8701013295197825,0.37782132557318,0.003468966461227978
SEA,CART,24,True,0.8689363610174041,6.79456984999706,0.1377672209026128,0.6137566137566137,0.9988648842934935,0.22502424830261877,0.8891021256412103,0.29043035244537324,0.005404334999526887
AWE,CART,24,True,8.976030232006451,6.780177756008925,0.17882919005613473,0.58994708994709,0.9991625147572145,0.2744615384615385,0.8687182122314294,0.32450688164107894,0.00299183201754187
SEA,CART,25,True,0.9242413669999223,5.133220168005209,0.12833827893175073,0.6577946768060836,0.9987939435946964,0.2147734326505276,0.945957114040122,0.290206840631607,0.004970965921377655
AWE,CART,25,True,10.298230392014375,5.205838388996199,0.19226260257913247,0.623574144486692,0.9992487174329018,0.2939068100358423,0.9011415347124564,0.3459838387170346,0.003095859463422379
SEA,CART,26,True,0.675278740003705,6.21033172600437,0.16698748796920115,0.6461824953445066,0.9985312961598096,0.2653919694072658,0.8945866425046576,0.32800835175046683,0.005294689067393239
AWE,CART,26,True,6.870972111006267,6.248437970003579,0.26360808709175737,0.6312849162011173,0.9991245882889027,0.37191442676906195,0.8972893119742539,0.40758474149688423,0.0032236309322699434
SEA,CART,27,True,0.8694791420130059,7.0517741560179275,0.1329944938585345,0.5358361774744027,0.9984312139048973,0.21309806582965723,0.8040697279704151,0.26642169690054485,0.00563644633305426
AWE,CART,27,True,8.900553010986187,7.000386228988646,0.18738288569643974,0.5119453924914675,0.9989264064109841,0.27434842249657065,0.8207670892415637,0.3092989400304302,0.0037303252029649747
SEA,CART,28,True,0.9726396960031707,6.956993578991387,0.09978693181818182,0.45395799676898224,0.9980431261485481,0.16360989810771473,0.7646904834769916,0.212184807982491,0.005677257270628995
AWE,CART,28,True,10.164026393991662,7.059448671992868,0.14754098360655737,0.407108239095315,0.9987583080295173,0.21658788139235066,0.7718428888060055,0.2445754133115106,0.00337417231536479
SEA,CART,29,True,0.9806157729763072,7.366151018999517,0.15412402167369055,0.5505376344086022,0.9979135641598411,0.24082784571966134,0.8419663300995142,0.2905553412788828,0.006194293534124157
AWE,CART,29,True,10.051861812011339,7.346041198994499,0.2098456403838131,0.5408602150537635,0.9984998086787458,0.3023745115719868,0.8399497526926089,0.336289970187837,0.0037012564474980633
SEA,CART,30,False,1.0700876399932895,7.386611683003139,0.11674431351055084,0.5311720698254364,0.9976718129584083,0.19141765895304427,0.7996435413825252,0.24827160484550598,0.006845396823897842
AWE,CART,30,True,10.705845925986068,7.35208193102153,0.15857142857142856,0.5536159600997507,0.9982443179686358,0.24652970571904498,0.8330240583245674,0.2956649795723575,0.0034709414844235438
SEA,CART,31,False,1.0486501299892552,8.055205113982083,0.12910951447855432,0.5865479723046488,0.9973753031352592,0.21163454675231977,0.8465904773492353,0.2743655662049012,0.0072807263504354345
AWE,CART,31,True,11.071124350011814,8.1322494049964,0.19144800777453838,0.5845697329376854,0.9982676287782744,0.2884333821376281,0.8670174030307984,0.3338935352944429,0.0034648129697853504
SEA,CART,32,True,1.1473443459835835,8.512457183009246,0.10791767105507138,0.575098814229249,0.9970406934297296,0.18173302107728337,0.8371881414113183,0.24825511193732117,0.00784939028552626
AWE,CART,32,True,11.629713853006251,8.512165919004474,0.15838150289017341,0.541501976284585,0.9980937571110031,0.2450805008944544,0.8488776918746421,0.2921670971380213,0.004057006956544234
SEA,CART,33,False,1.2279137520235963,8.83728693399462,0.10868824531516184,0.5316666666666666,0.9968223133493004,0.18048090523338048,0.8001874175533994,0.23939573991764246,0.008092405858647653
AWE,CART,33,True,12.149660702998517,8.663322481996147,0.1412556053811659,0.4725,0.9977623469908777,0.21749136939010352,0.8366415773348428,0.25751177909424655,0.004736581571373858
SEA,CART,34,False,1.2704144149902277,9.119722339994041,0.13489952718676124,0.5486778846153846,0.9965209074712011,0.21655597722960152,0.821150557270836,0.27089386477754207,0.008315706371169443
AWE,CART,34,True,12.790888372022891,9.234212884999579,0.1842560553633218,0.5120192307692307,0.9975858068192531,0.27099236641221375,0.8520328787261543,0.30619870099675356,0.003989047871406968
SEA,CART,35,False,1.3749493260111194,8.809418090997497,0.12458399652727536,0.5484076433121019,0.9963279056892742,0.20304209409267776,0.812637174909807,0.26019647261226725,0.00867429368677058
AWE,CART,35,True,13.125943257997278,9.064982551994035,0.14530056459647958,0.5573248407643312,0.996826102239494,0.23050579557428874,0.8722061875582138,0.2834834965108021,0.004970530513365109
SEA,CART,36,False,1.2886361470154952,5.573636212007841,0.13973610209820464,0.5862068965517241,0.9962046005412704,0.22567685589519654,0.7987299603629288,0.2849729485131191,0.008982454763772995
AWE,CART,36,True,12.685318144998746,5.546633956022561,0.14353448275862069,0.604355716878403,0.9962242924401088,0.23197492163009403,0.8722755836926255,0.2933118416116664,0.0050982692647786425
SEA,CART,-1,False,0,0,0.1285704604750449,0.568251591164358,0.9978324337078744,0.20969591467374035,0.8372500934894627,0.26960274550123864,0.006575607333701264
AWE,CART,-1,False,0,0,0.172410568155249,0.5521527517783602,0.9984321208595829,0.26277060133630287,0.8514600038182032,0.3079619654496043,0.0038863068653948387
SEA,CART,19,True,0.7377246099931654,5.60452206901391,0.15503173164097914,0.5625,0.9991191511429117,0.2430703624733475,0.8449985000903276,0.2949982461719027,0.005141446501949435
AWE,CART,19,True,7.746709472994553,5.7989854969782755,0.1402936378466558,0.5657894736842105,0.9990190734793365,0.22483660130718952,0.8316446436624348,0.28141178693841534,0.00298930543005189
SEA,CART,20,True,0.7733233630133327,6.025126506021479,0.16071428571428573,0.6678445229681979,0.9991561728183047,0.2590815627141878,0.9160233542174907,0.32735197154922,0.005421810491446829
AWE,CART,20,True,8.188442436978221,6.094218149984954,0.16953528399311532,0.696113074204947,0.9991795907789438,0.27266435986159165,0.9271919519432311,0.3432801617452009,0.0027662914208983346
SEA,CART,21,True,0.8335233679972589,5.906455217977054,0.1642304385210662,0.5667655786350149,0.9991127561539646,0.25466666666666665,0.8624049450542914,0.3047750023776195,0.005371978746407825
AWE,CART,21,True,8.642793259990867,5.945234874991002,0.16843118383060635,0.5192878338278932,0.999185767275463,0.2543604651162791,0.8705409081836576,0.2954353016712924,0.002736581001440916
SEA,CART,22,True,0.8145310980034992,6.218311620003078,0.19065849923430322,0.6657754010695187,0.9991126112801971,0.29642857142857143,0.9095607406930979,0.3559802445093267,0.005248005467624873
AWE,CART,22,True,8.48470906401053,6.307025629008422,0.18699780861943024,0.6844919786096256,0.9990758244381749,0.29374641422834197,0.9323261589138024,0.3574654902066363,0.002997830348989782
SEA,CART,23,False,0.8613533329917118,6.136113440996269,0.19892884468247896,0.6788511749347258,0.9991131331338767,0.3076923076923077,0.840919877677202,0.36718098614953426,0.005001785348603454
AWE,CART,23,True,8.96290625599795,6.247371598001337,0.19519300801165332,0.6997389033942559,0.9990752328404526,0.30523917995444194,0.8567065140624472,0.3692690262819553,0.003290244411873573
SEA,CART,24,False,0.8588101149944123,6.512191271991469,0.17170953101361575,0.6005291005291006,0.9991149222964286,0.2670588235294118,0.9139276762785724,0.3208092666920243,0.004797250393995734
AWE,CART,24,True,8.86741884998628,6.59229501298978,0.1574965612104539,0.6058201058201058,0.9990239993862704,0.24999999999999997,0.8966417004741711,0.3085666949189858,0.0032881364838630183
SEA,CART,25,False,0.9206920949800406,4.913577697996516,0.16816816816816818,0.6387832699619772,0.9991171476432323,0.266244057052298,0.9214162507288755,0.3274628265323791,0.005224917300714552
AWE,CART,25,True,9.559216577996267,4.899582760001067,0.14261460101867574,0.6387832699619772,0.9989464882783712,0.23317140874392783,0.9178292607019185,0.3015039356022258,0.003700310246518057
SEA,CART,26,False,0.6695524359820411,6.068700236006407,0.2511013215859031,0.6368715083798883,0.9990710696690103,0.36018957345971564,0.9019827304055524,0.3995352866569818,0.005264815813926352
AWE,CART,26,True,6.856905985012418,6.1160159739956725,0.216403785488959,0.638733705772812,0.9989021037404928,0.3232799245994345,0.8829573303922722,0.37138134499821474,0.003901027039071322
SEA,CART,27,True,0.8591928629903123,6.85568800198962,0.1985535831689678,0.515358361774744,0.998983231780535,0.28666350261034645,0.799161913655991,0.31947377412755235,0.00513439002336085
AWE,CART,27,True,8.872929561999626,6.908234083006391,0.1554054054054054,0.5494880546075085,0.9986375441157668,0.24228743416102333,0.7861216232758182,0.29173841224457114,0.004783153543191794
SEA,CART,28,True,0.976800579985138,6.8013474860053975,0.15536892621475704,0.4184168012924071,0.998795769937568,0.22659667541557305,0.7782866395843533,0.25447480137387596,0.005691520534625733
AWE,CART,28,True,10.12229115999071,6.9157684100209735,0.14264990328820115,0.4765751211631664,0.9985716796148644,0.21957573502046893,0.7873474969454787,0.26020376433657666,0.00494785515362044
SEA,CART,29,True,0.9721767180017196,7.262017511995509,0.224976167778837,0.5075268817204301,0.9986529949532555,0.31175693527080584,0.8384198396327138,0.3373347456622512,0.006752280404873834
AWE,CART,29,True,9.96268387598684,7.261927187006222,0.21300256629597947,0.535483870967742,0.9985314801025895,0.3047735618115055,0.8455916166298642,0.3371298700823766,0.005522554894815822
SEA,CART,30,False,1.0453407950117253,7.142524314986076,0.16636280765724704,0.4551122194513716,0.9985341284144911,0.24365821094793058,0.7940338342292634,0.2745693033007843,0.0063618466013466565
AWE,CART,30,True,10.903844026004663,7.505772748001618,0.1559177888022679,0.5486284289276808,0.9982249110191366,0.24282560706401765,0.794266801385622,0.29184276880284993,0.005983930319735954
SEA,CART,31,False,1.0810397889872547,7.79522421801812,0.21120689655172414,0.533135509396637,0.9985236822750383,0.30255402750491156,0.8451727554625144,0.3349623452673764,0.006630150608905304
AWE,CART,31,True,10.62922723099473,7.890902610000921,0.174496644295302,0.5914935707220573,0.9980739549036918,0.2694907616043263,0.8562679254904805,0.3205856853249651,0.006203710609871948
SEA,CART,32,True,1.1359846240084153,8.264270506973844,0.16677588466579293,0.5029644268774703,0.9982800900948209,0.25049212598425197,0.8152260640134518,0.28896373449092905,0.007288945897535978
AWE,CART,32,True,11.684401591017377,8.399012349022087,0.14930376482723054,0.5721343873517787,0.997892743346642,0.23680981595092027,0.8283187563674349,0.29155412687311383,0.006692224712280872
SEA,CART,33,False,1.199188304017298,8.480587358004414,0.16113053613053613,0.4608333333333333,0.9980661851690772,0.23877374784110536,0.775395567837214,0.27172865811679725,0.007785754481922531
AWE,CART,33,True,12.066637112991884,8.619529760006117,0.13502384048547897,0.5191666666666667,0.9974947061407671,0.21431028551771583,0.8310537423325004,0.26389415172034547,0.007721402900235393
SEA,CART,34,False,1.2436824460164644,8.81957964799949,0.20634108923548963,0.48497596153846156,0.9979139137894986,0.2895067264573991,0.8180406342824789,0.3154588005749031,0.00859458516807332
AWE,CART,34,True,12.703142162994482,8.990450177981984,0.16148199930094373,0.5552884615384616,0.9970833765630506,0.25020308692120224,0.8523788294758707,0.2984034330340629,0.008289477739584761
SEA,CART,35,False,1.3219735949824098,8.531239040981745,0.19416210581183216,0.4745222929936306,0.9978719346922454,0.2755687072313667,0.8184251240830512,0.30264736756979493,0.00887195762871344
AWE,CART,35,True,13.262828525010264,9.190923176996876,0.12976240686067764,0.5878980891719745,0.9962855291015783,0.2125993320281009,0.8540635463042532,0.27503462930469813,0.008704106610821985
SEA,CART,36,False,1.2931662109913304,5.528807637980208,0.2063125481139338,0.4863883847549909,0.9977499865153301,0.28972972972972977,0.8384805204241508,0.3158292059506745,0.00959051533722633
AWE,CART,36,True,12.686596007988555,5.607720769010484,0.11903933170901497,0.6206896551724138,0.9953081910593642,0.19976635514018692,0.8597527023197655,0.270459639610314,0.0089685009651684
SEA,CART,-1,False,0,0,0.18808743169398906,0.5154623736428304,0.998628783081077,0.27560804724251825,0.8375408376477094,0.31082761462715336,0.00647897317981384
AWE,CART,-1,False,0,0,0.15330968796078587,0.5761138150505428,0.9981753610883219,0.2421743441242662,0.8622600890923123,0.2965693588808212,0.005429657932027391
SEA,CART,19,True,0.7004674680065364,5.398292172991205,0.13299418604651161,0.6019736842105263,0.9989132061988601,0.21785714285714286,0.8297633722406355,0.28260843187243184,0.004111502968903107
AWE,CART,19,True,7.058579920994816,5.725986379024107,0.13618677042801555,0.5756578947368421,0.9989752378085142,0.22026431718061673,0.8184074700073581,0.279661478753648,0.0032763057796616835
SEA,CART,20,True,0.7721848669752944,5.968476203008322,0.13302139037433156,0.7031802120141343,0.9989219932119138,0.22372119168071952,0.9387117228831794,0.30554411933271436,0.0038835981381886856
AWE,CART,20,True,8.105897733010352,6.20973066901206,0.14648729446935724,0.6925795053003534,0.9990406442124852,0.24182603331276986,0.9086854695216388,0.3182396279975143,0.0031560505926160293
SEA,CART,21,True,0.8269387840118725,5.830742407008074,0.1482889733840304,0.5786350148367952,0.9989984778768366,0.2360774818401937,0.8297209388839032,0.29258875300053444,0.0035994675422987114
AWE,CART,21,True,8.627015014004428,6.088166831992567,0.147036181678214,0.5667655786350149,0.9990048266700103,0.2334963325183374,0.850898968496203,0.28834022892535016,0.003127939861946512
SEA,CART,22,True,0.8219248469977174,6.292678605997935,0.19438116932422173,0.6844919786096256,0.9991148635358311,0.3027794204612655,0.8898286246015521,0.3644678946046812,0.0037202074396732827
AWE,CART,22,True,8.545531358977314,6.4294052890036255,0.16244314489928524,0.6684491978609626,0.9989391875963778,0.2613695765812859,0.8806208135032321,0.329189210862531,0.0033099213445933807
SEA,CART,23,True,0.8656784490158316,6.168588972999714,0.21656600517687663,0.6553524804177546,0.9992116738967793,0.32555123216601817,0.8883962596501878,0.3764470858901371,0.0033367572263315504
AWE,CART,23,True,8.979924977000337,6.420483618014259,0.19263456090651557,0.7101827676240209,0.9990517346585297,0.3030640668523677,0.8777962899523035,0.36956662668689394,0.003170410878680881
SEA,CART,24,False,0.8597362330183387,6.568125073012197,0.17965023847376788,0.5978835978835979,0.9991589630810365,0.2762836185819071,0.8504733336352881,0.32743498214879985,0.0034913070323753376
AWE,CART,24,True,8.895001672004582,6.968255777988816,0.15505464480874318,0.6005291005291006,0.9990140546929718,0.24647122692725298,0.901425260490116,0.30481824065892404,0.0029366678646315786
SEA,CART,25,False,0.9500521519803442,5.059966158005409,0.161,0.6121673003802282,0.9991028465791378,0.25494853523357086,0.8992886346049339,0.3136408896459251,0.003996733677662156
AWE,CART,25,True,9.713782856997568,5.042535335989669,0.14273356401384082,0.6273764258555133,0.9989617427467387,0.2325581395348837,0.9058502631928859,0.29892170721472355,0.00368002778159597
SEA,CART,26,False,0.6702089059981517,6.196049436985049,0.25718608169440244,0.633147113594041,0.9990985935306692,0.3657880580957504,0.8828545186209007,0.4031725530429424,0.004285944125641949
AWE,CART,26,True,7.6656736439908855,6.68875863798894,0.2022922636103152,0.6573556797020484,0.9987950665007079,0.3093777388255916,0.8919053194835433,0.36423912549303916,0.004219726510953859
SEA,CART,27,False,0.872477065975545,7.042307299998356,0.20292747837658018,0.5204778156996587,0.9989994676004067,0.2920057443752992,0.7912079424848314,0.3245856419967533,0.004237609521427157
AWE,CART,27,True,8.803568004019326,7.154948911018437,0.15346534653465346,0.5290102389078498,0.9986564859056172,0.23791250959324634,0.8375982291420117,0.28444410500780387,0.004137079489763508
SEA,CART,28,False,0.9846256239979994,6.954390967002837,0.16054502369668247,0.4378029079159935,0.9987978133143708,0.23493714781101,0.7484656896073925,0.26462879388135585,0.005077552143050005
AWE,CART,28,True,10.129837792977924,7.1513779609813355,0.11422680412371133,0.44749596122778673,0.9983039972537016,0.18199737187910645,0.8349251065195592,0.22548784830186658,0.004830245110593087
SEA,CART,29,False,0.9772732199926395,7.277884626004379,0.21825764596848934,0.5064516129032258,0.9986129209067593,0.30505181347150256,0.8419155352847794,0.3318865269307174,0.005337199560069981
AWE,CART,29,True,10.02280042800703,7.450318149989471,0.17194570135746606,0.5311827956989247,0.9981805090179532,0.2597948987641336,0.8864458830264226,0.301530271456983,0.0042081303233179
SEA,CART,30,False,1.0661775540211238,7.458959068986587,0.16064908722109533,0.4937655860349127,0.998398926666313,0.24242424242424243,0.8213225833267754,0.28103082270108093,0.0057132899255131825
AWE,CART,30,True,10.80289730502409,7.538956589996815,0.134638196915777,0.5660847880299252,0.9978872300978499,0.2175371346430283,0.8455173205529226,0.27538166912921375,0.004157920165546298
SEA,CART,31,False,1.060803811007645,7.880890283006011,0.19080301990391216,0.5499505440158259,0.9983288202171762,0.28331210191082806,0.854382035872325,0.32328971184902094,0.005832231974626832
AWE,CART,31,True,10.732164391025435,8.224591504986165,0.1484298331697743,0.5984174085064293,0.9976967067124038,0.23786121486141143,0.8658371578065353,0.2972752019538236,0.004264269214268456
SEA,CART,32,False,1.1543088979960885,8.344208928989246,0.17063114494132572,0.5316205533596838,0.9982558103423841,0.258343337334934,0.819274122306598,0.3005275245649574,0.006062393843256556
AWE,CART,32,True,11.563550073013175,8.597385573986685,0.1347603989297008,0.5474308300395256,0.9977329486968831,0.2162795237165723,0.8578287407887595,0.27085015297850845,0.004930966493231767
SEA,CART,33,False,1.1906724750006106,8.38946955499705,0.1718931475029036,0.49333333333333335,0.9981023824971659,0.25495262704565036,0.7985337475168836,0.29046046365625316,0.006268268227274179
AWE,CART,33,True,12.329427039978327,9.115331819019048,0.12973667308927425,0.505,0.9974447977035538,0.20643842616249364,0.858570895707371,0.2550752444159057,0.005725143117171868
SEA,CART,34,True,1.2731469619902782,9.236772748001385,0.1894341290893015,0.5150240384615384,0.9976437390290878,0.27698771816418877,0.8542374120376244,0.3114135100170313,0.0062546772314504406
AWE,CART,34,True,13.160670454002684,9.614279831992462,0.15959079283887467,0.5625,0.9970207044451385,0.24863859742329658,0.8839633378916911,0.29856296271984756,0.006049143539963437
SEA,CART,35,True,1.373344563995488,8.635550968989264,0.1685921284511455,0.5484076433121019,0.9973080001021385,0.2579002546053617,0.8399203682860401,0.3030792501686648,0.005909589023198541
AWE,CART,35,True,13.253801723010838,9.388525351998396,0.13213170593244394,0.5929936305732484,0.9963306221372035,0.2161095636025998,0.8566980829018399,0.27876229664146357,0.007846983215689015
SEA,CART,36,True,1.2839048340101726,5.616764564008918,0.18584070796460178,0.5526315789473685,0.9972936481639872,0.27814569536423844,0.8276862170930355,0.3194426158105414,0.00596119812539512
