Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
SEA,CART,20,True,0.1497151869989466,0.28471640800125897,0.6833333333333333,0.6089108910891089,0.9936626281453868,0.6439790575916231,0.9570408670841682,0.6418771590453998,0.017762476305704825
AWE,CART,20,True,0.9556464759953087,0.2882902249984909,0.7375,0.5841584158415841,0.9941286113699906,0.6519337016574586,0.9520925843642789,0.6535011870284443,0.014490166207696316
SEA,CART,21,True,0.08190174300398212,0.23467682900081854,0.46551724137931033,0.19148936170212766,0.9920678336980306,0.271356783919598,0.9332665128505291,0.29522655731166336,0.01893916645492824
AWE,CART,21,True,0.6053036290031741,0.24554665300092893,0.6944444444444444,0.1773049645390071,0.9930525164113786,0.2824858757062147,0.9270698807748986,0.3486887188213416,0.014557710724721468
SEA,CART,22,True,0.0740107040037401,0.28053624899621354,0.44642857142857145,0.2788104089219331,0.986263341789116,0.3432494279176201,0.9038820582221312,0.346248760796749,0.023842301430761072
AWE,CART,22,True,0.5550010849983664,0.2766468299960252,0.6509433962264151,0.25650557620817843,0.9886564878188867,0.36799999999999994,0.9032802041004668,0.40416843037504097,0.020277960622309663
SEA,CART,23,False,0.08172847300011199,0.32615397299377946,0.2929936305732484,0.1803921568627451,0.9867915961530523,0.22330097087378642,0.8905827223263741,0.22354179459257859,0.02422505882886874
AWE,CART,23,True,0.5704962950039771,0.3227856309968047,0.3409090909090909,0.058823529411764705,0.9888966855161596,0.1003344481605351,0.885044725382227,0.13809158167550034,0.017403241550835412
SEA,CART,24,False,0.09282356099720346,0.3181961730006151,0.2894736842105263,0.11702127659574468,0.986525662488261,0.16666666666666666,0.8545071011337733,0.1781709795376474,0.025332042533724227
AWE,CART,24,True,0.6935340299969539,0.3113207800051896,0.39622641509433965,0.07446808510638298,0.9880364215426075,0.1253731343283582,0.8800589664063158,0.16793234612378546,0.017774384088294952
SEA,CART,25,False,0.09868780100077856,0.2776850479931454,0.3561643835616438,0.19548872180451127,0.9846138475372165,0.2524271844660194,0.9105107277610793,0.25666549517204124,0.023780193732648468
AWE,CART,25,True,0.7567019740017713,0.27678392300003907,0.5,0.10150375939849623,0.986711959236687,0.16875,0.9094014844218687,0.22106472335297983,0.019075810867078442
SEA,CART,26,False,0.09041206899564713,0.3351224790021661,0.46357615894039733,0.19607843137254902,0.9858852408714329,0.2755905511811024,0.8941835493676376,0.2954673199531709,0.023631153277226674
AWE,CART,26,True,0.5990654989946052,0.3409990169966477,0.5512820512820513,0.12044817927170869,0.9866139920220927,0.19770114942528735,0.916955139045702,0.25340095949087554,0.01803516619628008
SEA,CART,27,False,0.10888590600370662,0.28531886800192297,0.7290322580645161,0.5231481481481481,0.9932097031001218,0.6091644204851753,0.9571612516338839,0.6143379802704342,0.01847186648470123
AWE,CART,27,True,0.761093676002929,0.2892067990032956,0.8307692307692308,0.5,0.9939121476070057,0.6242774566473988,0.9446565646212017,0.6418574407846799,0.015524424302156501
SEA,CART,28,False,0.08193718400434591,0.27314129599835724,0.358974358974359,0.2014388489208633,0.9922629631409486,0.25806451612903225,0.9120854259988236,0.2652874349397304,0.021716418591248985
AWE,CART,28,True,0.5796482040022966,0.28684611200151267,0.49019607843137253,0.17985611510791366,0.9932721418616944,0.26315789473684204,0.883238489034607,0.2942232606708254,0.018662889385093334
SEA,CART,-1,False,0,0,0.5013574660633484,0.25250683682771197,0.9868795324298915,0.3358593513185814,0.9266957400405811,0.3499379804500458,0.022037526439443286
AWE,CART,-1,False,0,0,0.6583557951482479,0.22265268915223335,0.9882688288590403,0.33276566757493187,0.9266864367242926,0.3785546458291608,0.018296076721414745
SEA,CART,15,True,0.1058621519987355,0.28037043000222184,0.4244604316546763,0.1838006230529595,0.9823246679414956,0.2565217391304348,0.9137513858900835,0.27162852310574653,0.025317575352631082
AWE,CART,15,True,0.4318373369969777,0.25190113599819597,0.4076923076923077,0.16510903426791276,0.9821696211690527,0.2350332594235033,0.9235924333839555,0.2518292042396087,0.02313427340755425
SEA,CART,16,True,0.09026777499821037,0.35375414199370425,0.6120689655172413,0.3397129186602871,0.9850764525993884,0.4369230769230769,0.9333690327592514,0.44924993034575067,0.02384505523758748
AWE,CART,16,True,0.6165348340000492,0.3125723490011296,0.47333333333333333,0.16985645933014354,0.9826299694189602,0.25,0.9361561483362751,0.2765432637627531,0.021121200562981342
SEA,CART,17,True,0.1377032410018728,0.31994043300073827,0.7261904761904762,0.38204592901878914,0.9843448423761527,0.5006839945280438,0.9255151372535253,0.519980137686869,0.02465512494852736
AWE,CART,17,True,0.77533053499792,0.3085997710004449,0.75,0.29436325678496866,0.9834870255200515,0.42278860569715143,0.933006787802726,0.46363434097414596,0.023458663044591953
SEA,CART,18,True,0.11589788999845041,0.5569627410004614,0.44805194805194803,0.22258064516129034,0.9925431172514754,0.29741379310344823,0.9402815595163073,0.3124577230829007,0.014695215970394141
AWE,CART,18,True,0.7375835689963424,0.5573247670035926,0.575,0.22258064516129034,0.9933208289491743,0.3209302325581395,0.9354369419045693,0.3550836841767667,0.01343672375614436
SEA,CART,19,True,0.1389756770004169,0.33032388200081186,0.7708333333333334,0.252387448840382,0.9763260178241923,0.3802672147995889,0.931339951560016,0.43289891545946735,0.027459962190927327
AWE,CART,19,True,1.1599274420004804,0.3254442400066182,0.7213930348258707,0.19781718963165076,0.9747163440775785,0.31049250535331907,0.9499699276797371,0.3694869870751435,0.02640994530834645
SEA,CART,20,True,0.15204314699803945,0.2833377429997199,0.7151162790697675,0.6089108910891089,0.9940354147250698,0.6577540106951872,0.9571843191939854,0.6569190332533252,0.015021216522551199
AWE,CART,20,True,0.9583614959992701,0.27403895699535497,0.6473988439306358,0.5544554455445545,0.9929636533084809,0.5973333333333333,0.9540715714247123,0.5956207100096811,0.014049441096671186
SEA,CART,21,True,0.08068386199738597,0.2379473550026887,0.5689655172413793,0.23404255319148937,0.9927242888402625,0.3316582914572865,0.9389022673218126,0.36193782556212023,0.014004923847601557
AWE,CART,21,True,0.594882058998337,0.23045245499815792,0.23893805309734514,0.19148936170212766,0.9890590809628009,0.21259842519685043,0.9205901707030695,0.20844515866690594,0.014120701194096901
SEA,CART,22,True,0.07254037500388222,0.26625135800713906,0.5106382978723404,0.26765799256505574,0.9872684631216196,0.35121951219512193,0.9222128332098021,0.36394901869131896,0.01899156769816535
AWE,CART,22,True,0.6226993220043369,0.29216979200282367,0.6106194690265486,0.25650557620817843,0.9883214473747188,0.3612565445026178,0.9072304688513904,0.39099404175022745,0.018089000540636637
SEA,CART,23,True,0.08339949299988803,0.34129833200131543,0.27419354838709675,0.06666666666666667,0.9883188178478557,0.10725552050473186,0.89158519907212,0.130869201281872,0.017356535007041634
AWE,CART,23,True,0.5821621139984927,0.31520306799939135,0.33695652173913043,0.12156862745098039,0.9882362653238123,0.1786743515850144,0.8771296905212943,0.19748729978617277,0.017665723341864514
SEA,CART,24,True,0.09654122500069207,0.32799764800438425,0.38461538461538464,0.07092198581560284,0.9879955902168144,0.11976047904191617,0.8621176873145764,0.16131689373143965,0.016533548719249225
AWE,CART,24,True,1.0857407500006957,0.3183667900011642,0.4126984126984127,0.09219858156028368,0.9880364215426075,0.1507246376811594,0.8670818454774307,0.19096924858200065,0.01707201129813125
SEA,CART,25,True,0.10510292900289642,0.2730506920051994,0.5081967213114754,0.11654135338345864,0.9867619142771505,0.18960244648318042,0.9195590167703585,0.23895531138287643,0.01735922385239009
AWE,CART,25,True,0.709151479000866,0.2584175590018276,0.36082474226804123,0.13157894736842105,0.9853631731441702,0.19283746556473827,0.9155564716773709,0.21178992785496178,0.01826829418340694
SEA,CART,26,True,0.088101713998185,0.343188894999912,0.5157894736842106,0.13725490196078433,0.9864222154034981,0.21681415929203543,0.9382396785274484,0.261277240777988,0.01618009275504942
AWE,CART,26,True,0.5944204129991704,0.3427516520023346,0.6132075471698113,0.18207282913165265,0.9872276772015955,0.28077753779697623,0.9256566402567248,0.32960759869148315,0.015630711969746913
SEA,CART,27,False,0.11263449300167849,0.28685322199453367,0.7744360902255639,0.47685185185185186,0.9933033623677063,0.5902578796561605,0.9506848513997961,0.6046987113440473,0.012946368126954344
AWE,CART,27,True,0.7655068050007685,0.26966503800213104,0.7857142857142857,0.5092592592592593,0.9936311698042521,0.6179775280898876,0.9524513514365912,0.6296662844261973,0.012040730631548395
SEA,CART,28,False,0.08008599499589764,0.27458630799810635,0.39285714285714285,0.15827338129496402,0.9927435244365419,0.22564102564102564,0.9343827115375913,0.24627137204685542,0.01344684566977768
AWE,CART,28,True,0.5678254639933584,0.2670393430016702,0.5957446808510638,0.2014388489208633,0.9937527031572877,0.3010752688172043,0.9144822893499425,0.3440733512115682,0.012085980771000192
SEA,CART,-1,False,0,0,0.5998917162966974,0.25250683682771197,0.9879664173518333,0.3554129911788292,0.9273087103478693,0.3842658214454078,0.01831707895566346
AWE,CART,-1,False,0,0,0.5666474321984997,0.22379216043755698,0.9875532214310951,0.32086260414964873,0.9275700719974762,0.3510687959113848,0.01748048765007434
SEA,CART,15,True,0.06302771699847654,0.2564321369936806,0.34265734265734266,0.1526479750778816,0.9810842937619515,0.21120689655172414,0.9184661954149221,0.2202755485537057,0.023257922069694206
AWE,CART,15,True,0.5344604400015669,0.2604358489988954,0.4431818181818182,0.12149532710280374,0.9828931727737867,0.19070904645476772,0.9277160498678125,0.22574798076813565,0.020834726299274957
SEA,CART,16,True,0.09090423200541409,0.31546150900248904,0.4,0.16267942583732056,0.9815698267074414,0.2312925170068027,0.9418823633787403,0.2471887792882243,0.02112967788094155
AWE,CART,16,True,0.5989636250014883,0.3182364929962205,0.5132743362831859,0.13875598086124402,0.9830784913353721,0.21845574387947267,0.9482002388474192,0.2608376563090884,0.01821025257809538
SEA,CART,17,True,0.11263649800093845,0.3042812909989152,0.4782608695652174,0.1837160751565762,0.9791121595539353,0.2654600301659125,0.9292808922365923,0.2877833044054767,0.02397318462295903
AWE,CART,17,True,0.7417169070031377,0.30067941499873996,0.7243589743589743,0.2359081419624217,0.98245764529273,0.35590551181102364,0.9221592668939018,0.4072096918840476,0.02281834080787522
SEA,CART,18,True,0.11299800100096036,0.555751538995537,0.48214285714285715,0.17419354838709677,0.9928176037330162,0.2559241706161138,0.9471102026681568,0.28692708597864036,0.012463781005798273
AWE,CART,18,True,0.7486549679961172,0.5584007329962333,0.5811965811965812,0.21935483870967742,0.993343702822636,0.3185011709601874,0.9468344990666208,0.354430510635003,0.011753752570327057
SEA,CART,19,True,0.1404127550049452,0.32533537600102136,0.6322869955156951,0.19236016371077763,0.9735385340190805,0.29497907949790797,0.9561415641378674,0.3392614624576627,0.02577760541884356
AWE,CART,19,True,1.1234449650000897,0.34285483800340444,0.8264984227129337,0.35743519781718963,0.9793490636410035,0.4990476190476191,0.956074228170435,0.5356592690216523,0.02459384852195969
SEA,CART,20,True,0.15793909000058193,0.3022554960043635,0.6868131868131868,0.6188118811881188,0.9937558247903076,0.6510416666666667,0.9640966848590024,0.6487965388518114,0.016376978266317444
AWE,CART,20,True,0.9647939339993172,0.28971654099586885,0.7354838709677419,0.5643564356435643,0.9939888164026095,0.6386554621848739,0.9498668643324958,0.6413528193231013,0.013968672864071578
SEA,CART,21,True,0.08211566200043308,0.24025159799930407,0.5230769230769231,0.24113475177304963,0.9924507658643326,0.3300970873786408,0.9319475023254233,0.351897171016342,0.015522883385927673
AWE,CART,21,True,0.6020351170009235,0.23914957999659237,0.4166666666666667,0.07092198581560284,0.9920678336980306,0.12121212121212123,0.9190539642844715,0.16948704541934928,0.014156318511048734
SEA,CART,22,True,0.07207334299891954,0.2715536539981258,0.4697986577181208,0.26022304832713755,0.9866941080744747,0.3349282296650718,0.9006460333505413,0.34350148734371855,0.020970107466402627
AWE,CART,22,True,0.5357807899999898,0.27885726699605584,0.5789473684210527,0.20446096654275092,0.9878428181687646,0.3021978021978022,0.9029356565851745,0.33936034278293653,0.018408951649426818
SEA,CART,23,True,0.0853840229974594,0.31312000500474824,0.3333333333333333,0.1568627450980392,0.9878235027035952,0.21333333333333332,0.903861858442693,0.22317245458514617,0.02029829073461551
AWE,CART,23,True,0.5672205829978338,0.32127017799939495,0.3181818181818182,0.08235294117647059,0.9884839228959426,0.13084112149532712,0.9045382194259315,0.15756430680904573,0.016135041140520154
SEA,CART,24,True,0.09582857200439321,0.3162686540017603,0.2595419847328244,0.12056737588652482,0.9859131926013638,0.16464891041162227,0.8726558670959074,0.17048668632039882,0.020969949131459963
AWE,CART,24,True,0.7011540489984327,0.3205417959979968,0.24390243902439024,0.07092198581560284,0.9867706504430199,0.1098901098901099,0.8784802938008225,0.12625226532763145,0.01744827756078663
SEA,CART,25,True,0.10301406899816357,0.2674006180022843,0.3961038961038961,0.22932330827067668,0.9851133979418524,0.2904761904761905,0.9196303905267422,0.2943684439955088,0.021189488318413607
AWE,CART,25,True,0.697016669997538,0.26991335400089156,0.38461538461538464,0.11278195488721804,0.9858127685083425,0.1744186046511628,0.9235337736808609,0.2028224308742062,0.01776254465023022
SEA,CART,26,True,0.08795666600053664,0.3277367850023438,0.47953216374269003,0.22969187675070027,0.9860386621663086,0.3106060606060606,0.9226339028708898,0.32570385668538737,0.01956810469314776
AWE,CART,26,True,0.5878501260012854,0.3620337939937599,0.3411764705882353,0.08123249299719888,0.98527155569193,0.13122171945701358,0.924311579580306,0.16116396637114927,0.017421503476871488
SEA,CART,27,True,0.10875549999764189,0.2925006890000077,0.686046511627907,0.5462962962962963,0.9928818956635759,0.6082474226804124,0.9303162769875561,0.608700589129837,0.016782621881465756
AWE,CART,27,True,0.7995784190061386,0.2834519150055712,0.42592592592592593,0.10648148148148148,0.9895101620305329,0.17037037037037037,0.9551237152328786,0.2092296271525222,0.014440244484392604
SEA,CART,28,True,0.08064985199598595,0.2858267900010105,0.38823529411764707,0.23741007194244604,0.9924071315296266,0.29464285714285715,0.9315547851994166,0.29998804792853706,0.016595726204292838
AWE,CART,28,True,0.5783696619982948,0.2749882069983869,0.4,0.11510791366906475,0.9929357489547792,0.1787709497206704,0.9138651923163936,0.21190539968672545,0.015366473292312516
SEA,CART,-1,False,0,0,0.4837457544881126,0.2272105742935278,0.9866609577761676,0.3091952240657466,0.9309822487249015,0.3256719943126277,0.019298574346003815
AWE,CART,-1,False,0,0,0.5836734693877551,0.19553327256153144,0.9875981340311754,0.2929327415500171,0.9318462709755522,0.33314816742557607,0.017130631253709023
SEA,CART,15,True,0.05825903000368271,0.2364732659989386,0.3925925925925926,0.16510903426791276,0.9819112098816476,0.23245614035087717,0.9131295772028367,0.24675062546371349,0.02308385423220592
AWE,CART,15,True,0.4440529540006537,0.26545791600074153,0.4339622641509434,0.14330218068535824,0.9826864437438627,0.2154566744730679,0.9149517811757326,0.2425211172050233,0.021568730035341238
SEA,CART,16,True,0.09050266700069187,0.3264838429968222,0.6311111111111111,0.3397129186602871,0.985361875637105,0.4416796267496112,0.9273595411843093,0.45651323120903303,0.021483880037345613
AWE,CART,16,True,0.5903270310009248,0.40699385900370544,0.35833333333333334,0.10287081339712918,0.9815698267074414,0.15985130111524162,0.9328069454304899,0.1848942630765583,0.0207482699814952
SEA,CART,17,True,0.11024766400078079,0.31113920800271444,0.6787330316742082,0.31315240083507306,0.9828436628779755,0.4285714285714286,0.9238365164186059,0.45389392683037294,0.024576667139029496
AWE,CART,17,True,0.7443534949998138,0.3144572809978854,0.6580645161290323,0.21294363256784968,0.9815569375938237,0.3217665615141956,0.9247736698199489,0.3676612815674017,0.023589022610695363
SEA,CART,18,True,0.12259221699787304,0.5766182210063562,0.5174418604651163,0.2870967741935484,0.9930463424676335,0.3692946058091287,0.9484302729985851,0.3822553528748291,0.013550829293157667
AWE,CART,18,True,0.7306232170012663,0.556648010002391,0.4351851851851852,0.15161290322580645,0.9925888649983988,0.22488038277511962,0.9431086732934615,0.2538942202450006,0.01165197784820185
SEA,CART,19,True,0.13987766100035515,0.32405966200167313,0.7901907356948229,0.3956343792633015,0.9795846256527031,0.5272727272727272,0.9604978593118365,0.5506726676556872,0.024199691774854946
AWE,CART,19,True,1.1235544369992567,0.3250071169968578,0.5070422535211268,0.09822646657571624,0.9713006949079345,0.16457142857142856,0.9443027319211199,0.21419777061140877,0.02650581066706702
SEA,CART,20,True,0.1517173760003061,0.2670079569943482,0.6701570680628273,0.6336633663366337,0.9936160298229264,0.6513994910941476,0.958437778578874,0.6484393229990543,0.01623696133188312
AWE,CART,20,True,0.9542060070016305,0.2700135160048376,0.7515923566878981,0.5841584158415841,0.9942684063373719,0.6573816155988859,0.9483035623630103,0.6598287366014625,0.015327991049954508
SEA,CART,21,True,0.084777509997366,0.23853803599922685,0.5573770491803278,0.24113475177304963,0.9926695842450766,0.3366336633663366,0.9340248412671416,0.36354625247501965,0.017705910470239533
AWE,CART,21,True,0.5941114339948399,0.23406510700442595,0.6122448979591837,0.2127659574468085,0.9928884026258206,0.31578947368421056,0.9152883231499543,0.35823806500519045,0.015056047083186435
SEA,CART,22,True,0.07599260500137461,0.2666750990028959,0.503448275862069,0.27137546468401486,0.9871727372804289,0.35265700483091783,0.9114833730363585,0.3637792059675115,0.02035085036889503
AWE,CART,22,True,0.533895852000569,0.261811812997621,0.3161764705882353,0.15985130111524162,0.9847317283300627,0.2123456790123457,0.8912805235031334,0.21777083277983106,0.021497625535345247
SEA,CART,23,True,0.08400337000057334,0.3169127450019005,0.44660194174757284,0.1803921568627451,0.9890205143022248,0.25698324022346364,0.8919286553266392,0.2792119780249851,0.01897133321630726
AWE,CART,23,True,0.5605028689969913,0.314980477996869,0.3291139240506329,0.10196078431372549,0.9883600941098775,0.15568862275449102,0.8919939275560049,0.17855846373999726,0.01898759288198336
SEA,CART,24,True,0.09164043299824698,0.3288974280003458,0.29591836734693877,0.10283687943262411,0.9868523130946062,0.15263157894736842,0.8610711712923129,0.16896998578221717,0.020568750929995452
AWE,CART,24,True,0.6912705840004492,0.3193151680025039,0.3157894736842105,0.10638297872340426,0.987056469723572,0.15915119363395228,0.87685313679427,0.1779763751149284,0.019429549796297105
SEA,CART,25,True,0.09611470199888572,0.252773200001684,0.4067796610169492,0.18045112781954886,0.9856129483464882,0.25,0.9189221725333989,0.2646209850106627,0.020969412069748623
AWE,CART,25,True,0.6982706929993583,0.2592931809995207,0.4409448818897638,0.21052631578947367,0.9859626336297332,0.28498727735368956,0.9162199621167133,0.29843056672029683,0.020201901245208993
SEA,CART,26,True,0.08718125899758888,0.3301332709961571,0.5445544554455446,0.15406162464985995,0.9866523473458116,0.24017467248908297,0.9327435349018083,0.28486863955081304,0.018918160444389792
AWE,CART,26,True,0.5868025649979245,0.3305585330017493,0.3853211009174312,0.11764705882352941,0.9853482663393679,0.1802575107296137,0.9183909379423556,0.20720083824506633,0.01833404453426683
SEA,CART,27,True,0.10841798299952643,0.2785793380026007,0.8360655737704918,0.4722222222222222,0.9937248290718367,0.6035502958579883,0.9545069569285436,0.6256894499324415,0.013871334251705482
AWE,CART,27,True,0.7428670770023018,0.27736676699714735,0.6163522012578616,0.4537037037037037,0.9916174955511848,0.5226666666666667,0.9542055863934708,0.5247406474336989,0.01528814258656778
SEA,CART,28,True,0.0852688750019297,0.2734631760031334,0.32432432432432434,0.08633093525179857,0.9926954683069825,0.13636363636363638,0.930871906248586,0.1645798443622686,0.016606447190944132
AWE,CART,28,True,0.5723911090026377,0.26737821900314884,0.31645569620253167,0.17985611510791366,0.9919265702340333,0.2293577981651376,0.9269295158938162,0.2347659379601517,0.016477747288513915
SEA,CART,-1,False,0,0,0.5968511450381679,0.2850957155879672,0.9880772017653646,0.38587291795188156,0.9300372495933769,0.40738067883465784,0.01907525397283705
AWE,CART,-1,False,0,0,0.47995064774830354,0.17730173199635368,0.9866669461228449,0.25894491595939423,0.9253305739667258,0.2863049085074614,0.01856873530928828
SEA,CART,15,True,0.06294989500020165,0.23618730699672597,0.3541666666666667,0.1588785046728972,0.9812393405343945,0.21935483870967742,0.9128137612582081,0.2288526479754495,0.024822049244745528
AWE,CART,15,True,0.43736023399833357,0.25091528600023594,0.29017857142857145,0.20249221183800623,0.9785518631453822,0.23853211009174316,0.9027694553427413,0.23180920024331583,0.02470261256966004
SEA,CART,16,True,0.08657326699903933,0.3197837810002966,0.575187969924812,0.3660287081339713,0.9845871559633027,0.4473684210526315,0.934383548783603,0.4515439517417588,0.02275595539691215
AWE,CART,16,True,0.5854204360002768,0.31420778099709423,0.4735099337748344,0.34210526315789475,0.9823037716615698,0.3972222222222222,0.9272385693527838,0.39377426422402784,0.021730776091790395
SEA,CART,17,True,0.11122880600305507,0.30088362300011795,0.6345381526104418,0.3298538622129436,0.9823289727643149,0.4340659340659341,0.9368091567685495,0.4497124448678736,0.025184168950839164
AWE,CART,17,True,0.7442086739974911,0.3028472809965024,0.6134751773049646,0.36116910229645094,0.9822003002358997,0.45466491458607095,0.9350983101435634,0.4624989066406228,0.024385192796284257
SEA,CART,18,True,0.11614804000419099,0.557076673998381,0.503448275862069,0.23548387096774193,0.9929319731003248,0.32087912087912085,0.9515245071519446,0.3412434309852363,0.013344901412972081
AWE,CART,18,True,0.7432964190011262,0.5742736580068595,0.40669856459330145,0.27419354838709675,0.9920170181618555,0.32755298651252407,0.9343336444597695,0.3300744828466801,0.014333315764168587
SEA,CART,19,True,0.14037526000174694,0.33710979299939936,0.7015706806282722,0.18281036834924966,0.9742452200541792,0.29004329004329,0.9503590258928578,0.3498011519219418,0.026129940888652947
AWE,CART,19,True,1.4707993200063356,0.37895393700455315,0.7186813186813187,0.4461118690313779,0.9790349809587374,0.5505050505050505,0.9555021757624267,0.5565405641142867,0.025991576983235724
SEA,CART,20,True,0.1606742439980735,0.28475513299781596,0.7142857142857143,0.6188118811881188,0.9940820130475303,0.6631299734748011,0.9532344957611764,0.6618899905238029,0.01571176983282594
AWE,CART,20,True,0.9561920759952045,0.29681080199952703,0.6212121212121212,0.6089108910891089,0.9928238583410998,0.615,0.9593017515130006,0.6114096896643291,0.017850810664234152
SEA,CART,21,True,0.08329957899695728,0.23752617499849293,0.48484848484848486,0.22695035460992907,0.9921772428884026,0.30917874396135264,0.9331587946351245,0.32829983626823583,0.01672451699978956
AWE,CART,21,True,0.5969314719986869,0.23593321799853584,0.2976190476190476,0.1773049645390071,0.9904266958424508,0.22222222222222224,0.920170050113407,0.22514815763066123,0.01944501017457849
SEA,CART,22,True,0.0779132430034224,0.2659961200042744,0.453416149068323,0.27137546468401486,0.9864069305509022,0.33953488372093027,0.9041925385229898,0.3443633377443526,0.021787717253471277
AWE,CART,22,True,0.5370896189997438,0.26322896700003184,0.4105263157894737,0.2899628252788104,0.9854975350595894,0.33986928104575165,0.9079143366374325,0.33790970118170777,0.023598892289314884
SEA,CART,23,True,0.0846659599992563,0.30137680399639066,0.28695652173913044,0.12941176470588237,0.9874520163453998,0.17837837837837842,0.8995280441560907,0.1870667408291485,0.019883648592154517
AWE,CART,23,True,0.5558778620033991,0.3105669399956241,0.2571428571428571,0.1411764705882353,0.9866677673669872,0.18227848101265823,0.8659040939920102,0.18423570862427482,0.02164638895089939
SEA,CART,24,True,0.09878564499376807,0.3184123729952262,0.25,0.09219858156028368,0.9863623371850884,0.13471502590673573,0.8811582147076771,0.1459799191519744,0.019524704684503354
AWE,CART,24,True,0.6813768400024856,0.33973129899823107,0.25,0.09219858156028368,0.9863623371850884,0.13471502590673573,0.8629351108798703,0.1459799191519744,0.0206854844601482
SEA,CART,25,True,0.09876091399928555,0.2837926799984416,0.3883495145631068,0.15037593984962405,0.9855629933060246,0.21680216802168017,0.9193851502998078,0.23556200433540148,0.01942620066598819
AWE,CART,25,True,0.686649691000639,0.25450567400548607,0.30952380952380953,0.14661654135338345,0.984314117294435,0.19897959183673472,0.9005860641884176,0.20590072286603583,0.02158274074304909
SEA,CART,26,True,0.0883746770050493,0.3303261969995219,0.4732142857142857,0.1484593837535014,0.9860770174900276,0.22601279317697226,0.9106237245043847,0.25972240571417016,0.018802102387774043
AWE,CART,26,True,0.5717706979994546,0.32336195199604845,0.424,0.1484593837535014,0.9855783982816815,0.21991701244813278,0.9266675598880423,0.24505721303469807,0.01827506862437471
SEA,CART,27,True,0.11033282599964878,0.2703124929976184,0.7898550724637681,0.5046296296296297,0.9936311698042521,0.615819209039548,0.9495443084772728,0.6284604442302435,0.014043109242782762
AWE,CART,27,True,0.7546364669979084,0.2690323630013154,0.6942675159235668,0.5046296296296297,0.9927414067621991,0.5844504021447722,0.955611142649888,0.5884178558977542,0.015240320881730116
SEA,CART,28,True,0.08294220500101801,0.2609253779955907,0.5625,0.19424460431654678,0.9936085347686098,0.2887700534759359,0.935470897592521,0.32809860269093566,0.015553762830917967
AWE,CART,28,True,0.5634388390026288,0.2686522110016085,0.34328358208955223,0.16546762589928057,0.9923110192705079,0.22330097087378642,0.9347173639897951,0.23485761537835168,0.015857665580367802
SEA,CART,-1,False,0,0,0.5389191869112543,0.24772105742935277,0.9873316526040326,0.33942232630757213,0.9299339817454151,0.35992464809216695,0.01926791201053435
AWE,CART,-1,False,0,0,0.49004881712354487,0.29740200546946216,0.9867028762029091,0.3701602609558928,0.9252699865947612,0.37549079460784957,0.02004500012946067
SEA,CART,15,True,0.058185526002489496,0.24405527700582752,0.4523809523809524,0.17757009345794392,0.9827898082588248,0.2550335570469799,0.9189742186788841,0.27622458606975503,0.023067002849073592
AWE,CART,15,True,0.429369241996028,0.2557654259944684,0.325,0.12149532710280374,0.9812393405343945,0.17687074829931973,0.9148463454741561,0.1907436790978267,0.022796533862191076
SEA,CART,16,True,0.09075789700000314,0.31427970500226365,0.6893617021276596,0.3875598086124402,0.986585117227319,0.49617151607963245,0.9446270544619353,0.510909666075535,0.020939729524852534
AWE,CART,16,True,0.58296413700009,0.31114500100375153,0.3515151515151515,0.13875598086124402,0.9809582059123344,0.19897084048027447,0.9383458972686167,0.21267258201587697,0.021428046454544426
SEA,CART,17,True,0.1124810460023582,0.29456998300156556,0.6878048780487804,0.29436325678496866,0.9827578811923654,0.41228070175438597,0.9370557640556555,0.44302659906873976,0.023670046222427816
AWE,CART,17,True,0.7199577749997843,0.29205607999756467,0.6339285714285714,0.2964509394572025,0.9820287368646794,0.4039829302987198,0.918395111772753,0.42588527738535975,0.023718404660464418
SEA,CART,18,False,0.11775252300139982,0.5469854129987652,0.5757575757575758,0.24516129032258063,0.9933665766960977,0.3438914027149321,0.9467067539207876,0.3729630325460487,0.013493494381036447
AWE,CART,18,True,0.727958559000399,0.5488769250005134,0.4931506849315068,0.23225806451612904,0.9928633514799396,0.3157894736842105,0.9410735942832003,0.3353180413650294,0.01296996527927179
SEA,CART,19,False,0.1383068390059634,0.3318920399979106,0.7027027027027027,0.17735334242837653,0.9741666993836128,0.28322440087145967,0.9593434693541935,0.3448013847667649,0.025060677520844385
AWE,CART,19,True,1.1257992280006874,0.3248197480061208,0.7186629526462396,0.3519781718963165,0.9773860468768403,0.4725274725274726,0.9577463219726914,0.49339537144164247,0.025024411697696536
SEA,CART,20,False,0.15882183800567873,0.27284301000327105,0.6906077348066298,0.6188118811881188,0.9938024231127679,0.6527415143603134,0.9476320621054485,0.6506207091976943,0.017109388038434124
AWE,CART,20,True,0.9646959640012938,0.2758454079958028,0.6739130434782609,0.6138613861386139,0.993569431500466,0.6424870466321244,0.9564683394673082,0.6399585661502153,0.015581205562930679
SEA,CART,21,False,0.0864144369988935,0.2454057169961743,0.4626865671641791,0.2198581560283688,0.9920131291028447,0.2980769230769231,0.9179206748204076,0.3154223449321148,0.017988756448229122
AWE,CART,21,True,0.5900028750038473,0.23540506600693334,0.4666666666666667,0.19858156028368795,0.9920678336980306,0.2786069651741294,0.9323994887392433,0.3010439600169449,0.015362366480137035
